,Datos,Tiempo,Tiempo de integración [ms],Polarizacion grande,Polarizacion chica
0,-0.05,-0.548,10.0,0.0,0.0
1,-0.049960000000000004,-0.5680000000000001,,,
2,-0.049920000000000006,-0.56,,,
3,-0.04988,-0.5640000000000001,,,
4,-0.04984,-0.608,,,
5,-0.049800000000000004,-0.544,,,
6,-0.049760000000000006,-0.512,,,
7,-0.04972,-0.508,,,
8,-0.04968,-0.552,,,
9,-0.049640000000000004,-0.552,,,
10,-0.049600000000000005,-0.588,,,
11,-0.04956,-0.588,,,
12,-0.04952,-0.5720000000000001,,,
13,-0.04948,-0.5720000000000001,,,
14,-0.049440000000000005,-0.56,,,
15,-0.0494,-0.588,,,
16,-0.04936,-0.58,,,
17,-0.04932,-0.56,,,
18,-0.049280000000000004,-0.552,,,
19,-0.049240000000000006,-0.56,,,
20,-0.0492,-0.548,,,
21,-0.04916,-0.6,,,
22,-0.049120000000000004,-0.58,,,
23,-0.049080000000000006,-0.548,,,
24,-0.04904,-0.556,,,
25,-0.049,-0.608,,,
26,-0.048960000000000004,-0.616,,,
27,-0.048920000000000005,-0.62,,,
28,-0.04888,-0.604,,,
29,-0.04884,-0.5680000000000001,,,
30,-0.0488,-0.492,,,
31,-0.048760000000000005,-0.528,,,
32,-0.04872,-0.47200000000000003,,,
33,-0.04868,-0.532,,,
34,-0.04864,-0.528,,,
35,-0.048600000000000004,-0.536,,,
36,-0.048560000000000006,-0.536,,,
37,-0.04852,-0.556,,,
38,-0.04848,-0.536,,,
39,-0.048440000000000004,-0.536,,,
40,-0.048400000000000006,-0.552,,,
41,-0.04836,-0.5720000000000001,,,
42,-0.04832,-0.5720000000000001,,,
43,-0.04828,-0.5680000000000001,,,
44,-0.048240000000000005,-0.54,,,
45,-0.0482,-0.52,,,
46,-0.04816,-0.5,,,
47,-0.04812,-0.5,,,
48,-0.048080000000000005,-0.496,,,
49,-0.04804,-0.464,,,
50,-0.048,-0.496,,,
51,-0.04796,-0.536,,,
52,-0.047920000000000004,-0.5640000000000001,,,
53,-0.047880000000000006,-0.58,,,
54,-0.04784,-0.632,,,
55,-0.0478,-0.632,,,
56,-0.047760000000000004,-0.612,,,
57,-0.047720000000000005,-0.612,,,
58,-0.04768,-0.588,,,
59,-0.04764,-0.56,,,
60,-0.0476,-0.54,,,
61,-0.047560000000000005,-0.5760000000000001,,,
62,-0.04752,-0.528,,,
63,-0.04748,-0.56,,,
64,-0.04744,-0.5760000000000001,,,
65,-0.047400000000000005,-0.56,,,
66,-0.04736,-0.536,,,
67,-0.04732,-0.56,,,
68,-0.04728,-0.5680000000000001,,,
69,-0.047240000000000004,-0.5720000000000001,,,
70,-0.047200000000000006,-0.552,,,
71,-0.04716,-0.56,,,
72,-0.04712,-0.508,,,
73,-0.047080000000000004,-0.5,,,
74,-0.047040000000000005,-0.488,,,
75,-0.047,-0.548,,,
76,-0.04696,-0.544,,,
77,-0.04692,-0.496,,,
78,-0.046880000000000005,-0.492,,,
79,-0.04684,-0.484,,,
80,-0.0468,-0.488,,,
81,-0.04676,-0.484,,,
82,-0.046720000000000005,-0.52,,,
83,-0.04668,-0.504,,,
84,-0.04664,-0.548,,,
85,-0.0466,-0.548,,,
86,-0.046560000000000004,-0.524,,,
87,-0.046520000000000006,-0.552,,,
88,-0.04648,-0.52,,,
89,-0.04644,-0.532,,,
90,-0.046400000000000004,-0.52,,,
91,-0.046360000000000005,-0.528,,,
92,-0.04632,-0.536,,,
93,-0.04628,-0.508,,,
94,-0.04624,-0.512,,,
