,Datos,Tiempo,Tiempo de integración [ms],Polarizacion grande,Polarizacion chica
0,-0.05,-0.512,10.0,0.0,0.0
1,-0.049960000000000004,-0.548,,,
2,-0.049920000000000006,-0.584,,,
3,-0.04988,-0.612,,,
4,-0.04984,-0.636,,,
5,-0.049800000000000004,-0.608,,,
6,-0.049760000000000006,-0.612,,,
7,-0.04972,-0.648,,,
8,-0.04968,-0.624,,,
9,-0.049640000000000004,-0.556,,,
10,-0.049600000000000005,-0.5640000000000001,,,
11,-0.04956,-0.552,,,
12,-0.04952,-0.5680000000000001,,,
13,-0.04948,-0.56,,,
14,-0.049440000000000005,-0.516,,,
15,-0.0494,-0.524,,,
16,-0.04936,-0.52,,,
17,-0.04932,-0.532,,,
18,-0.049280000000000004,-0.536,,,
19,-0.049240000000000006,-0.52,,,
20,-0.0492,-0.556,,,
21,-0.04916,-0.512,,,
22,-0.049120000000000004,-0.496,,,
23,-0.049080000000000006,-0.524,,,
24,-0.04904,-0.488,,,
25,-0.049,-0.48,,,
26,-0.048960000000000004,-0.504,,,
27,-0.048920000000000005,-0.488,,,
28,-0.04888,-0.468,,,
29,-0.04884,-0.468,,,
30,-0.0488,-0.48,,,
31,-0.048760000000000005,-0.468,,,
32,-0.04872,-0.48,,,
33,-0.04868,-0.484,,,
34,-0.04864,-0.5,,,
35,-0.048600000000000004,-0.46,,,
36,-0.048560000000000006,-0.48,,,
37,-0.04852,-0.516,,,
38,-0.04848,-0.46,,,
39,-0.048440000000000004,-0.492,,,
40,-0.048400000000000006,-0.484,,,
41,-0.04836,-0.468,,,
42,-0.04832,-0.47200000000000003,,,
43,-0.04828,-0.452,,,
44,-0.048240000000000005,-0.452,,,
45,-0.0482,-0.444,,,
46,-0.04816,-0.48,,,
47,-0.04812,-0.468,,,
48,-0.048080000000000005,-0.528,,,
49,-0.04804,-0.492,,,
50,-0.048,-0.508,,,
51,-0.04796,-0.484,,,
52,-0.047920000000000004,-0.516,,,
53,-0.047880000000000006,-0.488,,,
54,-0.04784,-0.492,,,
55,-0.0478,-0.52,,,
56,-0.047760000000000004,-0.516,,,
57,-0.047720000000000005,-0.496,,,
58,-0.04768,-0.508,,,
59,-0.04764,-0.54,,,
60,-0.0476,-0.524,,,
61,-0.047560000000000005,-0.536,,,
62,-0.04752,-0.592,,,
63,-0.04748,-0.544,,,
64,-0.04744,-0.536,,,
65,-0.047400000000000005,-0.504,,,
66,-0.04736,-0.456,,,
67,-0.04732,-0.464,,,
68,-0.04728,-0.47200000000000003,,,
69,-0.047240000000000004,-0.504,,,
70,-0.047200000000000006,-0.552,,,
71,-0.04716,-0.52,,,
72,-0.04712,-0.552,,,
73,-0.047080000000000004,-0.544,,,
74,-0.047040000000000005,-0.536,,,
75,-0.047,-0.548,,,
76,-0.04696,-0.52,,,
77,-0.04692,-0.508,,,
78,-0.046880000000000005,-0.54,,,
79,-0.04684,-0.528,,,
80,-0.0468,-0.5720000000000001,,,
81,-0.04676,-0.624,,,
82,-0.046720000000000005,-0.624,,,
83,-0.04668,-0.592,,,
84,-0.04664,-0.604,,,
85,-0.0466,-0.5720000000000001,,,
86,-0.046560000000000004,-0.552,,,
87,-0.046520000000000006,-0.524,,,
88,-0.04648,-0.56,,,
89,-0.04644,-0.52,,,
90,-0.046400000000000004,-0.54,,,
91,-0.046360000000000005,-0.596,,,
92,-0.04632,-0.624,,,
93,-0.04628,-0.608,,,
94,-0.04624,-0.58,,,
95,-0.046200000000000005,-0.5760000000000001,,,
96,-0.04616,-0.552,,,
97,-0.04612,-0.524,,,
98,-0.04608,-0.54,,,
99,-0.046040000000000005,-0.504,,,
100,-0.046,-0.492,,,
101,-0.04596,-0.496,,,
102,-0.04592,-0.524,,,
103,-0.045880000000000004,-0.5720000000000001,,,
104,-0.045840000000000006,-0.5640000000000001,,,
105,-0.0458,-0.528,,,
106,-0.04576,-0.56,,,
107,-0.045720000000000004,-0.592,,,
108,-0.045680000000000005,-0.58,,,
109,-0.04564,-0.5640000000000001,,,
110,-0.0456,-0.5640000000000001,,,
111,-0.04556,-0.596,,,
112,-0.045520000000000005,-0.5680000000000001,,,
113,-0.04548,-0.5680000000000001,,,
114,-0.04544,-0.532,,,
115,-0.0454,-0.512,,,
116,-0.045360000000000004,-0.488,,,
117,-0.04532,-0.47600000000000003,,,
