,Datos,Tiempo,Tiempo de integración [ms],Polarizacion grande,Polarizacion chica
0,-0.05,-0.484,10.0,0.0,0.0
1,-0.049960000000000004,-0.52,,,
2,-0.049920000000000006,-0.552,,,
3,-0.04988,-0.548,,,
4,-0.04984,-0.552,,,
5,-0.049800000000000004,-0.544,,,
6,-0.049760000000000006,-0.536,,,
7,-0.04972,-0.52,,,
8,-0.04968,-0.532,,,
9,-0.049640000000000004,-0.552,,,
10,-0.049600000000000005,-0.5720000000000001,,,
11,-0.04956,-0.532,,,
12,-0.04952,-0.532,,,
13,-0.04948,-0.528,,,
14,-0.049440000000000005,-0.504,,,
15,-0.0494,-0.524,,,
16,-0.04936,-0.548,,,
17,-0.04932,-0.516,,,
18,-0.049280000000000004,-0.5,,,
19,-0.049240000000000006,-0.524,,,
20,-0.0492,-0.504,,,
21,-0.04916,-0.532,,,
22,-0.049120000000000004,-0.492,,,
23,-0.049080000000000006,-0.508,,,
24,-0.04904,-0.492,,,
25,-0.049,-0.512,,,
26,-0.048960000000000004,-0.524,,,
27,-0.048920000000000005,-0.548,,,
28,-0.04888,-0.544,,,
29,-0.04884,-0.5680000000000001,,,
30,-0.0488,-0.54,,,
31,-0.048760000000000005,-0.532,,,
32,-0.04872,-0.492,,,
33,-0.04868,-0.5,,,
34,-0.04864,-0.512,,,
35,-0.048600000000000004,-0.48,,,
36,-0.048560000000000006,-0.488,,,
37,-0.04852,-0.452,,,
38,-0.04848,-0.46,,,
39,-0.048440000000000004,-0.496,,,
40,-0.048400000000000006,-0.484,,,
41,-0.04836,-0.47200000000000003,,,
42,-0.04832,-0.464,,,
43,-0.04828,-0.46,,,
44,-0.048240000000000005,-0.484,,,
45,-0.0482,-0.508,,,
46,-0.04816,-0.524,,,
47,-0.04812,-0.52,,,
48,-0.048080000000000005,-0.552,,,
49,-0.04804,-0.504,,,
50,-0.048,-0.496,,,
51,-0.04796,-0.47200000000000003,,,
52,-0.047920000000000004,-0.5,,,
53,-0.047880000000000006,-0.52,,,
54,-0.04784,-0.508,,,
55,-0.0478,-0.5,,,
56,-0.047760000000000004,-0.5,,,
57,-0.047720000000000005,-0.504,,,
58,-0.04768,-0.512,,,
59,-0.04764,-0.54,,,
60,-0.0476,-0.512,,,
61,-0.047560000000000005,-0.484,,,
62,-0.04752,-0.46,,,
63,-0.04748,-0.47600000000000003,,,
64,-0.04744,-0.532,,,
65,-0.047400000000000005,-0.58,,,
66,-0.04736,-0.604,,,
