,Datos,Tiempo,Tiempo de integración [ms],Polarizacion grande,Polarizacion chica
0,-0.05,-0.47200000000000003,10.0,0.0,0.0
1,-0.049960000000000004,-0.528,,,
2,-0.049920000000000006,-0.512,,,
3,-0.04988,-0.52,,,
4,-0.04984,-0.5,,,
5,-0.049800000000000004,-0.512,,,
6,-0.049760000000000006,-0.524,,,
7,-0.04972,-0.512,,,
8,-0.04968,-0.528,,,
9,-0.049640000000000004,-0.54,,,
10,-0.049600000000000005,-0.508,,,
11,-0.04956,-0.496,,,
12,-0.04952,-0.496,,,
13,-0.04948,-0.544,,,
14,-0.049440000000000005,-0.528,,,
15,-0.0494,-0.536,,,
16,-0.04936,-0.508,,,
17,-0.04932,-0.5720000000000001,,,
18,-0.049280000000000004,-0.5720000000000001,,,
19,-0.049240000000000006,-0.548,,,
20,-0.0492,-0.52,,,
21,-0.04916,-0.496,,,
22,-0.049120000000000004,-0.504,,,
23,-0.049080000000000006,-0.512,,,
24,-0.04904,-0.516,,,
25,-0.049,-0.5720000000000001,,,
26,-0.048960000000000004,-0.536,,,
27,-0.048920000000000005,-0.52,,,
28,-0.04888,-0.524,,,
29,-0.04884,-0.5640000000000001,,,
30,-0.0488,-0.552,,,
31,-0.048760000000000005,-0.512,,,
32,-0.04872,-0.552,,,
33,-0.04868,-0.516,,,
34,-0.04864,-0.496,,,
35,-0.048600000000000004,-0.5640000000000001,,,
36,-0.048560000000000006,-0.6,,,
37,-0.04852,-0.588,,,
38,-0.04848,-0.584,,,
39,-0.048440000000000004,-0.548,,,
40,-0.048400000000000006,-0.5760000000000001,,,
41,-0.04836,-0.5640000000000001,,,
42,-0.04832,-0.6,,,
43,-0.04828,-0.62,,,
44,-0.048240000000000005,-0.608,,,
45,-0.0482,-0.62,,,
46,-0.04816,-0.632,,,
47,-0.04812,-0.62,,,
48,-0.048080000000000005,-0.56,,,
49,-0.04804,-0.512,,,
50,-0.048,-0.484,,,
51,-0.04796,-0.464,,,
52,-0.047920000000000004,-0.508,,,
53,-0.047880000000000006,-0.496,,,
54,-0.04784,-0.52,,,
55,-0.0478,-0.548,,,
56,-0.047760000000000004,-0.532,,,
57,-0.047720000000000005,-0.508,,,
58,-0.04768,-0.54,,,
59,-0.04764,-0.512,,,
60,-0.0476,-0.48,,,
61,-0.047560000000000005,-0.512,,,
62,-0.04752,-0.492,,,
63,-0.04748,-0.516,,,
64,-0.04744,-0.516,,,
65,-0.047400000000000005,-0.532,,,
66,-0.04736,-0.528,,,
67,-0.04732,-0.524,,,
68,-0.04728,-0.528,,,
69,-0.047240000000000004,-0.544,,,
70,-0.047200000000000006,-0.592,,,
71,-0.04716,-0.6960000000000001,,,
72,-0.04712,-0.672,,,
73,-0.047080000000000004,-0.672,,,
74,-0.047040000000000005,-0.624,,,
75,-0.047,-0.5720000000000001,,,
76,-0.04696,-0.516,,,
77,-0.04692,-0.516,,,
78,-0.046880000000000005,-0.524,,,
79,-0.04684,-0.516,,,
80,-0.0468,-0.54,,,
81,-0.04676,-0.524,,,
82,-0.046720000000000005,-0.552,,,
83,-0.04668,-0.624,,,
84,-0.04664,-0.664,,,
85,-0.0466,-0.672,,,
86,-0.046560000000000004,-0.628,,,
87,-0.046520000000000006,-0.6,,,
88,-0.04648,-0.6,,,
89,-0.04644,-0.58,,,
90,-0.046400000000000004,-0.552,,,
91,-0.046360000000000005,-0.528,,,
92,-0.04632,-0.5680000000000001,,,
93,-0.04628,-0.552,,,
94,-0.04624,-0.548,,,
95,-0.046200000000000005,-0.58,,,
96,-0.04616,-0.548,,,
97,-0.04612,-0.536,,,
98,-0.04608,-0.516,,,
99,-0.046040000000000005,-0.512,,,
100,-0.046,-0.504,,,
101,-0.04596,-0.47200000000000003,,,
102,-0.04592,-0.516,,,
103,-0.045880000000000004,-0.5,,,
104,-0.045840000000000006,-0.48,,,
105,-0.0458,-0.492,,,
106,-0.04576,-0.496,,,
107,-0.045720000000000004,-0.46,,,
108,-0.045680000000000005,-0.5,,,
109,-0.04564,-0.54,,,
110,-0.0456,-0.58,,,
111,-0.04556,-0.628,,,
112,-0.045520000000000005,-0.652,,,
113,-0.04548,-0.608,,,
114,-0.04544,-0.656,,,
115,-0.0454,-0.636,,,
116,-0.045360000000000004,-0.5760000000000001,,,
117,-0.04532,-0.5640000000000001,,,
118,-0.04528,-0.56,,,
119,-0.04524,-0.524,,,
120,-0.045200000000000004,-0.528,,,
121,-0.045160000000000006,-0.488,,,
122,-0.04512,-0.47200000000000003,,,
123,-0.04508,-0.512,,,
124,-0.045040000000000004,-0.528,,,
125,-0.045000000000000005,-0.512,,,
126,-0.04496,-0.588,,,
127,-0.04492,-0.552,,,
128,-0.04488,-0.5720000000000001,,,
129,-0.044840000000000005,-0.604,,,
130,-0.0448,-0.5720000000000001,,,
131,-0.04476,-0.56,,,
132,-0.04472,-0.544,,,
133,-0.044680000000000004,-0.5720000000000001,,,
134,-0.04464,-0.5640000000000001,,,
135,-0.0446,-0.544,,,
136,-0.04456,-0.536,,,
137,-0.044520000000000004,-0.548,,,
138,-0.044480000000000006,-0.548,,,
139,-0.04444,-0.528,,,
140,-0.0444,-0.552,,,
141,-0.044360000000000004,-0.524,,,
142,-0.044320000000000005,-0.484,,,
143,-0.04428,-0.512,,,
144,-0.04424,-0.5,,,
145,-0.0442,-0.536,,,
146,-0.044160000000000005,-0.58,,,
147,-0.04412,-0.552,,,
148,-0.04408,-0.56,,,
149,-0.04404,-0.524,,,
150,-0.044000000000000004,-0.47200000000000003,,,
151,-0.04396,-0.48,,,
152,-0.04392,-0.536,,,
153,-0.04388,-0.54,,,
154,-0.043840000000000004,-0.524,,,
155,-0.043800000000000006,-0.496,,,
156,-0.04376,-0.54,,,
157,-0.04372,-0.528,,,
158,-0.043680000000000004,-0.548,,,
159,-0.043640000000000005,-0.54,,,
160,-0.0436,-0.504,,,
161,-0.04356,-0.528,,,
162,-0.04352,-0.496,,,
163,-0.043480000000000005,-0.488,,,
164,-0.04344,-0.492,,,
165,-0.0434,-0.47200000000000003,,,
166,-0.04336,-0.56,,,
167,-0.043320000000000004,-0.588,,,
168,-0.04328,-0.5760000000000001,,,
169,-0.04324,-0.58,,,
170,-0.0432,-0.608,,,
171,-0.043160000000000004,-0.62,,,
172,-0.043120000000000006,-0.608,,,
173,-0.04308,-0.656,,,
174,-0.04304,-0.62,,,
175,-0.043000000000000003,-0.604,,,
176,-0.042960000000000005,-0.64,,,
177,-0.04292,-0.596,,,
178,-0.04288,-0.58,,,
179,-0.04284,-0.58,,,
180,-0.042800000000000005,-0.544,,,
181,-0.04276,-0.492,,,
182,-0.04272,-0.46,,,
183,-0.04268,-0.452,,,
184,-0.042640000000000004,-0.47200000000000003,,,
185,-0.0426,-0.508,,,
186,-0.04256,-0.596,,,
187,-0.04252,-0.592,,,
188,-0.042480000000000004,-0.5680000000000001,,,
189,-0.042440000000000005,-0.524,,,
190,-0.0424,-0.52,,,
191,-0.04236,-0.528,,,
192,-0.04232,-0.52,,,
193,-0.042280000000000005,-0.528,,,
194,-0.04224,-0.496,,,
195,-0.0422,-0.516,,,
