,Datos,Tiempo,Tiempo de integración [ms],Polarizacion grande,Polarizacion chica
0,-0.05,-0.648,10.0,0.0,0.0
1,-0.049960000000000004,-0.628,,,
2,-0.049920000000000006,-0.648,,,
3,-0.04988,-0.644,,,
4,-0.04984,-0.672,,,
5,-0.049800000000000004,-0.628,,,
6,-0.049760000000000006,-0.608,,,
7,-0.04972,-0.5720000000000001,,,
8,-0.04968,-0.544,,,
9,-0.049640000000000004,-0.548,,,
10,-0.049600000000000005,-0.532,,,
11,-0.04956,-0.512,,,
12,-0.04952,-0.516,,,
13,-0.04948,-0.536,,,
14,-0.049440000000000005,-0.5,,,
15,-0.0494,-0.48,,,
16,-0.04936,-0.512,,,
17,-0.04932,-0.544,,,
18,-0.049280000000000004,-0.58,,,
19,-0.049240000000000006,-0.5640000000000001,,,
20,-0.0492,-0.5760000000000001,,,
21,-0.04916,-0.616,,,
22,-0.049120000000000004,-0.604,,,
23,-0.049080000000000006,-0.592,,,
24,-0.04904,-0.5720000000000001,,,
25,-0.049,-0.592,,,
26,-0.048960000000000004,-0.584,,,
27,-0.048920000000000005,-0.584,,,
28,-0.04888,-0.548,,,
29,-0.04884,-0.544,,,
30,-0.0488,-0.536,,,
31,-0.048760000000000005,-0.512,,,
32,-0.04872,-0.47200000000000003,,,
33,-0.04868,-0.468,,,
34,-0.04864,-0.5,,,
35,-0.048600000000000004,-0.524,,,
36,-0.048560000000000006,-0.56,,,
37,-0.04852,-0.54,,,
38,-0.04848,-0.592,,,
39,-0.048440000000000004,-0.604,,,
40,-0.048400000000000006,-0.612,,,
41,-0.04836,-0.62,,,
42,-0.04832,-0.616,,,
43,-0.04828,-0.616,,,
44,-0.048240000000000005,-0.632,,,
45,-0.0482,-0.632,,,
46,-0.04816,-0.632,,,
47,-0.04812,-0.596,,,
48,-0.048080000000000005,-0.5680000000000001,,,
49,-0.04804,-0.544,,,
50,-0.048,-0.556,,,
51,-0.04796,-0.548,,,
52,-0.047920000000000004,-0.612,,,
53,-0.047880000000000006,-0.616,,,
54,-0.04784,-0.616,,,
55,-0.0478,-0.596,,,
56,-0.047760000000000004,-0.596,,,
57,-0.047720000000000005,-0.6,,,
58,-0.04768,-0.612,,,
59,-0.04764,-0.632,,,
60,-0.0476,-0.64,,,
61,-0.047560000000000005,-0.6,,,
62,-0.04752,-0.62,,,
63,-0.04748,-0.58,,,
64,-0.04744,-0.54,,,
65,-0.047400000000000005,-0.548,,,
66,-0.04736,-0.536,,,
67,-0.04732,-0.548,,,
68,-0.04728,-0.532,,,
69,-0.047240000000000004,-0.548,,,
70,-0.047200000000000006,-0.552,,,
71,-0.04716,-0.5640000000000001,,,
72,-0.04712,-0.544,,,
73,-0.047080000000000004,-0.612,,,
74,-0.047040000000000005,-0.624,,,
75,-0.047,-0.624,,,
76,-0.04696,-0.608,,,
77,-0.04692,-0.56,,,
78,-0.046880000000000005,-0.588,,,
79,-0.04684,-0.54,,,
80,-0.0468,-0.516,,,
81,-0.04676,-0.524,,,
82,-0.046720000000000005,-0.544,,,
83,-0.04668,-0.484,,,
84,-0.04664,-0.492,,,
85,-0.0466,-0.528,,,
86,-0.046560000000000004,-0.528,,,
