,Datos,Tiempo,Tiempo de integración [ms],Polarizacion grande,Polarizacion chica
0,-0.025,-0.0352,5.0,50.0,0.0
1,-0.024980000000000002,-0.036000000000000004,,,
2,-0.024960000000000003,-0.036000000000000004,,,
3,-0.02494,-0.036000000000000004,,,
4,-0.02492,-0.033600000000000005,,,
5,-0.024900000000000002,-0.0304,,,
6,-0.024880000000000003,-0.031200000000000002,,,
7,-0.02486,-0.031200000000000002,,,
8,-0.02484,-0.028800000000000003,,,
9,-0.024820000000000002,-0.0256,,,
10,-0.024800000000000003,-0.0304,,,
11,-0.02478,-0.0264,,,
12,-0.02476,-0.0256,,,
13,-0.02474,-0.024800000000000003,,,
14,-0.024720000000000002,-0.024800000000000003,,,
15,-0.0247,-0.020800000000000003,,,
16,-0.02468,-0.016800000000000002,,,
17,-0.02466,-0.016800000000000002,,,
18,-0.024640000000000002,-0.013600000000000001,,,
19,-0.024620000000000003,-0.028800000000000003,,,
20,-0.0246,-0.031200000000000002,,,
21,-0.02458,-0.028800000000000003,,,
22,-0.024560000000000002,-0.027200000000000002,,,
23,-0.024540000000000003,-0.024800000000000003,,,
24,-0.02452,-0.028,,,
25,-0.0245,-0.023200000000000002,,,
26,-0.024480000000000002,-0.0256,,,
27,-0.024460000000000003,-0.0216,,,
28,-0.02444,-0.0184,,,
29,-0.02442,-0.016800000000000002,,,
30,-0.0244,-0.0176,,,
31,-0.024380000000000002,-0.0216,,,
32,-0.02436,-0.02,,,
33,-0.02434,-0.020800000000000003,,,
34,-0.02432,-0.0296,,,
35,-0.024300000000000002,-0.0296,,,
36,-0.024280000000000003,-0.024800000000000003,,,
37,-0.02426,-0.023200000000000002,,,
38,-0.02424,-0.023200000000000002,,,
39,-0.024220000000000002,-0.02,,,
40,-0.024200000000000003,-0.0184,,,
41,-0.02418,-0.016,,,
42,-0.02416,-0.023200000000000002,,,
43,-0.02414,-0.024,,,
44,-0.024120000000000003,-0.024800000000000003,,,
45,-0.0241,-0.0264,,,
46,-0.02408,-0.019200000000000002,,,
47,-0.02406,-0.0176,,,
48,-0.024040000000000002,-0.02,,,
49,-0.02402,-0.013600000000000001,,,
50,-0.024,-0.016,,,
51,-0.02398,-0.013600000000000001,,,
52,-0.023960000000000002,-0.0112,,,
53,-0.023940000000000003,-0.0112,,,
54,-0.02392,-0.016800000000000002,,,
55,-0.0239,-0.013600000000000001,,,
56,-0.023880000000000002,-0.013600000000000001,,,
57,-0.023860000000000003,-0.014400000000000001,,,
58,-0.02384,-0.010400000000000001,,,
59,-0.02382,-0.009600000000000001,,,
60,-0.0238,-0.010400000000000001,,,
61,-0.023780000000000003,-0.010400000000000001,,,
62,-0.02376,-0.0128,,,
63,-0.02374,-0.0112,,,
64,-0.02372,-0.010400000000000001,,,
65,-0.023700000000000002,-0.016800000000000002,,,
66,-0.02368,-0.0176,,,
67,-0.02366,-0.016800000000000002,,,
68,-0.02364,-0.0152,,,
69,-0.023620000000000002,-0.009600000000000001,,,
70,-0.023600000000000003,-0.012,,,
71,-0.02358,-0.020800000000000003,,,
72,-0.02356,-0.02,,,
73,-0.023540000000000002,-0.0184,,,
74,-0.023520000000000003,-0.016800000000000002,,,
75,-0.0235,-0.02,,,
76,-0.02348,-0.020800000000000003,,,
77,-0.02346,-0.016,,,
78,-0.023440000000000003,-0.020800000000000003,,,
79,-0.02342,-0.02,,,
80,-0.0234,-0.0304,,,
81,-0.02338,-0.028800000000000003,,,
82,-0.023360000000000002,-0.0264,,,
83,-0.02334,-0.0256,,,
84,-0.02332,-0.024800000000000003,,,
85,-0.0233,-0.023200000000000002,,,
86,-0.023280000000000002,-0.019200000000000002,,,
87,-0.023260000000000003,-0.016800000000000002,,,
88,-0.02324,-0.0176,,,
89,-0.02322,-0.016800000000000002,,,
90,-0.023200000000000002,-0.013600000000000001,,,
91,-0.023180000000000003,-0.016800000000000002,,,
92,-0.02316,-0.013600000000000001,,,
93,-0.02314,-0.010400000000000001,,,
94,-0.02312,-0.0152,,,
95,-0.023100000000000002,-0.019200000000000002,,,
96,-0.02308,-0.019200000000000002,,,
97,-0.02306,-0.0152,,,
98,-0.02304,-0.0184,,,
99,-0.023020000000000002,-0.012,,,
100,-0.023,-0.013600000000000001,,,
101,-0.02298,-0.0184,,,
102,-0.02296,-0.014400000000000001,,,
103,-0.022940000000000002,-0.012,,,
104,-0.022920000000000003,-0.012,,,
105,-0.0229,-0.016,,,
106,-0.02288,-0.0176,,,
107,-0.022860000000000002,-0.0128,,,
108,-0.022840000000000003,-0.0128,,,
109,-0.02282,-0.024,,,
110,-0.0228,-0.0224,,,
111,-0.02278,-0.02,,,
112,-0.022760000000000002,-0.0184,,,
113,-0.02274,-0.028800000000000003,,,
114,-0.02272,-0.0296,,,
115,-0.0227,-0.024800000000000003,,,
116,-0.022680000000000002,-0.0216,,,
117,-0.02266,-0.032,,,
118,-0.02264,-0.031200000000000002,,,
119,-0.02262,-0.028,,,
120,-0.022600000000000002,-0.031200000000000002,,,
121,-0.022580000000000003,-0.028800000000000003,,,
122,-0.02256,-0.027200000000000002,,,
123,-0.02254,-0.038400000000000004,,,
124,-0.022520000000000002,-0.0352,,,
125,-0.022500000000000003,-0.038400000000000004,,,
126,-0.02248,-0.055200000000000006,,,
127,-0.02246,-0.0488,,,
128,-0.02244,-0.0456,,,
129,-0.022420000000000002,-0.0432,,,
130,-0.0224,-0.068,,,
131,-0.02238,-0.0648,,,
132,-0.02236,-0.0616,,,
133,-0.022340000000000002,-0.057600000000000005,,,
134,-0.02232,-0.0536,,,
135,-0.0223,-0.0592,,,
136,-0.02228,-0.052000000000000005,,,
137,-0.022260000000000002,-0.049600000000000005,,,
138,-0.022240000000000003,-0.044000000000000004,,,
139,-0.02222,-0.0424,,,
140,-0.0222,-0.0408,,,
141,-0.022180000000000002,-0.0376,,,
142,-0.022160000000000003,-0.0368,,,
143,-0.02214,-0.0328,,,
144,-0.02212,-0.0296,,,
145,-0.0221,-0.031200000000000002,,,
146,-0.022080000000000002,-0.024800000000000003,,,
147,-0.02206,-0.024800000000000003,,,
148,-0.02204,-0.020800000000000003,,,
149,-0.02202,-0.0184,,,
150,-0.022000000000000002,-0.019200000000000002,,,
151,-0.02198,-0.0264,,,
152,-0.02196,-0.0376,,,
153,-0.02194,-0.036000000000000004,,,
154,-0.021920000000000002,-0.033600000000000005,,,
155,-0.021900000000000003,-0.0376,,,
156,-0.02188,-0.0344,,,
157,-0.02186,-0.031200000000000002,,,
158,-0.021840000000000002,-0.041600000000000005,,,
159,-0.021820000000000003,-0.044000000000000004,,,
160,-0.0218,-0.0512,,,
161,-0.02178,-0.052000000000000005,,,
162,-0.02176,-0.046400000000000004,,,
163,-0.021740000000000002,-0.0432,,,
164,-0.02172,-0.0392,,,
165,-0.0217,-0.044000000000000004,,,
166,-0.02168,-0.0472,,,
167,-0.021660000000000002,-0.048,,,
168,-0.02164,-0.0424,,,
169,-0.02162,-0.055200000000000006,,,
170,-0.0216,-0.052000000000000005,,,
171,-0.021580000000000002,-0.0536,,,
