,Datos,Tiempo,Tiempo de integración [ms],Polarizacion grande,Polarizacion chica
0,-0.005,-0.6920000000000001,1.0,-40.0,0.0
1,-0.0049960000000000004,-0.672,,,
2,-0.004992,-0.672,,,
3,-0.004988,-0.66,,,
4,-0.004984,-0.68,,,
5,-0.00498,-0.68,,,
6,-0.004976,-0.664,,,
7,-0.004972,-0.664,,,
8,-0.004968,-0.656,,,
9,-0.0049640000000000005,-0.644,,,
10,-0.00496,-0.636,,,
11,-0.004956,-0.628,,,
12,-0.004952,-0.628,,,
13,-0.004948,-0.62,,,
14,-0.0049440000000000005,-0.616,,,
15,-0.00494,-0.612,,,
16,-0.004936,-0.604,,,
17,-0.004932,-0.604,,,
18,-0.004928,-0.592,,,
19,-0.004924,-0.592,,,
20,-0.00492,-0.592,,,
21,-0.004916,-0.596,,,
22,-0.004912,-0.588,,,
23,-0.004908,-0.58,,,
24,-0.004904,-0.592,,,
25,-0.0049,-0.596,,,
26,-0.004896,-0.6,,,
27,-0.0048920000000000005,-0.608,,,
28,-0.004888,-0.608,,,
29,-0.004884,-0.596,,,
30,-0.00488,-0.6,,,
31,-0.004876,-0.6,,,
32,-0.0048720000000000005,-0.608,,,
33,-0.004868,-0.612,,,
34,-0.004864,-0.616,,,
35,-0.00486,-0.62,,,
36,-0.004856,-0.62,,,
37,-0.004852,-0.616,,,
38,-0.004848,-0.628,,,
39,-0.004844,-0.632,,,
40,-0.0048400000000000006,-0.624,,,
41,-0.004836,-0.62,,,
42,-0.004832,-0.616,,,
43,-0.004828,-0.644,,,
44,-0.004824,-0.636,,,
45,-0.0048200000000000005,-0.632,,,
46,-0.004816,-0.628,,,
47,-0.004812,-0.62,,,
48,-0.004808,-0.608,,,
49,-0.004804,-0.608,,,
50,-0.0048000000000000004,-0.608,,,
51,-0.004796,-0.604,,,
52,-0.004792,-0.604,,,
53,-0.004788,-0.6,,,
54,-0.004784,-0.66,,,
55,-0.00478,-0.684,,,
56,-0.004776,-0.6920000000000001,,,
57,-0.004772,-0.6960000000000001,,,
58,-0.004768,-0.684,,,
59,-0.004764,-0.6880000000000001,,,
60,-0.00476,-0.6960000000000001,,,
61,-0.004756,-0.684,,,
62,-0.004752,-0.684,,,
63,-0.0047480000000000005,-0.684,,,
64,-0.004744,-0.6960000000000001,,,
65,-0.00474,-0.732,,,
66,-0.004736,-0.724,,,
67,-0.004732,-0.736,,,
