,Datos,Tiempo,Tiempo de integración [ms],Polarizacion grande,Polarizacion chica
0,-0.05,-0.0264,10.0,40.0,0.0
1,-0.049960000000000004,-0.0328,,,
2,-0.049920000000000006,-0.031200000000000002,,,
3,-0.04988,-0.0264,,,
4,-0.04984,-0.0344,,,
5,-0.049800000000000004,-0.036000000000000004,,,
6,-0.049760000000000006,-0.0296,,,
7,-0.04972,-0.055200000000000006,,,
8,-0.04968,-0.0504,,,
9,-0.049640000000000004,-0.0448,,,
10,-0.049600000000000005,-0.0424,,,
11,-0.04956,-0.056,,,
12,-0.04952,-0.0656,,,
13,-0.04948,-0.0536,,,
14,-0.049440000000000005,-0.0456,,,
15,-0.0494,-0.0392,,,
16,-0.04936,-0.0304,,,
17,-0.04932,-0.028,,,
18,-0.049280000000000004,-0.0216,,,
19,-0.049240000000000006,-0.0328,,,
20,-0.0492,-0.0528,,,
21,-0.04916,-0.0424,,,
22,-0.049120000000000004,-0.032,,,
23,-0.049080000000000006,-0.032,,,
24,-0.04904,-0.041600000000000005,,,
25,-0.049,-0.033600000000000005,,,
26,-0.048960000000000004,-0.0296,,,
27,-0.048920000000000005,-0.02,,,
28,-0.04888,-0.02,,,
29,-0.04884,-0.024800000000000003,,,
30,-0.0488,-0.0176,,,
31,-0.048760000000000005,-0.013600000000000001,,,
32,-0.04872,-0.014400000000000001,,,
33,-0.04868,-0.008,,,
34,-0.04864,-0.016,,,
35,-0.048600000000000004,-0.014400000000000001,,,
36,-0.048560000000000006,-0.0088,,,
37,-0.04852,-0.0128,,,
38,-0.04848,-0.0088,,,
39,-0.048440000000000004,-0.010400000000000001,,,
40,-0.048400000000000006,-0.033600000000000005,,,
41,-0.04836,-0.023200000000000002,,,
42,-0.04832,-0.027200000000000002,,,
43,-0.04828,-0.0224,,,
44,-0.048240000000000005,-0.023200000000000002,,,
45,-0.0482,-0.0256,,,
46,-0.04816,-0.016,,,
47,-0.04812,-0.023200000000000002,,,
48,-0.048080000000000005,-0.024800000000000003,,,
49,-0.04804,-0.0184,,,
50,-0.048,-0.024800000000000003,,,
51,-0.04796,-0.014400000000000001,,,
52,-0.047920000000000004,-0.0152,,,
53,-0.047880000000000006,-0.016,,,
54,-0.04784,-0.031200000000000002,,,
55,-0.0478,-0.0376,,,
56,-0.047760000000000004,-0.028800000000000003,,,
57,-0.047720000000000005,-0.0304,,,
58,-0.04768,-0.028800000000000003,,,
59,-0.04764,-0.02,,,
60,-0.0476,-0.020800000000000003,,,
61,-0.047560000000000005,-0.0432,,,
62,-0.04752,-0.0344,,,
63,-0.04748,-0.028800000000000003,,,
64,-0.04744,-0.0264,,,
65,-0.047400000000000005,-0.0328,,,
66,-0.04736,-0.0344,,,
67,-0.04732,-0.0376,,,
68,-0.04728,-0.038400000000000004,,,
69,-0.047240000000000004,-0.031200000000000002,,,
70,-0.047200000000000006,-0.036000000000000004,,,
71,-0.04716,-0.0328,,,
72,-0.04712,-0.024,,,
73,-0.047080000000000004,-0.0448,,,
74,-0.047040000000000005,-0.0392,,,
75,-0.047,-0.0392,,,
76,-0.04696,-0.0488,,,
77,-0.04692,-0.054400000000000004,,,
78,-0.046880000000000005,-0.041600000000000005,,,
79,-0.04684,-0.038400000000000004,,,
80,-0.0468,-0.0392,,,
81,-0.04676,-0.046400000000000004,,,
82,-0.046720000000000005,-0.0376,,,
83,-0.04668,-0.0368,,,
84,-0.04664,-0.0296,,,
85,-0.0466,-0.032,,,
86,-0.046560000000000004,-0.0216,,,
87,-0.046520000000000006,-0.019200000000000002,,,
88,-0.04648,-0.027200000000000002,,,
89,-0.04644,-0.0256,,,
90,-0.046400000000000004,-0.023200000000000002,,,
91,-0.046360000000000005,-0.0152,,,
92,-0.04632,-0.0216,,,
93,-0.04628,-0.024800000000000003,,,
94,-0.04624,-0.028800000000000003,,,
95,-0.046200000000000005,-0.031200000000000002,,,
96,-0.04616,-0.032,,,
97,-0.04612,-0.023200000000000002,,,
98,-0.04608,-0.0224,,,
99,-0.046040000000000005,-0.04,,,
100,-0.046,-0.031200000000000002,,,
101,-0.04596,-0.0328,,,
102,-0.04592,-0.0256,,,
103,-0.045880000000000004,-0.032,,,
104,-0.045840000000000006,-0.0264,,,
105,-0.0458,-0.019200000000000002,,,
106,-0.04576,-0.016800000000000002,,,
107,-0.045720000000000004,-0.0224,,,
108,-0.045680000000000005,-0.020800000000000003,,,
109,-0.04564,-0.0184,,,
110,-0.0456,-0.020800000000000003,,,
111,-0.04556,-0.0176,,,
112,-0.045520000000000005,-0.024,,,
113,-0.04548,-0.04,,,
114,-0.04544,-0.0424,,,
115,-0.0454,-0.0536,,,
116,-0.045360000000000004,-0.0424,,,
117,-0.04532,-0.0408,,,
118,-0.04528,-0.0352,,,
119,-0.04524,-0.0584,,,
120,-0.045200000000000004,-0.0568,,,
121,-0.045160000000000006,-0.0536,,,
122,-0.04512,-0.038400000000000004,,,
123,-0.04508,-0.031200000000000002,,,
124,-0.045040000000000004,-0.028800000000000003,,,
125,-0.045000000000000005,-0.024800000000000003,,,
126,-0.04496,-0.0432,,,
127,-0.04492,-0.0408,,,
128,-0.04488,-0.04,,,
129,-0.044840000000000005,-0.036000000000000004,,,
130,-0.0448,-0.0296,,,
131,-0.04476,-0.0296,,,
132,-0.04472,-0.028800000000000003,,,
133,-0.044680000000000004,-0.0344,,,
134,-0.04464,-0.0528,,,
135,-0.0446,-0.0584,,,
136,-0.04456,-0.0488,,,
137,-0.044520000000000004,-0.0504,,,
138,-0.044480000000000006,-0.0608,,,
139,-0.04444,-0.0472,,,
140,-0.0444,-0.041600000000000005,,,
141,-0.044360000000000004,-0.0392,,,
142,-0.044320000000000005,-0.0432,,,
143,-0.04428,-0.0344,,,
144,-0.04424,-0.056,,,
145,-0.0442,-0.0472,,,
146,-0.044160000000000005,-0.0448,,,
147,-0.04412,-0.038400000000000004,,,
148,-0.04408,-0.0368,,,
149,-0.04404,-0.032,,,
150,-0.044000000000000004,-0.032,,,
151,-0.04396,-0.027200000000000002,,,
152,-0.04392,-0.028,,,
153,-0.04388,-0.0296,,,
154,-0.043840000000000004,-0.0216,,,
155,-0.043800000000000006,-0.024800000000000003,,,
156,-0.04376,-0.023200000000000002,,,
157,-0.04372,-0.024,,,
158,-0.043680000000000004,-0.016800000000000002,,,
159,-0.043640000000000005,-0.0152,,,
160,-0.0436,-0.007200000000000001,,,
161,-0.04356,-0.012,,,
162,-0.04352,-0.012,,,
163,-0.043480000000000005,-0.007200000000000001,,,
164,-0.04344,-0.020800000000000003,,,
165,-0.0434,-0.0176,,,
166,-0.04336,-0.023200000000000002,,,
167,-0.043320000000000004,-0.0392,,,
168,-0.04328,-0.0296,,,
169,-0.04324,-0.0264,,,
170,-0.0432,-0.027200000000000002,,,
171,-0.043160000000000004,-0.028800000000000003,,,
172,-0.043120000000000006,-0.024800000000000003,,,
173,-0.04308,-0.028800000000000003,,,
174,-0.04304,-0.0352,,,
175,-0.043000000000000003,-0.0392,,,
176,-0.042960000000000005,-0.032,,,
177,-0.04292,-0.0472,,,
178,-0.04288,-0.0408,,,
179,-0.04284,-0.0296,,,
180,-0.042800000000000005,-0.032,,,
181,-0.04276,-0.023200000000000002,,,
182,-0.04272,-0.028800000000000003,,,
183,-0.04268,-0.032,,,
184,-0.042640000000000004,-0.0224,,,
185,-0.0426,-0.0264,,,
186,-0.04256,-0.027200000000000002,,,
187,-0.04252,-0.024,,,
188,-0.042480000000000004,-0.0456,,,
189,-0.042440000000000005,-0.0448,,,
190,-0.0424,-0.0328,,,
191,-0.04236,-0.031200000000000002,,,
192,-0.04232,-0.036000000000000004,,,
193,-0.042280000000000005,-0.0344,,,
194,-0.04224,-0.0264,,,
195,-0.0422,-0.038400000000000004,,,
196,-0.04216,-0.0296,,,
197,-0.042120000000000005,-0.024,,,
198,-0.042080000000000006,-0.031200000000000002,,,
199,-0.04204,-0.031200000000000002,,,
200,-0.042,-0.036000000000000004,,,
201,-0.041960000000000004,-0.0728,,,
202,-0.04192,-0.0704,,,
203,-0.04188,-0.0568,,,
204,-0.04184,-0.062400000000000004,,,
205,-0.041800000000000004,-0.052000000000000005,,,
206,-0.041760000000000005,-0.048,,,
207,-0.04172,-0.046400000000000004,,,
208,-0.04168,-0.048,,,
209,-0.04164,-0.046400000000000004,,,
210,-0.0416,-0.033600000000000005,,,
211,-0.04156,-0.028800000000000003,,,
212,-0.04152,-0.0344,,,
213,-0.04148,-0.032,,,
214,-0.041440000000000005,-0.0448,,,
215,-0.041400000000000006,-0.044000000000000004,,,
216,-0.04136,-0.0424,,,
217,-0.04132,-0.041600000000000005,,,
218,-0.041280000000000004,-0.0376,,,
219,-0.04124,-0.048,,,
220,-0.0412,-0.0456,,,
221,-0.04116,-0.0536,,,
222,-0.041120000000000004,-0.044000000000000004,,,
223,-0.041080000000000005,-0.0504,,,
224,-0.04104,-0.0408,,,
225,-0.041,-0.0352,,,
226,-0.04096,-0.031200000000000002,,,
227,-0.04092,-0.031200000000000002,,,
228,-0.04088,-0.0296,,,
229,-0.04084,-0.0264,,,
230,-0.0408,-0.032,,,
231,-0.040760000000000005,-0.027200000000000002,,,
232,-0.040720000000000006,-0.0256,,,
233,-0.04068,-0.0184,,,
234,-0.04064,-0.027200000000000002,,,
235,-0.040600000000000004,-0.0296,,,
236,-0.04056,-0.031200000000000002,,,
237,-0.04052,-0.0224,,,
238,-0.04048,-0.0224,,,
239,-0.040440000000000004,-0.028,,,
240,-0.040400000000000005,-0.0376,,,
241,-0.04036,-0.028800000000000003,,,
242,-0.04032,-0.024,,,
243,-0.04028,-0.0216,,,
244,-0.04024,-0.0184,,,
245,-0.0402,-0.0184,,,
246,-0.04016,-0.019200000000000002,,,
247,-0.04012,-0.02,,,
248,-0.040080000000000005,-0.02,,,
249,-0.040040000000000006,-0.0128,,,
250,-0.04,-0.027200000000000002,,,
251,-0.03996,-0.020800000000000003,,,
252,-0.039920000000000004,-0.023200000000000002,,,
253,-0.03988,-0.024,,,
254,-0.03984,-0.0176,,,
255,-0.0398,-0.031200000000000002,,,
256,-0.039760000000000004,-0.0424,,,
257,-0.039720000000000005,-0.0568,,,
258,-0.03968,-0.052000000000000005,,,
259,-0.03964,-0.0456,,,
260,-0.0396,-0.046400000000000004,,,
261,-0.03956,-0.04,,,
262,-0.03952,-0.0352,,,
263,-0.03948,-0.0296,,,
264,-0.03944,-0.0264,,,
265,-0.039400000000000004,-0.0472,,,
266,-0.039360000000000006,-0.054400000000000004,,,
267,-0.03932,-0.0528,,,
268,-0.03928,-0.046400000000000004,,,
269,-0.039240000000000004,-0.0392,,,
270,-0.0392,-0.0368,,,
271,-0.03916,-0.038400000000000004,,,
272,-0.03912,-0.0616,,,
273,-0.039080000000000004,-0.0504,,,
274,-0.039040000000000005,-0.0608,,,
275,-0.039,-0.0656,,,
276,-0.03896,-0.0592,,,
277,-0.03892,-0.0536,,,
278,-0.03888,-0.0504,,,
279,-0.03884,-0.0432,,,
280,-0.0388,-0.0448,,,
281,-0.03876,-0.036000000000000004,,,
282,-0.038720000000000004,-0.0424,,,
283,-0.038680000000000006,-0.04,,,
284,-0.03864,-0.0352,,,
285,-0.0386,-0.0352,,,
286,-0.038560000000000004,-0.031200000000000002,,,
287,-0.03852,-0.023200000000000002,,,
288,-0.03848,-0.04,,,
289,-0.03844,-0.060000000000000005,,,
290,-0.038400000000000004,-0.0648,,,
291,-0.038360000000000005,-0.0512,,,
292,-0.03832,-0.049600000000000005,,,
293,-0.03828,-0.0472,,,
294,-0.03824,-0.0352,,,
295,-0.0382,-0.031200000000000002,,,
296,-0.03816,-0.031200000000000002,,,
297,-0.03812,-0.024800000000000003,,,
298,-0.03808,-0.02,,,
299,-0.038040000000000004,-0.0216,,,
300,-0.038000000000000006,-0.0112,,,
301,-0.03796,-0.0176,,,
302,-0.03792,-0.013600000000000001,,,
303,-0.037880000000000004,-0.014400000000000001,,,
304,-0.03784,-0.0152,,,
305,-0.0378,-0.009600000000000001,,,
306,-0.03776,-0.028800000000000003,,,
307,-0.037720000000000004,-0.033600000000000005,,,
308,-0.037680000000000005,-0.07440000000000001,,,
309,-0.03764,-0.064,,,
310,-0.0376,-0.056,,,
311,-0.03756,-0.0568,,,
312,-0.03752,-0.0648,,,
313,-0.03748,-0.0912,,,
314,-0.03744,-0.08320000000000001,,,
315,-0.0374,-0.07200000000000001,,,
316,-0.037360000000000004,-0.0536,,,
317,-0.037320000000000006,-0.048,,,
318,-0.03728,-0.04,,,
319,-0.03724,-0.0368,,,
320,-0.037200000000000004,-0.0296,,,
321,-0.03716,-0.038400000000000004,,,
322,-0.03712,-0.0424,,,
323,-0.03708,-0.04,,,
324,-0.037040000000000003,-0.0368,,,
325,-0.037000000000000005,-0.044000000000000004,,,
326,-0.03696,-0.0408,,,
327,-0.03692,-0.0456,,,
328,-0.03688,-0.0472,,,
329,-0.03684,-0.0456,,,
330,-0.0368,-0.0328,,,
331,-0.03676,-0.0368,,,
332,-0.03672,-0.0344,,,
333,-0.036680000000000004,-0.036000000000000004,,,
334,-0.036640000000000006,-0.032,,,
335,-0.0366,-0.0376,,,
336,-0.03656,-0.0368,,,
337,-0.036520000000000004,-0.054400000000000004,,,
338,-0.03648,-0.0528,,,
339,-0.03644,-0.04,,,
340,-0.0364,-0.0408,,,
341,-0.03636,-0.0344,,,
342,-0.036320000000000005,-0.0352,,,
343,-0.03628,-0.031200000000000002,,,
344,-0.03624,-0.024,,,
345,-0.0362,-0.028,,,
346,-0.03616,-0.0216,,,
347,-0.03612,-0.0184,,,
348,-0.03608,-0.0176,,,
349,-0.03604,-0.0128,,,
350,-0.036000000000000004,-0.024800000000000003,,,
351,-0.035960000000000006,-0.02,,,
352,-0.03592,-0.0216,,,
353,-0.03588,-0.028800000000000003,,,
354,-0.035840000000000004,-0.024,,,
355,-0.0358,-0.019200000000000002,,,
356,-0.03576,-0.0176,,,
357,-0.03572,-0.012,,,
358,-0.03568,-0.0128,,,
359,-0.035640000000000005,-0.014400000000000001,,,
360,-0.0356,-0.024,,,
361,-0.03556,-0.024800000000000003,,,
362,-0.03552,-0.024800000000000003,,,
363,-0.03548,-0.024,,,
364,-0.03544,-0.033600000000000005,,,
365,-0.0354,-0.04,,,
366,-0.03536,-0.0328,,,
367,-0.035320000000000004,-0.036000000000000004,,,
368,-0.035280000000000006,-0.0488,,,
369,-0.03524,-0.0408,,,
370,-0.0352,-0.041600000000000005,,,
371,-0.035160000000000004,-0.0352,,,
372,-0.03512,-0.0328,,,
373,-0.03508,-0.032,,,
374,-0.03504,-0.044000000000000004,,,
375,-0.035,-0.036000000000000004,,,
376,-0.034960000000000005,-0.0376,,,
377,-0.03492,-0.036000000000000004,,,
378,-0.03488,-0.060000000000000005,,,
379,-0.03484,-0.0528,,,
380,-0.0348,-0.04,,,
381,-0.03476,-0.033600000000000005,,,
382,-0.03472,-0.0368,,,
383,-0.03468,-0.052000000000000005,,,
384,-0.034640000000000004,-0.049600000000000005,,,
385,-0.034600000000000006,-0.0456,,,
386,-0.03456,-0.0432,,,
387,-0.03452,-0.055200000000000006,,,
388,-0.034480000000000004,-0.046400000000000004,,,
389,-0.03444,-0.0376,,,
390,-0.0344,-0.032,,,
391,-0.03436,-0.0328,,,
392,-0.03432,-0.028,,,
393,-0.034280000000000005,-0.032,,,
394,-0.03424000000000001,-0.044000000000000004,,,
395,-0.0342,-0.0504,,,
396,-0.03416,-0.0408,,,
397,-0.03412,-0.0656,,,
398,-0.03408,-0.0504,,,
399,-0.03404,-0.041600000000000005,,,
400,-0.034,-0.04,,,
401,-0.033960000000000004,-0.0392,,,
402,-0.033920000000000006,-0.033600000000000005,,,
403,-0.03388,-0.0264,,,
404,-0.03384,-0.0256,,,
405,-0.0338,-0.024,,,
406,-0.03376,-0.016800000000000002,,,
407,-0.03372,-0.0184,,,
408,-0.03368,-0.014400000000000001,,,
409,-0.03364,-0.0128,,,
410,-0.033600000000000005,-0.02,,,
411,-0.033560000000000006,-0.024,,,
412,-0.03352,-0.0176,,,
413,-0.03348,-0.016,,,
414,-0.03344,-0.020800000000000003,,,
415,-0.0334,-0.020800000000000003,,,
416,-0.03336,-0.0304,,,
417,-0.03332,-0.0432,,,
418,-0.033280000000000004,-0.0376,,,
419,-0.033240000000000006,-0.0488,,,
420,-0.0332,-0.041600000000000005,,,
421,-0.03316,-0.041600000000000005,,,
422,-0.03312,-0.0408,,,
423,-0.03308,-0.031200000000000002,,,
424,-0.03304,-0.0256,,,
425,-0.033,-0.0344,,,
426,-0.03296,-0.032,,,
427,-0.032920000000000005,-0.0264,,,
428,-0.032880000000000006,-0.0224,,,
429,-0.03284,-0.0152,,,
430,-0.0328,-0.013600000000000001,,,
431,-0.03276,-0.012,,,
432,-0.03272,-0.0152,,,
433,-0.03268,-0.019200000000000002,,,
434,-0.03264,-0.0216,,,
435,-0.032600000000000004,-0.024,,,
436,-0.032560000000000006,-0.016800000000000002,,,
437,-0.03252,-0.014400000000000001,,,
438,-0.03248,-0.014400000000000001,,,
439,-0.03244,-0.009600000000000001,,,
440,-0.0324,-0.012,,,
441,-0.03236,-0.010400000000000001,,,
442,-0.03232,-0.012,,,
443,-0.03228,-0.019200000000000002,,,
444,-0.032240000000000005,-0.019200000000000002,,,
445,-0.032200000000000006,-0.024800000000000003,,,
446,-0.03216,-0.027200000000000002,,,
447,-0.03212,-0.0344,,,
448,-0.03208,-0.0392,,,
449,-0.03204,-0.033600000000000005,,,
450,-0.032,-0.0264,,,
451,-0.03196,-0.0256,,,
452,-0.031920000000000004,-0.041600000000000005,,,
453,-0.031880000000000006,-0.036000000000000004,,,
454,-0.03184,-0.0328,,,
455,-0.0318,-0.02,,,
456,-0.03176,-0.04,,,
457,-0.03172,-0.0344,,,
458,-0.03168,-0.033600000000000005,,,
459,-0.03164,-0.024800000000000003,,,
460,-0.0316,-0.0184,,,
461,-0.031560000000000005,-0.0176,,,
462,-0.031520000000000006,-0.013600000000000001,,,
463,-0.03148,-0.013600000000000001,,,
464,-0.03144,-0.019200000000000002,,,
465,-0.0314,-0.016800000000000002,,,
466,-0.03136,-0.010400000000000001,,,
467,-0.03132,-0.008,,,
468,-0.03128,-0.0112,,,
469,-0.03124,-0.0184,,,
470,-0.031200000000000002,-0.014400000000000001,,,
471,-0.03116,-0.0088,,,
472,-0.031120000000000002,-0.0176,,,
473,-0.03108,-0.02,,,
474,-0.03104,-0.0224,,,
475,-0.031,-0.0184,,,
476,-0.03096,-0.0424,,,
477,-0.03092,-0.0392,,,
478,-0.03088,-0.0368,,,
479,-0.030840000000000003,-0.0392,,,
480,-0.0308,-0.031200000000000002,,,
481,-0.030760000000000003,-0.0216,,,
482,-0.03072,-0.024,,,
483,-0.030680000000000002,-0.0184,,,
484,-0.03064,-0.016,,,
485,-0.030600000000000002,-0.0112,,,
486,-0.03056,-0.009600000000000001,,,
487,-0.030520000000000002,-0.020800000000000003,,,
488,-0.03048,-0.0184,,,
489,-0.030440000000000002,-0.032,,,
490,-0.0304,-0.0432,,,
491,-0.03036,-0.0432,,,
492,-0.03032,-0.0344,,,
493,-0.03028,-0.0392,,,
494,-0.03024,-0.0352,,,
495,-0.0302,-0.0216,,,
496,-0.030160000000000003,-0.023200000000000002,,,
497,-0.03012,-0.024800000000000003,,,
498,-0.030080000000000003,-0.0328,,,
499,-0.03004,-0.0296,,,
500,-0.030000000000000002,-0.0256,,,
501,-0.02996,-0.02,,,
502,-0.029920000000000002,-0.014400000000000001,,,
503,-0.02988,-0.0456,,,
504,-0.029840000000000002,-0.049600000000000005,,,
505,-0.0298,-0.0528,,,
506,-0.02976,-0.0472,,,
507,-0.02972,-0.0488,,,
508,-0.02968,-0.062400000000000004,,,
509,-0.02964,-0.0448,,,
510,-0.0296,-0.0632,,,
511,-0.02956,-0.0488,,,
512,-0.02952,-0.0448,,,
513,-0.029480000000000003,-0.0448,,,
514,-0.02944,-0.0352,,,
515,-0.029400000000000003,-0.0264,,,
516,-0.02936,-0.0392,,,
517,-0.029320000000000002,-0.033600000000000005,,,
518,-0.02928,-0.024,,,
519,-0.029240000000000002,-0.0256,,,
520,-0.0292,-0.0256,,,
521,-0.029160000000000002,-0.02,,,
522,-0.02912,-0.023200000000000002,,,
523,-0.02908,-0.019200000000000002,,,
524,-0.02904,-0.0216,,,
525,-0.029,-0.0128,,,
526,-0.02896,-0.0344,,,
527,-0.02892,-0.0264,,,
528,-0.02888,-0.0264,,,
529,-0.02884,-0.0432,,,
530,-0.028800000000000003,-0.0328,,,
531,-0.02876,-0.0296,,,
532,-0.028720000000000002,-0.023200000000000002,,,
533,-0.02868,-0.028800000000000003,,,
534,-0.028640000000000002,-0.028800000000000003,,,
535,-0.0286,-0.04,,,
536,-0.028560000000000002,-0.032,,,
537,-0.02852,-0.0392,,,
538,-0.028480000000000002,-0.044000000000000004,,,
539,-0.02844,-0.044000000000000004,,,
540,-0.0284,-0.0376,,,
541,-0.02836,-0.028,,,
542,-0.02832,-0.0304,,,
543,-0.02828,-0.0712,,,
544,-0.02824,-0.0616,,,
545,-0.0282,-0.068,,,
546,-0.02816,-0.062400000000000004,,,
547,-0.028120000000000003,-0.048,,,
548,-0.02808,-0.0456,,,
549,-0.028040000000000002,-0.04,,,
550,-0.028,-0.04,,,
551,-0.027960000000000002,-0.0608,,,
552,-0.02792,-0.0608,,,
553,-0.027880000000000002,-0.0608,,,
554,-0.02784,-0.0504,,,
555,-0.027800000000000002,-0.0424,,,
556,-0.02776,-0.0392,,,
557,-0.02772,-0.0608,,,
558,-0.02768,-0.0504,,,
559,-0.02764,-0.0408,,,
560,-0.0276,-0.0392,,,
561,-0.02756,-0.031200000000000002,,,
562,-0.02752,-0.031200000000000002,,,
563,-0.02748,-0.0224,,,
564,-0.027440000000000003,-0.02,,,
565,-0.0274,-0.02,,,
566,-0.027360000000000002,-0.016800000000000002,,,
567,-0.02732,-0.0184,,,
568,-0.027280000000000002,-0.019200000000000002,,,
569,-0.02724,-0.009600000000000001,,,
570,-0.027200000000000002,-0.019200000000000002,,,
571,-0.02716,-0.0224,,,
572,-0.027120000000000002,-0.0216,,,
573,-0.02708,-0.014400000000000001,,,
574,-0.02704,-0.016,,,
575,-0.027,-0.024800000000000003,,,
576,-0.02696,-0.016800000000000002,,,
577,-0.02692,-0.0264,,,
578,-0.02688,-0.0224,,,
579,-0.02684,-0.024,,,
580,-0.0268,-0.0344,,,
581,-0.026760000000000003,-0.0328,,,
582,-0.02672,-0.031200000000000002,,,
583,-0.026680000000000002,-0.024800000000000003,,,
584,-0.02664,-0.019200000000000002,,,
585,-0.026600000000000002,-0.027200000000000002,,,
586,-0.02656,-0.028800000000000003,,,
587,-0.026520000000000002,-0.0176,,,
588,-0.02648,-0.019200000000000002,,,
589,-0.02644,-0.013600000000000001,,,
590,-0.0264,-0.0128,,,
591,-0.02636,-0.024800000000000003,,,
592,-0.02632,-0.0256,,,
593,-0.02628,-0.023200000000000002,,,
594,-0.02624,-0.02,,,
595,-0.0262,-0.012,,,
596,-0.02616,-0.0176,,,
597,-0.02612,-0.009600000000000001,,,
598,-0.026080000000000002,-0.0128,,,
599,-0.02604,-0.0256,,,
600,-0.026000000000000002,-0.019200000000000002,,,
601,-0.02596,-0.016,,,
602,-0.025920000000000002,-0.013600000000000001,,,
603,-0.02588,-0.014400000000000001,,,
604,-0.025840000000000002,-0.016800000000000002,,,
605,-0.0258,-0.010400000000000001,,,
606,-0.02576,-0.0344,,,
607,-0.02572,-0.033600000000000005,,,
608,-0.02568,-0.033600000000000005,,,
609,-0.02564,-0.0504,,,
610,-0.0256,-0.0408,,,
611,-0.02556,-0.04,,,
612,-0.02552,-0.0344,,,
613,-0.02548,-0.0328,,,
614,-0.02544,-0.0304,,,
615,-0.025400000000000002,-0.027200000000000002,,,
616,-0.02536,-0.020800000000000003,,,
