,Datos,Tiempo,Tiempo de integración [ms],Polarizacion grande,Polarizacion chica
0,-0.05,-0.584,10.0,0.0,0.0
1,-0.049960000000000004,-0.5640000000000001,,,
2,-0.049920000000000006,-0.544,,,
3,-0.04988,-0.64,,,
4,-0.04984,-0.612,,,
5,-0.049800000000000004,-0.592,,,
6,-0.049760000000000006,-0.6,,,
7,-0.04972,-0.58,,,
8,-0.04968,-0.56,,,
9,-0.049640000000000004,-0.556,,,
10,-0.049600000000000005,-0.484,,,
11,-0.04956,-0.484,,,
12,-0.04952,-0.468,,,
13,-0.04948,-0.48,,,
14,-0.049440000000000005,-0.504,,,
15,-0.0494,-0.488,,,
16,-0.04936,-0.484,,,
17,-0.04932,-0.47600000000000003,,,
18,-0.049280000000000004,-0.504,,,
19,-0.049240000000000006,-0.56,,,
20,-0.0492,-0.5720000000000001,,,
21,-0.04916,-0.592,,,
22,-0.049120000000000004,-0.616,,,
23,-0.049080000000000006,-0.6,,,
24,-0.04904,-0.612,,,
25,-0.049,-0.5760000000000001,,,
26,-0.048960000000000004,-0.584,,,
27,-0.048920000000000005,-0.624,,,
28,-0.04888,-0.608,,,
29,-0.04884,-0.58,,,
30,-0.0488,-0.56,,,
31,-0.048760000000000005,-0.548,,,
32,-0.04872,-0.516,,,
33,-0.04868,-0.508,,,
34,-0.04864,-0.54,,,
35,-0.048600000000000004,-0.54,,,
36,-0.048560000000000006,-0.5640000000000001,,,
37,-0.04852,-0.54,,,
38,-0.04848,-0.524,,,
39,-0.048440000000000004,-0.508,,,
40,-0.048400000000000006,-0.492,,,
41,-0.04836,-0.54,,,
42,-0.04832,-0.5760000000000001,,,
43,-0.04828,-0.584,,,
44,-0.048240000000000005,-0.612,,,
45,-0.0482,-0.5680000000000001,,,
46,-0.04816,-0.5680000000000001,,,
47,-0.04812,-0.532,,,
48,-0.048080000000000005,-0.524,,,
49,-0.04804,-0.54,,,
50,-0.048,-0.5680000000000001,,,
51,-0.04796,-0.5640000000000001,,,
52,-0.047920000000000004,-0.5720000000000001,,,
53,-0.047880000000000006,-0.588,,,
54,-0.04784,-0.604,,,
55,-0.0478,-0.584,,,
56,-0.047760000000000004,-0.612,,,
57,-0.047720000000000005,-0.5720000000000001,,,
58,-0.04768,-0.536,,,
59,-0.04764,-0.504,,,
60,-0.0476,-0.5680000000000001,,,
61,-0.047560000000000005,-0.512,,,
62,-0.04752,-0.492,,,
63,-0.04748,-0.492,,,
64,-0.04744,-0.468,,,
65,-0.047400000000000005,-0.452,,,
66,-0.04736,-0.5,,,
67,-0.04732,-0.532,,,
68,-0.04728,-0.624,,,
69,-0.047240000000000004,-0.628,,,
70,-0.047200000000000006,-0.612,,,
71,-0.04716,-0.6,,,
72,-0.04712,-0.58,,,
73,-0.047080000000000004,-0.5720000000000001,,,
74,-0.047040000000000005,-0.596,,,
75,-0.047,-0.604,,,
76,-0.04696,-0.62,,,
77,-0.04692,-0.632,,,
78,-0.046880000000000005,-0.612,,,
79,-0.04684,-0.5680000000000001,,,
80,-0.0468,-0.536,,,
81,-0.04676,-0.524,,,
82,-0.046720000000000005,-0.536,,,
83,-0.04668,-0.548,,,
84,-0.04664,-0.5640000000000001,,,
85,-0.0466,-0.548,,,
86,-0.046560000000000004,-0.536,,,
87,-0.046520000000000006,-0.5,,,
88,-0.04648,-0.448,,,
89,-0.04644,-0.492,,,
90,-0.046400000000000004,-0.528,,,
91,-0.046360000000000005,-0.512,,,
92,-0.04632,-0.5,,,
93,-0.04628,-0.508,,,
94,-0.04624,-0.504,,,
95,-0.046200000000000005,-0.488,,,
96,-0.04616,-0.532,,,
97,-0.04612,-0.552,,,
98,-0.04608,-0.496,,,
99,-0.046040000000000005,-0.508,,,
100,-0.046,-0.504,,,
101,-0.04596,-0.52,,,
102,-0.04592,-0.54,,,
103,-0.045880000000000004,-0.512,,,
104,-0.045840000000000006,-0.524,,,
105,-0.0458,-0.536,,,
106,-0.04576,-0.5720000000000001,,,
107,-0.045720000000000004,-0.556,,,
108,-0.045680000000000005,-0.5760000000000001,,,
109,-0.04564,-0.532,,,
110,-0.0456,-0.488,,,
111,-0.04556,-0.47200000000000003,,,
112,-0.045520000000000005,-0.492,,,
113,-0.04548,-0.508,,,
114,-0.04544,-0.512,,,
115,-0.0454,-0.48,,,
116,-0.045360000000000004,-0.54,,,
117,-0.04532,-0.58,,,
118,-0.04528,-0.58,,,
119,-0.04524,-0.604,,,
120,-0.045200000000000004,-0.5640000000000001,,,
121,-0.045160000000000006,-0.5760000000000001,,,
122,-0.04512,-0.5760000000000001,,,
123,-0.04508,-0.5680000000000001,,,
124,-0.045040000000000004,-0.5760000000000001,,,
125,-0.045000000000000005,-0.548,,,
126,-0.04496,-0.532,,,
127,-0.04492,-0.524,,,
128,-0.04488,-0.548,,,
129,-0.044840000000000005,-0.5640000000000001,,,
130,-0.0448,-0.5720000000000001,,,
131,-0.04476,-0.5720000000000001,,,
132,-0.04472,-0.6,,,
133,-0.044680000000000004,-0.58,,,
134,-0.04464,-0.608,,,
135,-0.0446,-0.608,,,
136,-0.04456,-0.5680000000000001,,,
137,-0.044520000000000004,-0.524,,,
138,-0.044480000000000006,-0.556,,,
139,-0.04444,-0.596,,,
140,-0.0444,-0.56,,,
141,-0.044360000000000004,-0.584,,,
142,-0.044320000000000005,-0.552,,,
143,-0.04428,-0.58,,,
144,-0.04424,-0.5760000000000001,,,
145,-0.0442,-0.552,,,
146,-0.044160000000000005,-0.524,,,
147,-0.04412,-0.544,,,
148,-0.04408,-0.504,,,
149,-0.04404,-0.488,,,
150,-0.044000000000000004,-0.512,,,
151,-0.04396,-0.492,,,
152,-0.04392,-0.528,,,
153,-0.04388,-0.52,,,
154,-0.043840000000000004,-0.516,,,
155,-0.043800000000000006,-0.48,,,
156,-0.04376,-0.488,,,
157,-0.04372,-0.512,,,
