,Datos,Tiempo,Tiempo de integración [ms],Polarizacion grande,Polarizacion chica
0,-0.05,-0.5640000000000001,10.0,0.0,0.0
1,-0.049960000000000004,-0.584,,,
2,-0.049920000000000006,-0.5680000000000001,,,
3,-0.04988,-0.556,,,
4,-0.04984,-0.5680000000000001,,,
5,-0.049800000000000004,-0.58,,,
6,-0.049760000000000006,-0.584,,,
7,-0.04972,-0.6,,,
8,-0.04968,-0.5680000000000001,,,
9,-0.049640000000000004,-0.608,,,
10,-0.049600000000000005,-0.612,,,
11,-0.04956,-0.5720000000000001,,,
12,-0.04952,-0.5760000000000001,,,
13,-0.04948,-0.5720000000000001,,,
14,-0.049440000000000005,-0.608,,,
15,-0.0494,-0.588,,,
16,-0.04936,-0.6,,,
17,-0.04932,-0.5640000000000001,,,
18,-0.049280000000000004,-0.5640000000000001,,,
19,-0.049240000000000006,-0.5640000000000001,,,
20,-0.0492,-0.536,,,
21,-0.04916,-0.54,,,
22,-0.049120000000000004,-0.62,,,
23,-0.049080000000000006,-0.616,,,
24,-0.04904,-0.588,,,
25,-0.049,-0.5640000000000001,,,
26,-0.048960000000000004,-0.58,,,
27,-0.048920000000000005,-0.5720000000000001,,,
28,-0.04888,-0.56,,,
29,-0.04884,-0.552,,,
30,-0.0488,-0.552,,,
31,-0.048760000000000005,-0.516,,,
32,-0.04872,-0.516,,,
33,-0.04868,-0.544,,,
34,-0.04864,-0.548,,,
35,-0.048600000000000004,-0.52,,,
36,-0.048560000000000006,-0.544,,,
37,-0.04852,-0.556,,,
38,-0.04848,-0.588,,,
39,-0.048440000000000004,-0.592,,,
40,-0.048400000000000006,-0.616,,,
41,-0.04836,-0.5760000000000001,,,
42,-0.04832,-0.54,,,
43,-0.04828,-0.5760000000000001,,,
44,-0.048240000000000005,-0.588,,,
45,-0.0482,-0.592,,,
46,-0.04816,-0.5680000000000001,,,
47,-0.04812,-0.556,,,
48,-0.048080000000000005,-0.584,,,
49,-0.04804,-0.56,,,
50,-0.048,-0.592,,,
51,-0.04796,-0.5680000000000001,,,
52,-0.047920000000000004,-0.6,,,
53,-0.047880000000000006,-0.592,,,
54,-0.04784,-0.6,,,
55,-0.0478,-0.5760000000000001,,,
56,-0.047760000000000004,-0.56,,,
57,-0.047720000000000005,-0.536,,,
