,Datos,Tiempo,Tiempo de integración [ms],Polarizacion grande,Polarizacion chica
0,-0.005,-0.016800000000000002,1.0,50.0,0.0
1,-0.0049960000000000004,-0.0184,,,
2,-0.004992,-0.019200000000000002,,,
3,-0.004988,-0.0176,,,
4,-0.004984,-0.0184,,,
5,-0.00498,-0.016800000000000002,,,
6,-0.004976,-0.0184,,,
7,-0.004972,-0.016,,,
8,-0.004968,-0.0152,,,
9,-0.0049640000000000005,-0.0064,,,
10,-0.00496,-0.013600000000000001,,,
11,-0.004956,-0.014400000000000001,,,
12,-0.004952,-0.014400000000000001,,,
13,-0.004948,-0.013600000000000001,,,
14,-0.0049440000000000005,-0.016,,,
15,-0.00494,-0.0128,,,
16,-0.004936,-0.0112,,,
17,-0.004932,-0.0152,,,
18,-0.004928,-0.013600000000000001,,,
19,-0.004924,-0.0128,,,
20,-0.00492,-0.016800000000000002,,,
21,-0.004916,-0.019200000000000002,,,
22,-0.004912,-0.016800000000000002,,,
23,-0.004908,-0.0152,,,
24,-0.004904,-0.0152,,,
25,-0.0049,-0.016,,,
26,-0.004896,-0.014400000000000001,,,
27,-0.0048920000000000005,-0.013600000000000001,,,
28,-0.004888,-0.013600000000000001,,,
29,-0.004884,-0.014400000000000001,,,
30,-0.00488,-0.014400000000000001,,,
31,-0.004876,-0.012,,,
32,-0.0048720000000000005,-0.0128,,,
33,-0.004868,-0.0152,,,
34,-0.004864,-0.009600000000000001,,,
35,-0.00486,-0.012,,,
36,-0.004856,-0.010400000000000001,,,
37,-0.004852,-0.012,,,
38,-0.004848,-0.019200000000000002,,,
39,-0.004844,-0.0176,,,
40,-0.0048400000000000006,-0.0176,,,
41,-0.004836,-0.014400000000000001,,,
42,-0.004832,-0.0216,,,
43,-0.004828,-0.0224,,,
44,-0.004824,-0.016,,,
45,-0.0048200000000000005,-0.019200000000000002,,,
46,-0.004816,-0.027200000000000002,,,
47,-0.004812,-0.0264,,,
48,-0.004808,-0.028800000000000003,,,
49,-0.004804,-0.027200000000000002,,,
50,-0.0048000000000000004,-0.0368,,,
51,-0.004796,-0.0344,,,
52,-0.004792,-0.0376,,,
53,-0.004788,-0.031200000000000002,,,
54,-0.004784,-0.0328,,,
55,-0.00478,-0.032,,,
56,-0.004776,-0.0328,,,
57,-0.004772,-0.031200000000000002,,,
58,-0.004768,-0.027200000000000002,,,
59,-0.004764,-0.0304,,,
60,-0.00476,-0.027200000000000002,,,
61,-0.004756,-0.032,,,
62,-0.004752,-0.028800000000000003,,,
63,-0.0047480000000000005,-0.024800000000000003,,,
64,-0.004744,-0.0256,,,
65,-0.00474,-0.023200000000000002,,,
66,-0.004736,-0.0296,,,
67,-0.004732,-0.024800000000000003,,,
68,-0.004728,-0.024800000000000003,,,
69,-0.004724,-0.024800000000000003,,,
70,-0.00472,-0.028,,,
71,-0.004716,-0.024800000000000003,,,
72,-0.004712,-0.028,,,
73,-0.004708,-0.0256,,,
74,-0.004704,-0.028,,,
75,-0.0047,-0.028,,,
76,-0.0046960000000000005,-0.0264,,,
77,-0.004692,-0.020800000000000003,,,
78,-0.004688,-0.0224,,,
79,-0.004684,-0.0216,,,
80,-0.00468,-0.024,,,
81,-0.0046760000000000005,-0.024800000000000003,,,
82,-0.004672,-0.024,,,
83,-0.004668,-0.02,,,
84,-0.004664,-0.0176,,,
85,-0.00466,-0.019200000000000002,,,
86,-0.004656,-0.0184,,,
87,-0.004652,-0.020800000000000003,,,
88,-0.004648,-0.0176,,,
89,-0.0046440000000000006,-0.0216,,,
90,-0.00464,-0.0176,,,
91,-0.004636,-0.0176,,,
92,-0.004632,-0.016,,,
93,-0.004628,-0.0176,,,
94,-0.0046240000000000005,-0.0176,,,
95,-0.00462,-0.0152,,,
96,-0.004616,-0.0128,,,
97,-0.004612,-0.016800000000000002,,,
98,-0.004608,-0.016800000000000002,,,
99,-0.0046040000000000005,-0.0176,,,
100,-0.0046,-0.013600000000000001,,,
101,-0.004596,-0.014400000000000001,,,
102,-0.004592,-0.0112,,,
103,-0.004588,-0.0152,,,
104,-0.004584,-0.016800000000000002,,,
105,-0.00458,-0.0112,,,
106,-0.004576,-0.0128,,,
107,-0.004572,-0.0112,,,
108,-0.004568,-0.0128,,,
109,-0.004564,-0.0152,,,
110,-0.00456,-0.0112,,,
111,-0.004556,-0.0152,,,
112,-0.0045520000000000005,-0.012,,,
113,-0.004548,-0.013600000000000001,,,
