,Datos,Tiempo,Tiempo de integración [ms],Polarizacion grande,Polarizacion chica
0,-0.05,-0.019200000000000002,10.0,40.0,0.0
1,-0.049960000000000004,-0.0224,,,
2,-0.049920000000000006,-0.031200000000000002,,,
3,-0.04988,-0.036000000000000004,,,
4,-0.04984,-0.033600000000000005,,,
5,-0.049800000000000004,-0.031200000000000002,,,
6,-0.049760000000000006,-0.024800000000000003,,,
7,-0.04972,-0.019200000000000002,,,
8,-0.04968,-0.016,,,
9,-0.049640000000000004,-0.016800000000000002,,,
10,-0.049600000000000005,-0.02,,,
11,-0.04956,-0.0176,,,
12,-0.04952,-0.016,,,
13,-0.04948,-0.0152,,,
14,-0.049440000000000005,-0.0184,,,
15,-0.0494,-0.023200000000000002,,,
16,-0.04936,-0.02,,,
17,-0.04932,-0.0176,,,
18,-0.049280000000000004,-0.013600000000000001,,,
19,-0.049240000000000006,-0.0088,,,
20,-0.0492,-0.013600000000000001,,,
21,-0.04916,-0.010400000000000001,,,
22,-0.049120000000000004,-0.0056,,,
23,-0.049080000000000006,-0.0256,,,
24,-0.04904,-0.0304,,,
25,-0.049,-0.0184,,,
26,-0.048960000000000004,-0.019200000000000002,,,
27,-0.048920000000000005,-0.0152,,,
28,-0.04888,-0.016800000000000002,,,
29,-0.04884,-0.009600000000000001,,,
30,-0.0488,-0.014400000000000001,,,
31,-0.048760000000000005,-0.0224,,,
32,-0.04872,-0.016800000000000002,,,
33,-0.04868,-0.012,,,
34,-0.04864,-0.009600000000000001,,,
35,-0.048600000000000004,-0.0016,,,
36,-0.048560000000000006,-0.0112,,,
37,-0.04852,-0.0344,,,
38,-0.04848,-0.027200000000000002,,,
39,-0.048440000000000004,-0.024800000000000003,,,
40,-0.048400000000000006,-0.02,,,
41,-0.04836,-0.0264,,,
42,-0.04832,-0.028800000000000003,,,
43,-0.04828,-0.0256,,,
44,-0.048240000000000005,-0.0184,,,
45,-0.0482,-0.012,,,
46,-0.04816,-0.02,,,
47,-0.04812,-0.019200000000000002,,,
48,-0.048080000000000005,-0.024800000000000003,,,
49,-0.04804,-0.02,,,
50,-0.048,-0.023200000000000002,,,
51,-0.04796,-0.0224,,,
52,-0.047920000000000004,-0.016800000000000002,,,
53,-0.047880000000000006,-0.016,,,
54,-0.04784,-0.014400000000000001,,,
55,-0.0478,-0.012,,,
56,-0.047760000000000004,-0.024,,,
57,-0.047720000000000005,-0.0456,,,
58,-0.04768,-0.0456,,,
59,-0.04764,-0.0376,,,
60,-0.0476,-0.0456,,,
61,-0.047560000000000005,-0.0688,,,
62,-0.04752,-0.0584,,,
63,-0.04748,-0.0456,,,
64,-0.04744,-0.0368,,,
65,-0.047400000000000005,-0.0328,,,
66,-0.04736,-0.0264,,,
67,-0.04732,-0.0224,,,
68,-0.04728,-0.032,,,
69,-0.047240000000000004,-0.028800000000000003,,,
70,-0.047200000000000006,-0.0448,,,
71,-0.04716,-0.04,,,
72,-0.04712,-0.046400000000000004,,,
73,-0.047080000000000004,-0.0368,,,
74,-0.047040000000000005,-0.031200000000000002,,,
75,-0.047,-0.028,,,
76,-0.04696,-0.0352,,,
77,-0.04692,-0.0296,,,
78,-0.046880000000000005,-0.0352,,,
79,-0.04684,-0.031200000000000002,,,
80,-0.0468,-0.0256,,,
81,-0.04676,-0.028800000000000003,,,
82,-0.046720000000000005,-0.0256,,,
83,-0.04668,-0.02,,,
84,-0.04664,-0.016,,,
85,-0.0466,-0.012,,,
86,-0.046560000000000004,-0.009600000000000001,,,
87,-0.046520000000000006,-0.0088,,,
88,-0.04648,-0.0152,,,
89,-0.04644,-0.0368,,,
90,-0.046400000000000004,-0.0264,,,
91,-0.046360000000000005,-0.036000000000000004,,,
92,-0.04632,-0.0328,,,
93,-0.04628,-0.0296,,,
94,-0.04624,-0.0256,,,
95,-0.046200000000000005,-0.0256,,,
96,-0.04616,-0.0216,,,
97,-0.04612,-0.0216,,,
98,-0.04608,-0.014400000000000001,,,
99,-0.046040000000000005,-0.0152,,,
100,-0.046,-0.016,,,
101,-0.04596,-0.0112,,,
102,-0.04592,-0.009600000000000001,,,
103,-0.045880000000000004,-0.0048000000000000004,,,
104,-0.045840000000000006,-0.031200000000000002,,,
105,-0.0458,-0.028800000000000003,,,
106,-0.04576,-0.020800000000000003,,,
107,-0.045720000000000004,-0.02,,,
108,-0.045680000000000005,-0.028800000000000003,,,
109,-0.04564,-0.0368,,,
110,-0.0456,-0.044000000000000004,,,
111,-0.04556,-0.0304,,,
112,-0.045520000000000005,-0.027200000000000002,,,
113,-0.04548,-0.032,,,
114,-0.04544,-0.038400000000000004,,,
115,-0.0454,-0.0328,,,
116,-0.045360000000000004,-0.0264,,,
117,-0.04532,-0.0184,,,
118,-0.04528,-0.0368,,,
119,-0.04524,-0.0592,,,
120,-0.045200000000000004,-0.0448,,,
121,-0.045160000000000006,-0.0392,,,
122,-0.04512,-0.027200000000000002,,,
123,-0.04508,-0.028,,,
124,-0.045040000000000004,-0.031200000000000002,,,
125,-0.045000000000000005,-0.0328,,,
126,-0.04496,-0.0392,,,
127,-0.04492,-0.0376,,,
128,-0.04488,-0.031200000000000002,,,
129,-0.044840000000000005,-0.028,,,
130,-0.0448,-0.024,,,
131,-0.04476,-0.020800000000000003,,,
132,-0.04472,-0.0176,,,
133,-0.044680000000000004,-0.033600000000000005,,,
134,-0.04464,-0.024800000000000003,,,
135,-0.0446,-0.0176,,,
136,-0.04456,-0.0368,,,
137,-0.044520000000000004,-0.024800000000000003,,,
138,-0.044480000000000006,-0.0256,,,
139,-0.04444,-0.0296,,,
140,-0.0444,-0.024,,,
141,-0.044360000000000004,-0.02,,,
142,-0.044320000000000005,-0.023200000000000002,,,
143,-0.04428,-0.019200000000000002,,,
144,-0.04424,-0.024,,,
145,-0.0442,-0.0224,,,
146,-0.044160000000000005,-0.024,,,
147,-0.04412,-0.024800000000000003,,,
148,-0.04408,-0.031200000000000002,,,
149,-0.04404,-0.024800000000000003,,,
150,-0.044000000000000004,-0.024800000000000003,,,
151,-0.04396,-0.0224,,,
152,-0.04392,-0.0296,,,
153,-0.04388,-0.0224,,,
154,-0.043840000000000004,-0.0216,,,
155,-0.043800000000000006,-0.0184,,,
156,-0.04376,-0.0176,,,
157,-0.04372,-0.019200000000000002,,,
158,-0.043680000000000004,-0.013600000000000001,,,
159,-0.043640000000000005,-0.014400000000000001,,,
160,-0.0436,-0.008,,,
161,-0.04356,-0.008,,,
162,-0.04352,-0.0152,,,
163,-0.043480000000000005,-0.024800000000000003,,,
164,-0.04344,-0.028,,,
165,-0.0434,-0.0264,,,
166,-0.04336,-0.0216,,,
167,-0.043320000000000004,-0.020800000000000003,,,
168,-0.04328,-0.0528,,,
169,-0.04324,-0.0456,,,
170,-0.0432,-0.0376,,,
171,-0.043160000000000004,-0.0432,,,
172,-0.043120000000000006,-0.038400000000000004,,,
173,-0.04308,-0.046400000000000004,,,
174,-0.04304,-0.0664,,,
175,-0.043000000000000003,-0.056,,,
176,-0.042960000000000005,-0.0456,,,
177,-0.04292,-0.044000000000000004,,,
178,-0.04288,-0.0472,,,
179,-0.04284,-0.0504,,,
180,-0.042800000000000005,-0.0472,,,
181,-0.04276,-0.0376,,,
182,-0.04272,-0.032,,,
183,-0.04268,-0.028800000000000003,,,
184,-0.042640000000000004,-0.0264,,,
185,-0.0426,-0.036000000000000004,,,
186,-0.04256,-0.028,,,
187,-0.04252,-0.023200000000000002,,,
188,-0.042480000000000004,-0.027200000000000002,,,
189,-0.042440000000000005,-0.0344,,,
190,-0.0424,-0.038400000000000004,,,
191,-0.04236,-0.036000000000000004,,,
192,-0.04232,-0.0304,,,
193,-0.042280000000000005,-0.031200000000000002,,,
194,-0.04224,-0.0344,,,
195,-0.0422,-0.0352,,,
196,-0.04216,-0.033600000000000005,,,
197,-0.042120000000000005,-0.0328,,,
198,-0.042080000000000006,-0.028800000000000003,,,
199,-0.04204,-0.06720000000000001,,,
200,-0.042,-0.052000000000000005,,,
201,-0.041960000000000004,-0.0456,,,
202,-0.04192,-0.036000000000000004,,,
203,-0.04188,-0.0488,,,
204,-0.04184,-0.038400000000000004,,,
205,-0.041800000000000004,-0.032,,,
206,-0.041760000000000005,-0.0368,,,
207,-0.04172,-0.028,,,
208,-0.04168,-0.024800000000000003,,,
209,-0.04164,-0.023200000000000002,,,
210,-0.0416,-0.0176,,,
211,-0.04156,-0.0256,,,
212,-0.04152,-0.02,,,
213,-0.04148,-0.016800000000000002,,,
214,-0.041440000000000005,-0.019200000000000002,,,
215,-0.041400000000000006,-0.0184,,,
216,-0.04136,-0.0264,,,
217,-0.04132,-0.033600000000000005,,,
218,-0.041280000000000004,-0.0296,,,
219,-0.04124,-0.024,,,
220,-0.0412,-0.020800000000000003,,,
221,-0.04116,-0.0184,,,
222,-0.041120000000000004,-0.0152,,,
223,-0.041080000000000005,-0.016,,,
224,-0.04104,-0.009600000000000001,,,
225,-0.041,-0.010400000000000001,,,
226,-0.04096,-0.0128,,,
227,-0.04092,-0.010400000000000001,,,
228,-0.04088,-0.010400000000000001,,,
229,-0.04084,-0.009600000000000001,,,
230,-0.0408,-0.0128,,,
231,-0.040760000000000005,-0.016800000000000002,,,
232,-0.040720000000000006,-0.016800000000000002,,,
233,-0.04068,-0.0352,,,
234,-0.04064,-0.0296,,,
235,-0.040600000000000004,-0.028,,,
236,-0.04056,-0.032,,,
237,-0.04052,-0.0304,,,
238,-0.04048,-0.028800000000000003,,,
239,-0.040440000000000004,-0.0296,,,
240,-0.040400000000000005,-0.024,,,
241,-0.04036,-0.060000000000000005,,,
242,-0.04032,-0.0568,,,
243,-0.04028,-0.0488,,,
244,-0.04024,-0.0424,,,
245,-0.0402,-0.0344,,,
246,-0.04016,-0.0424,,,
247,-0.04012,-0.0352,,,
248,-0.040080000000000005,-0.0328,,,
249,-0.040040000000000006,-0.0368,,,
250,-0.04,-0.028,,,
251,-0.03996,-0.0264,,,
252,-0.039920000000000004,-0.024800000000000003,,,
253,-0.03988,-0.028,,,
254,-0.03984,-0.020800000000000003,,,
255,-0.0398,-0.0176,,,
256,-0.039760000000000004,-0.028800000000000003,,,
257,-0.039720000000000005,-0.0328,,,
258,-0.03968,-0.031200000000000002,,,
259,-0.03964,-0.028,,,
260,-0.0396,-0.0216,,,
261,-0.03956,-0.019200000000000002,,,
262,-0.03952,-0.016800000000000002,,,
263,-0.03948,-0.0216,,,
264,-0.03944,-0.0264,,,
265,-0.039400000000000004,-0.023200000000000002,,,
266,-0.039360000000000006,-0.02,,,
267,-0.03932,-0.0152,,,
268,-0.03928,-0.0224,,,
269,-0.039240000000000004,-0.0152,,,
270,-0.0392,-0.016800000000000002,,,
271,-0.03916,-0.031200000000000002,,,
272,-0.03912,-0.0296,,,
273,-0.039080000000000004,-0.0352,,,
274,-0.039040000000000005,-0.028,,,
275,-0.039,-0.0368,,,
276,-0.03896,-0.028800000000000003,,,
277,-0.03892,-0.028,,,
278,-0.03888,-0.0256,,,
279,-0.03884,-0.0216,,,
280,-0.0388,-0.019200000000000002,,,
281,-0.03876,-0.02,,,
282,-0.038720000000000004,-0.013600000000000001,,,
283,-0.038680000000000006,-0.027200000000000002,,,
284,-0.03864,-0.031200000000000002,,,
285,-0.0386,-0.024,,,
286,-0.038560000000000004,-0.0216,,,
287,-0.03852,-0.024800000000000003,,,
288,-0.03848,-0.0424,,,
289,-0.03844,-0.036000000000000004,,,
290,-0.038400000000000004,-0.027200000000000002,,,
291,-0.038360000000000005,-0.028800000000000003,,,
292,-0.03832,-0.0352,,,
293,-0.03828,-0.0392,,,
294,-0.03824,-0.0352,,,
295,-0.0382,-0.0352,,,
296,-0.03816,-0.0352,,,
297,-0.03812,-0.0392,,,
298,-0.03808,-0.0368,,,
299,-0.038040000000000004,-0.0408,,,
300,-0.038000000000000006,-0.0344,,,
301,-0.03796,-0.0264,,,
302,-0.03792,-0.024800000000000003,,,
303,-0.037880000000000004,-0.0352,,,
304,-0.03784,-0.0352,,,
305,-0.0378,-0.0328,,,
306,-0.03776,-0.0344,,,
307,-0.037720000000000004,-0.046400000000000004,,,
308,-0.037680000000000005,-0.0448,,,
309,-0.03764,-0.04,,,
310,-0.0376,-0.0304,,,
