,Datos,Tiempo,Tiempo de integración [ms],Polarizacion grande,Polarizacion chica
0,-0.05,-0.548,10.0,0.0,0.0
1,-0.049960000000000004,-0.492,,,
2,-0.049920000000000006,-0.544,,,
3,-0.04988,-0.52,,,
4,-0.04984,-0.508,,,
5,-0.049800000000000004,-0.56,,,
6,-0.049760000000000006,-0.56,,,
7,-0.04972,-0.52,,,
8,-0.04968,-0.596,,,
9,-0.049640000000000004,-0.592,,,
10,-0.049600000000000005,-0.588,,,
11,-0.04956,-0.58,,,
12,-0.04952,-0.56,,,
13,-0.04948,-0.552,,,
14,-0.049440000000000005,-0.524,,,
15,-0.0494,-0.548,,,
16,-0.04936,-0.544,,,
17,-0.04932,-0.5720000000000001,,,
18,-0.049280000000000004,-0.536,,,
19,-0.049240000000000006,-0.5720000000000001,,,
20,-0.0492,-0.556,,,
21,-0.04916,-0.552,,,
22,-0.049120000000000004,-0.536,,,
23,-0.049080000000000006,-0.504,,,
24,-0.04904,-0.52,,,
25,-0.049,-0.528,,,
26,-0.048960000000000004,-0.52,,,
27,-0.048920000000000005,-0.524,,,
28,-0.04888,-0.492,,,
29,-0.04884,-0.47200000000000003,,,
30,-0.0488,-0.5,,,
31,-0.048760000000000005,-0.544,,,
32,-0.04872,-0.528,,,
33,-0.04868,-0.508,,,
34,-0.04864,-0.5,,,
35,-0.048600000000000004,-0.488,,,
36,-0.048560000000000006,-0.5,,,
37,-0.04852,-0.47200000000000003,,,
38,-0.04848,-0.468,,,
39,-0.048440000000000004,-0.5,,,
40,-0.048400000000000006,-0.488,,,
41,-0.04836,-0.512,,,
42,-0.04832,-0.504,,,
43,-0.04828,-0.504,,,
44,-0.048240000000000005,-0.5,,,
45,-0.0482,-0.548,,,
46,-0.04816,-0.544,,,
47,-0.04812,-0.544,,,
48,-0.048080000000000005,-0.508,,,
49,-0.04804,-0.504,,,
50,-0.048,-0.5,,,
51,-0.04796,-0.528,,,
52,-0.047920000000000004,-0.516,,,
53,-0.047880000000000006,-0.504,,,
54,-0.04784,-0.508,,,
55,-0.0478,-0.444,,,
56,-0.047760000000000004,-0.496,,,
57,-0.047720000000000005,-0.508,,,
58,-0.04768,-0.464,,,
59,-0.04764,-0.47600000000000003,,,
60,-0.0476,-0.468,,,
61,-0.047560000000000005,-0.47600000000000003,,,
62,-0.04752,-0.532,,,
63,-0.04748,-0.552,,,
64,-0.04744,-0.612,,,
65,-0.047400000000000005,-0.6,,,
66,-0.04736,-0.612,,,
67,-0.04732,-0.58,,,
68,-0.04728,-0.608,,,
69,-0.047240000000000004,-0.5640000000000001,,,
70,-0.047200000000000006,-0.556,,,
71,-0.04716,-0.584,,,
72,-0.04712,-0.588,,,
73,-0.047080000000000004,-0.62,,,
74,-0.047040000000000005,-0.5760000000000001,,,
75,-0.047,-0.6,,,
76,-0.04696,-0.58,,,
77,-0.04692,-0.544,,,
78,-0.046880000000000005,-0.528,,,
79,-0.04684,-0.56,,,
80,-0.0468,-0.58,,,
81,-0.04676,-0.584,,,
82,-0.046720000000000005,-0.584,,,
83,-0.04668,-0.556,,,
84,-0.04664,-0.552,,,
85,-0.0466,-0.58,,,
86,-0.046560000000000004,-0.552,,,
87,-0.046520000000000006,-0.56,,,
88,-0.04648,-0.592,,,
89,-0.04644,-0.62,,,
90,-0.046400000000000004,-0.592,,,
91,-0.046360000000000005,-0.588,,,
92,-0.04632,-0.548,,,
93,-0.04628,-0.528,,,
94,-0.04624,-0.5,,,
95,-0.046200000000000005,-0.488,,,
96,-0.04616,-0.544,,,
97,-0.04612,-0.528,,,
98,-0.04608,-0.48,,,
99,-0.046040000000000005,-0.464,,,
100,-0.046,-0.48,,,
101,-0.04596,-0.47200000000000003,,,
102,-0.04592,-0.54,,,
103,-0.045880000000000004,-0.5,,,
104,-0.045840000000000006,-0.47200000000000003,,,
105,-0.0458,-0.432,,,
106,-0.04576,-0.448,,,
107,-0.045720000000000004,-0.484,,,
108,-0.045680000000000005,-0.496,,,
109,-0.04564,-0.516,,,
110,-0.0456,-0.532,,,
111,-0.04556,-0.548,,,
112,-0.045520000000000005,-0.528,,,
113,-0.04548,-0.5,,,
114,-0.04544,-0.528,,,
115,-0.0454,-0.484,,,
116,-0.045360000000000004,-0.47200000000000003,,,
117,-0.04532,-0.468,,,
118,-0.04528,-0.456,,,
119,-0.04524,-0.444,,,
120,-0.045200000000000004,-0.444,,,
121,-0.045160000000000006,-0.504,,,
122,-0.04512,-0.544,,,
123,-0.04508,-0.54,,,
124,-0.045040000000000004,-0.524,,,
125,-0.045000000000000005,-0.516,,,
126,-0.04496,-0.588,,,
127,-0.04492,-0.556,,,
128,-0.04488,-0.508,,,
129,-0.044840000000000005,-0.52,,,
130,-0.0448,-0.548,,,
131,-0.04476,-0.536,,,
132,-0.04472,-0.552,,,
133,-0.044680000000000004,-0.512,,,
134,-0.04464,-0.492,,,
135,-0.0446,-0.524,,,
136,-0.04456,-0.512,,,
137,-0.044520000000000004,-0.524,,,
138,-0.044480000000000006,-0.54,,,
139,-0.04444,-0.504,,,
140,-0.0444,-0.524,,,
141,-0.044360000000000004,-0.484,,,
142,-0.044320000000000005,-0.5,,,
143,-0.04428,-0.492,,,
144,-0.04424,-0.524,,,
145,-0.0442,-0.508,,,
146,-0.044160000000000005,-0.528,,,
147,-0.04412,-0.5,,,
148,-0.04408,-0.524,,,
149,-0.04404,-0.556,,,
150,-0.044000000000000004,-0.56,,,
151,-0.04396,-0.5760000000000001,,,
152,-0.04392,-0.56,,,
153,-0.04388,-0.592,,,
154,-0.043840000000000004,-0.5680000000000001,,,
155,-0.043800000000000006,-0.588,,,
156,-0.04376,-0.5680000000000001,,,
157,-0.04372,-0.5680000000000001,,,
158,-0.043680000000000004,-0.5720000000000001,,,
159,-0.043640000000000005,-0.5760000000000001,,,
160,-0.0436,-0.548,,,
161,-0.04356,-0.5760000000000001,,,
162,-0.04352,-0.592,,,
163,-0.043480000000000005,-0.5720000000000001,,,
164,-0.04344,-0.5640000000000001,,,
165,-0.0434,-0.552,,,
166,-0.04336,-0.556,,,
167,-0.043320000000000004,-0.552,,,
168,-0.04328,-0.5640000000000001,,,
169,-0.04324,-0.536,,,
170,-0.0432,-0.524,,,
171,-0.043160000000000004,-0.5640000000000001,,,
172,-0.043120000000000006,-0.5640000000000001,,,
173,-0.04308,-0.556,,,
174,-0.04304,-0.552,,,
175,-0.043000000000000003,-0.544,,,
176,-0.042960000000000005,-0.624,,,
177,-0.04292,-0.612,,,
178,-0.04288,-0.58,,,
179,-0.04284,-0.608,,,
180,-0.042800000000000005,-0.548,,,
181,-0.04276,-0.544,,,
182,-0.04272,-0.528,,,
183,-0.04268,-0.6,,,
184,-0.042640000000000004,-0.612,,,
185,-0.0426,-0.5760000000000001,,,
186,-0.04256,-0.544,,,
187,-0.04252,-0.5720000000000001,,,
188,-0.042480000000000004,-0.612,,,
189,-0.042440000000000005,-0.588,,,
190,-0.0424,-0.552,,,
191,-0.04236,-0.536,,,
192,-0.04232,-0.5720000000000001,,,
193,-0.042280000000000005,-0.592,,,
194,-0.04224,-0.584,,,
195,-0.0422,-0.556,,,
196,-0.04216,-0.548,,,
197,-0.042120000000000005,-0.548,,,
198,-0.042080000000000006,-0.536,,,
199,-0.04204,-0.548,,,
200,-0.042,-0.5760000000000001,,,
201,-0.041960000000000004,-0.5760000000000001,,,
202,-0.04192,-0.58,,,
203,-0.04188,-0.6,,,
204,-0.04184,-0.556,,,
205,-0.041800000000000004,-0.5680000000000001,,,
206,-0.041760000000000005,-0.5680000000000001,,,
207,-0.04172,-0.532,,,
208,-0.04168,-0.516,,,
209,-0.04164,-0.528,,,
210,-0.0416,-0.544,,,
211,-0.04156,-0.548,,,
212,-0.04152,-0.612,,,
213,-0.04148,-0.556,,,
214,-0.041440000000000005,-0.548,,,
215,-0.041400000000000006,-0.52,,,
216,-0.04136,-0.548,,,
217,-0.04132,-0.548,,,
218,-0.041280000000000004,-0.516,,,
219,-0.04124,-0.544,,,
220,-0.0412,-0.5640000000000001,,,
221,-0.04116,-0.5680000000000001,,,
222,-0.041120000000000004,-0.56,,,
223,-0.041080000000000005,-0.6,,,
224,-0.04104,-0.556,,,
225,-0.041,-0.532,,,
226,-0.04096,-0.496,,,
227,-0.04092,-0.532,,,
228,-0.04088,-0.47600000000000003,,,
229,-0.04084,-0.496,,,
230,-0.0408,-0.504,,,
231,-0.040760000000000005,-0.52,,,
232,-0.040720000000000006,-0.592,,,
233,-0.04068,-0.5720000000000001,,,
234,-0.04064,-0.644,,,
235,-0.040600000000000004,-0.652,,,
236,-0.04056,-0.652,,,
237,-0.04052,-0.584,,,
238,-0.04048,-0.608,,,
239,-0.040440000000000004,-0.612,,,
240,-0.040400000000000005,-0.612,,,
241,-0.04036,-0.58,,,
242,-0.04032,-0.512,,,
243,-0.04028,-0.552,,,
244,-0.04024,-0.5680000000000001,,,
245,-0.0402,-0.536,,,
246,-0.04016,-0.56,,,
247,-0.04012,-0.56,,,
248,-0.040080000000000005,-0.552,,,
249,-0.040040000000000006,-0.5640000000000001,,,
250,-0.04,-0.6,,,
251,-0.03996,-0.56,,,
252,-0.039920000000000004,-0.5640000000000001,,,
253,-0.03988,-0.548,,,
254,-0.03984,-0.516,,,
255,-0.0398,-0.54,,,
256,-0.039760000000000004,-0.5680000000000001,,,
257,-0.039720000000000005,-0.556,,,
258,-0.03968,-0.5760000000000001,,,
259,-0.03964,-0.556,,,
260,-0.0396,-0.5760000000000001,,,
261,-0.03956,-0.648,,,
262,-0.03952,-0.592,,,
263,-0.03948,-0.58,,,
264,-0.03944,-0.54,,,
265,-0.039400000000000004,-0.544,,,
266,-0.039360000000000006,-0.52,,,
267,-0.03932,-0.536,,,
268,-0.03928,-0.548,,,
269,-0.039240000000000004,-0.528,,,
270,-0.0392,-0.512,,,
271,-0.03916,-0.6,,,
272,-0.03912,-0.56,,,
273,-0.039080000000000004,-0.548,,,
274,-0.039040000000000005,-0.58,,,
275,-0.039,-0.548,,,
276,-0.03896,-0.544,,,
277,-0.03892,-0.5760000000000001,,,
278,-0.03888,-0.536,,,
279,-0.03884,-0.556,,,
280,-0.0388,-0.596,,,
281,-0.03876,-0.644,,,
282,-0.038720000000000004,-0.616,,,
283,-0.038680000000000006,-0.544,,,
284,-0.03864,-0.56,,,
285,-0.0386,-0.5640000000000001,,,
286,-0.038560000000000004,-0.524,,,
287,-0.03852,-0.536,,,
288,-0.03848,-0.544,,,
289,-0.03844,-0.532,,,
290,-0.038400000000000004,-0.512,,,
291,-0.038360000000000005,-0.54,,,
292,-0.03832,-0.512,,,
293,-0.03828,-0.548,,,
294,-0.03824,-0.5680000000000001,,,
295,-0.0382,-0.604,,,
296,-0.03816,-0.5720000000000001,,,
297,-0.03812,-0.62,,,
298,-0.03808,-0.588,,,
299,-0.038040000000000004,-0.5760000000000001,,,
300,-0.038000000000000006,-0.556,,,
301,-0.03796,-0.556,,,
302,-0.03792,-0.528,,,
303,-0.037880000000000004,-0.504,,,
304,-0.03784,-0.492,,,
305,-0.0378,-0.48,,,
306,-0.03776,-0.444,,,
307,-0.037720000000000004,-0.44,,,
308,-0.037680000000000005,-0.452,,,
309,-0.03764,-0.484,,,
310,-0.0376,-0.516,,,
311,-0.03756,-0.532,,,
312,-0.03752,-0.5640000000000001,,,
313,-0.03748,-0.588,,,
314,-0.03744,-0.5640000000000001,,,
315,-0.0374,-0.6,,,
316,-0.037360000000000004,-0.5720000000000001,,,
317,-0.037320000000000006,-0.548,,,
318,-0.03728,-0.5680000000000001,,,
319,-0.03724,-0.548,,,
320,-0.037200000000000004,-0.5720000000000001,,,
