,Datos,Tiempo,Tiempo de integración [ms],Polarizacion grande,Polarizacion chica
0,-0.05,-0.608,10.0,0.0,0.0
1,-0.049960000000000004,-0.552,,,
2,-0.049920000000000006,-0.548,,,
3,-0.04988,-0.552,,,
4,-0.04984,-0.548,,,
5,-0.049800000000000004,-0.588,,,
6,-0.049760000000000006,-0.5640000000000001,,,
7,-0.04972,-0.5640000000000001,,,
8,-0.04968,-0.58,,,
9,-0.049640000000000004,-0.5720000000000001,,,
10,-0.049600000000000005,-0.556,,,
11,-0.04956,-0.5720000000000001,,,
12,-0.04952,-0.5720000000000001,,,
13,-0.04948,-0.588,,,
14,-0.049440000000000005,-0.592,,,
15,-0.0494,-0.604,,,
16,-0.04936,-0.66,,,
17,-0.04932,-0.628,,,
18,-0.049280000000000004,-0.592,,,
19,-0.049240000000000006,-0.596,,,
20,-0.0492,-0.596,,,
21,-0.04916,-0.584,,,
22,-0.049120000000000004,-0.5680000000000001,,,
23,-0.049080000000000006,-0.556,,,
24,-0.04904,-0.5720000000000001,,,
25,-0.049,-0.532,,,
26,-0.048960000000000004,-0.524,,,
27,-0.048920000000000005,-0.492,,,
28,-0.04888,-0.488,,,
29,-0.04884,-0.464,,,
30,-0.0488,-0.448,,,
31,-0.048760000000000005,-0.464,,,
32,-0.04872,-0.456,,,
33,-0.04868,-0.456,,,
34,-0.04864,-0.468,,,
35,-0.048600000000000004,-0.496,,,
36,-0.048560000000000006,-0.504,,,
37,-0.04852,-0.48,,,
38,-0.04848,-0.48,,,
39,-0.048440000000000004,-0.512,,,
40,-0.048400000000000006,-0.5,,,
41,-0.04836,-0.5680000000000001,,,
42,-0.04832,-0.56,,,
43,-0.04828,-0.528,,,
44,-0.048240000000000005,-0.548,,,
45,-0.0482,-0.5720000000000001,,,
46,-0.04816,-0.56,,,
47,-0.04812,-0.524,,,
48,-0.048080000000000005,-0.52,,,
49,-0.04804,-0.532,,,
50,-0.048,-0.548,,,
51,-0.04796,-0.56,,,
52,-0.047920000000000004,-0.56,,,
53,-0.047880000000000006,-0.5640000000000001,,,
54,-0.04784,-0.56,,,
55,-0.0478,-0.528,,,
56,-0.047760000000000004,-0.516,,,
57,-0.047720000000000005,-0.504,,,
58,-0.04768,-0.504,,,
59,-0.04764,-0.544,,,
60,-0.0476,-0.5720000000000001,,,
61,-0.047560000000000005,-0.584,,,
62,-0.04752,-0.5760000000000001,,,
63,-0.04748,-0.552,,,
64,-0.04744,-0.5640000000000001,,,
65,-0.047400000000000005,-0.54,,,
66,-0.04736,-0.632,,,
67,-0.04732,-0.66,,,
68,-0.04728,-0.604,,,
69,-0.047240000000000004,-0.604,,,
70,-0.047200000000000006,-0.588,,,
71,-0.04716,-0.584,,,
72,-0.04712,-0.596,,,
73,-0.047080000000000004,-0.648,,,
74,-0.047040000000000005,-0.644,,,
75,-0.047,-0.604,,,
76,-0.04696,-0.584,,,
77,-0.04692,-0.54,,,
78,-0.046880000000000005,-0.552,,,
79,-0.04684,-0.54,,,
80,-0.0468,-0.584,,,
81,-0.04676,-0.6,,,
82,-0.046720000000000005,-0.608,,,
83,-0.04668,-0.632,,,
84,-0.04664,-0.64,,,
85,-0.0466,-0.592,,,
86,-0.046560000000000004,-0.604,,,
87,-0.046520000000000006,-0.5640000000000001,,,
88,-0.04648,-0.552,,,
89,-0.04644,-0.5640000000000001,,,
90,-0.046400000000000004,-0.632,,,
91,-0.046360000000000005,-0.624,,,
92,-0.04632,-0.608,,,
93,-0.04628,-0.636,,,
94,-0.04624,-0.652,,,
95,-0.046200000000000005,-0.608,,,
96,-0.04616,-0.632,,,
97,-0.04612,-0.604,,,
98,-0.04608,-0.628,,,
99,-0.046040000000000005,-0.608,,,
100,-0.046,-0.612,,,
101,-0.04596,-0.592,,,
102,-0.04592,-0.5760000000000001,,,
103,-0.045880000000000004,-0.58,,,
104,-0.045840000000000006,-0.552,,,
105,-0.0458,-0.58,,,
106,-0.04576,-0.56,,,
107,-0.045720000000000004,-0.584,,,
108,-0.045680000000000005,-0.608,,,
109,-0.04564,-0.624,,,
110,-0.0456,-0.6,,,
111,-0.04556,-0.588,,,
112,-0.045520000000000005,-0.5720000000000001,,,
113,-0.04548,-0.58,,,
114,-0.04544,-0.5640000000000001,,,
115,-0.0454,-0.544,,,
116,-0.045360000000000004,-0.512,,,
117,-0.04532,-0.512,,,
118,-0.04528,-0.496,,,
119,-0.04524,-0.524,,,
120,-0.045200000000000004,-0.556,,,
121,-0.045160000000000006,-0.54,,,
122,-0.04512,-0.548,,,
123,-0.04508,-0.5720000000000001,,,
124,-0.045040000000000004,-0.588,,,
125,-0.045000000000000005,-0.584,,,
126,-0.04496,-0.544,,,
127,-0.04492,-0.5680000000000001,,,
128,-0.04488,-0.552,,,
129,-0.044840000000000005,-0.548,,,
130,-0.0448,-0.56,,,
131,-0.04476,-0.54,,,
132,-0.04472,-0.48,,,
133,-0.044680000000000004,-0.52,,,
