,Datos,Tiempo,Tiempo de integración [ms],Polarizacion grande,Polarizacion chica
0,-0.05,-0.508,10.0,0.0,0.0
1,-0.049960000000000004,-0.5,,,
2,-0.049920000000000006,-0.52,,,
3,-0.04988,-0.508,,,
4,-0.04984,-0.484,,,
5,-0.049800000000000004,-0.47600000000000003,,,
6,-0.049760000000000006,-0.536,,,
7,-0.04972,-0.516,,,
8,-0.04968,-0.512,,,
9,-0.049640000000000004,-0.536,,,
10,-0.049600000000000005,-0.552,,,
11,-0.04956,-0.496,,,
12,-0.04952,-0.492,,,
13,-0.04948,-0.52,,,
14,-0.049440000000000005,-0.512,,,
15,-0.0494,-0.548,,,
16,-0.04936,-0.592,,,
17,-0.04932,-0.544,,,
18,-0.049280000000000004,-0.544,,,
19,-0.049240000000000006,-0.536,,,
20,-0.0492,-0.52,,,
21,-0.04916,-0.484,,,
22,-0.049120000000000004,-0.54,,,
23,-0.049080000000000006,-0.54,,,
24,-0.04904,-0.6,,,
25,-0.049,-0.604,,,
26,-0.048960000000000004,-0.584,,,
27,-0.048920000000000005,-0.584,,,
28,-0.04888,-0.5640000000000001,,,
29,-0.04884,-0.604,,,
30,-0.0488,-0.62,,,
31,-0.048760000000000005,-0.624,,,
32,-0.04872,-0.612,,,
33,-0.04868,-0.624,,,
34,-0.04864,-0.644,,,
35,-0.048600000000000004,-0.64,,,
36,-0.048560000000000006,-0.5680000000000001,,,
37,-0.04852,-0.556,,,
38,-0.04848,-0.532,,,
39,-0.048440000000000004,-0.532,,,
40,-0.048400000000000006,-0.56,,,
41,-0.04836,-0.548,,,
42,-0.04832,-0.548,,,
43,-0.04828,-0.52,,,
44,-0.048240000000000005,-0.54,,,
45,-0.0482,-0.524,,,
46,-0.04816,-0.536,,,
47,-0.04812,-0.592,,,
48,-0.048080000000000005,-0.5720000000000001,,,
49,-0.04804,-0.556,,,
50,-0.048,-0.544,,,
51,-0.04796,-0.524,,,
52,-0.047920000000000004,-0.512,,,
53,-0.047880000000000006,-0.47600000000000003,,,
54,-0.04784,-0.48,,,
55,-0.0478,-0.44,,,
56,-0.047760000000000004,-0.456,,,
57,-0.047720000000000005,-0.484,,,
58,-0.04768,-0.468,,,
59,-0.04764,-0.448,,,
60,-0.0476,-0.436,,,
61,-0.047560000000000005,-0.46,,,
62,-0.04752,-0.512,,,
63,-0.04748,-0.496,,,
64,-0.04744,-0.516,,,
65,-0.047400000000000005,-0.544,,,
66,-0.04736,-0.536,,,
67,-0.04732,-0.528,,,
68,-0.04728,-0.552,,,
69,-0.047240000000000004,-0.588,,,
70,-0.047200000000000006,-0.5720000000000001,,,
71,-0.04716,-0.5640000000000001,,,
72,-0.04712,-0.5760000000000001,,,
73,-0.047080000000000004,-0.552,,,
74,-0.047040000000000005,-0.52,,,
75,-0.047,-0.544,,,
76,-0.04696,-0.544,,,
77,-0.04692,-0.548,,,
78,-0.046880000000000005,-0.54,,,
79,-0.04684,-0.548,,,
80,-0.0468,-0.552,,,
81,-0.04676,-0.536,,,
82,-0.046720000000000005,-0.512,,,
83,-0.04668,-0.52,,,
84,-0.04664,-0.46,,,
85,-0.0466,-0.452,,,
86,-0.046560000000000004,-0.436,,,
87,-0.046520000000000006,-0.432,,,
88,-0.04648,-0.428,,,
89,-0.04644,-0.4,,,
90,-0.046400000000000004,-0.404,,,
91,-0.046360000000000005,-0.428,,,
92,-0.04632,-0.428,,,
93,-0.04628,-0.44,,,
94,-0.04624,-0.496,,,
95,-0.046200000000000005,-0.456,,,
96,-0.04616,-0.468,,,
97,-0.04612,-0.52,,,
98,-0.04608,-0.596,,,
99,-0.046040000000000005,-0.5720000000000001,,,
100,-0.046,-0.588,,,
101,-0.04596,-0.588,,,
102,-0.04592,-0.5760000000000001,,,
103,-0.045880000000000004,-0.608,,,
104,-0.045840000000000006,-0.628,,,
105,-0.0458,-0.604,,,
106,-0.04576,-0.62,,,
107,-0.045720000000000004,-0.596,,,
108,-0.045680000000000005,-0.596,,,
109,-0.04564,-0.592,,,
110,-0.0456,-0.612,,,
111,-0.04556,-0.584,,,
112,-0.045520000000000005,-0.556,,,
113,-0.04548,-0.536,,,
114,-0.04544,-0.548,,,
115,-0.0454,-0.592,,,
116,-0.045360000000000004,-0.5680000000000001,,,
117,-0.04532,-0.508,,,
118,-0.04528,-0.492,,,
119,-0.04524,-0.516,,,
120,-0.045200000000000004,-0.524,,,
121,-0.045160000000000006,-0.524,,,
122,-0.04512,-0.516,,,
123,-0.04508,-0.516,,,
124,-0.045040000000000004,-0.496,,,
125,-0.045000000000000005,-0.52,,,
126,-0.04496,-0.58,,,
127,-0.04492,-0.56,,,
128,-0.04488,-0.5760000000000001,,,
129,-0.044840000000000005,-0.54,,,
130,-0.0448,-0.532,,,
131,-0.04476,-0.516,,,
132,-0.04472,-0.524,,,
133,-0.044680000000000004,-0.524,,,
134,-0.04464,-0.544,,,
135,-0.0446,-0.592,,,
136,-0.04456,-0.548,,,
137,-0.044520000000000004,-0.544,,,
138,-0.044480000000000006,-0.56,,,
139,-0.04444,-0.544,,,
140,-0.0444,-0.528,,,
141,-0.044360000000000004,-0.5,,,
142,-0.044320000000000005,-0.488,,,
143,-0.04428,-0.524,,,
144,-0.04424,-0.512,,,
145,-0.0442,-0.544,,,
146,-0.044160000000000005,-0.548,,,
147,-0.04412,-0.608,,,
148,-0.04408,-0.64,,,
149,-0.04404,-0.628,,,
150,-0.044000000000000004,-0.588,,,
151,-0.04396,-0.6,,,
152,-0.04392,-0.648,,,
153,-0.04388,-0.612,,,
154,-0.043840000000000004,-0.624,,,
155,-0.043800000000000006,-0.592,,,
156,-0.04376,-0.544,,,
157,-0.04372,-0.5640000000000001,,,
158,-0.043680000000000004,-0.544,,,
159,-0.043640000000000005,-0.588,,,
160,-0.0436,-0.56,,,
161,-0.04356,-0.608,,,
162,-0.04352,-0.592,,,
163,-0.043480000000000005,-0.612,,,
164,-0.04344,-0.584,,,
165,-0.0434,-0.596,,,
166,-0.04336,-0.612,,,
167,-0.043320000000000004,-0.5760000000000001,,,
168,-0.04328,-0.5680000000000001,,,
169,-0.04324,-0.588,,,
170,-0.0432,-0.544,,,
171,-0.043160000000000004,-0.54,,,
172,-0.043120000000000006,-0.536,,,
173,-0.04308,-0.584,,,
174,-0.04304,-0.584,,,
175,-0.043000000000000003,-0.536,,,
176,-0.042960000000000005,-0.552,,,
177,-0.04292,-0.528,,,
178,-0.04288,-0.528,,,
179,-0.04284,-0.548,,,
180,-0.042800000000000005,-0.532,,,
181,-0.04276,-0.52,,,
182,-0.04272,-0.58,,,
183,-0.04268,-0.6,,,
184,-0.042640000000000004,-0.588,,,
185,-0.0426,-0.56,,,
186,-0.04256,-0.544,,,
187,-0.04252,-0.54,,,
188,-0.042480000000000004,-0.548,,,
189,-0.042440000000000005,-0.512,,,
190,-0.0424,-0.516,,,
