,Datos,Tiempo,Tiempo de integración [ms],Polarizacion grande,Polarizacion chica
0,-0.05,-0.0432,10.0,40.0,0.0
1,-0.049960000000000004,-0.0456,,,
2,-0.049920000000000006,-0.054400000000000004,,,
3,-0.04988,-0.0456,,,
4,-0.04984,-0.0408,,,
5,-0.049800000000000004,-0.0408,,,
6,-0.049760000000000006,-0.0344,,,
7,-0.04972,-0.0352,,,
8,-0.04968,-0.0264,,,
9,-0.049640000000000004,-0.0256,,,
10,-0.049600000000000005,-0.0448,,,
11,-0.04956,-0.0392,,,
12,-0.04952,-0.028800000000000003,,,
13,-0.04948,-0.024,,,
14,-0.049440000000000005,-0.020800000000000003,,,
15,-0.0494,-0.044000000000000004,,,
16,-0.04936,-0.0632,,,
17,-0.04932,-0.0688,,,
18,-0.049280000000000004,-0.0592,,,
19,-0.049240000000000006,-0.052000000000000005,,,
20,-0.0492,-0.0816,,,
21,-0.04916,-0.07440000000000001,,,
22,-0.049120000000000004,-0.06720000000000001,,,
23,-0.049080000000000006,-0.054400000000000004,,,
24,-0.04904,-0.049600000000000005,,,
25,-0.049,-0.0368,,,
26,-0.048960000000000004,-0.038400000000000004,,,
27,-0.048920000000000005,-0.0376,,,
28,-0.04888,-0.0296,,,
29,-0.04884,-0.0424,,,
30,-0.0488,-0.0352,,,
31,-0.048760000000000005,-0.028800000000000003,,,
32,-0.04872,-0.0264,,,
33,-0.04868,-0.024,,,
34,-0.04864,-0.020800000000000003,,,
35,-0.048600000000000004,-0.016800000000000002,,,
36,-0.048560000000000006,-0.027200000000000002,,,
37,-0.04852,-0.024800000000000003,,,
38,-0.04848,-0.024800000000000003,,,
39,-0.048440000000000004,-0.0224,,,
40,-0.048400000000000006,-0.023200000000000002,,,
41,-0.04836,-0.024,,,
42,-0.04832,-0.020800000000000003,,,
43,-0.04828,-0.02,,,
44,-0.048240000000000005,-0.02,,,
45,-0.0482,-0.016800000000000002,,,
46,-0.04816,-0.020800000000000003,,,
47,-0.04812,-0.020800000000000003,,,
48,-0.048080000000000005,-0.0392,,,
49,-0.04804,-0.031200000000000002,,,
50,-0.048,-0.0328,,,
51,-0.04796,-0.024800000000000003,,,
52,-0.047920000000000004,-0.02,,,
53,-0.047880000000000006,-0.0176,,,
54,-0.04784,-0.032,,,
55,-0.0478,-0.0328,,,
56,-0.047760000000000004,-0.031200000000000002,,,
57,-0.047720000000000005,-0.036000000000000004,,,
58,-0.04768,-0.038400000000000004,,,
59,-0.04764,-0.031200000000000002,,,
60,-0.0476,-0.032,,,
61,-0.047560000000000005,-0.033600000000000005,,,
62,-0.04752,-0.0304,,,
63,-0.04748,-0.0328,,,
64,-0.04744,-0.031200000000000002,,,
65,-0.047400000000000005,-0.033600000000000005,,,
66,-0.04736,-0.031200000000000002,,,
67,-0.04732,-0.0328,,,
68,-0.04728,-0.0264,,,
69,-0.047240000000000004,-0.024,,,
70,-0.047200000000000006,-0.02,,,
71,-0.04716,-0.0224,,,
72,-0.04712,-0.016,,,
73,-0.047080000000000004,-0.016,,,
74,-0.047040000000000005,-0.012,,,
75,-0.047,-0.008,,,
76,-0.04696,-0.0304,,,
77,-0.04692,-0.0264,,,
78,-0.046880000000000005,-0.019200000000000002,,,
79,-0.04684,-0.0176,,,
80,-0.0468,-0.014400000000000001,,,
81,-0.04676,-0.0216,,,
82,-0.046720000000000005,-0.0224,,,
83,-0.04668,-0.024,,,
84,-0.04664,-0.0176,,,
85,-0.0466,-0.013600000000000001,,,
86,-0.046560000000000004,-0.014400000000000001,,,
87,-0.046520000000000006,-0.0368,,,
88,-0.04648,-0.036000000000000004,,,
89,-0.04644,-0.0344,,,
90,-0.046400000000000004,-0.0328,,,
91,-0.046360000000000005,-0.0256,,,
92,-0.04632,-0.020800000000000003,,,
93,-0.04628,-0.0328,,,
94,-0.04624,-0.0296,,,
95,-0.046200000000000005,-0.0328,,,
96,-0.04616,-0.0352,,,
97,-0.04612,-0.04,,,
98,-0.04608,-0.038400000000000004,,,
99,-0.046040000000000005,-0.0448,,,
100,-0.046,-0.0392,,,
101,-0.04596,-0.033600000000000005,,,
102,-0.04592,-0.0296,,,
103,-0.045880000000000004,-0.024,,,
104,-0.045840000000000006,-0.0176,,,
105,-0.0458,-0.019200000000000002,,,
106,-0.04576,-0.0216,,,
107,-0.045720000000000004,-0.0152,,,
108,-0.045680000000000005,-0.014400000000000001,,,
109,-0.04564,-0.024800000000000003,,,
110,-0.0456,-0.02,,,
111,-0.04556,-0.02,,,
112,-0.045520000000000005,-0.019200000000000002,,,
113,-0.04548,-0.0128,,,
114,-0.04544,-0.0128,,,
115,-0.0454,-0.016800000000000002,,,
116,-0.045360000000000004,-0.019200000000000002,,,
117,-0.04532,-0.0176,,,
118,-0.04528,-0.023200000000000002,,,
119,-0.04524,-0.024800000000000003,,,
120,-0.045200000000000004,-0.02,,,
121,-0.045160000000000006,-0.0224,,,
122,-0.04512,-0.019200000000000002,,,
123,-0.04508,-0.02,,,
124,-0.045040000000000004,-0.016,,,
125,-0.045000000000000005,-0.016,,,
126,-0.04496,-0.0176,,,
127,-0.04492,-0.0112,,,
128,-0.04488,-0.024,,,
129,-0.044840000000000005,-0.032,,,
130,-0.0448,-0.023200000000000002,,,
131,-0.04476,-0.02,,,
132,-0.04472,-0.020800000000000003,,,
133,-0.044680000000000004,-0.0224,,,
