,Datos,Tiempo,Tiempo de integración [ms],Polarizacion grande,Polarizacion chica
0,-0.05,-0.512,10.0,0.0,0.0
1,-0.049960000000000004,-0.544,,,
2,-0.049920000000000006,-0.524,,,
3,-0.04988,-0.496,,,
4,-0.04984,-0.504,,,
5,-0.049800000000000004,-0.496,,,
6,-0.049760000000000006,-0.6,,,
7,-0.04972,-0.584,,,
8,-0.04968,-0.532,,,
9,-0.049640000000000004,-0.512,,,
10,-0.049600000000000005,-0.5,,,
11,-0.04956,-0.5,,,
12,-0.04952,-0.532,,,
13,-0.04948,-0.544,,,
14,-0.049440000000000005,-0.556,,,
15,-0.0494,-0.532,,,
16,-0.04936,-0.524,,,
17,-0.04932,-0.508,,,
18,-0.049280000000000004,-0.52,,,
19,-0.049240000000000006,-0.504,,,
20,-0.0492,-0.47600000000000003,,,
21,-0.04916,-0.48,,,
22,-0.049120000000000004,-0.484,,,
23,-0.049080000000000006,-0.492,,,
24,-0.04904,-0.504,,,
25,-0.049,-0.524,,,
26,-0.048960000000000004,-0.556,,,
27,-0.048920000000000005,-0.62,,,
28,-0.04888,-0.6,,,
29,-0.04884,-0.596,,,
30,-0.0488,-0.592,,,
31,-0.048760000000000005,-0.596,,,
32,-0.04872,-0.552,,,
33,-0.04868,-0.528,,,
34,-0.04864,-0.54,,,
35,-0.048600000000000004,-0.54,,,
36,-0.048560000000000006,-0.552,,,
37,-0.04852,-0.532,,,
38,-0.04848,-0.552,,,
39,-0.048440000000000004,-0.52,,,
40,-0.048400000000000006,-0.47200000000000003,,,
41,-0.04836,-0.48,,,
42,-0.04832,-0.464,,,
43,-0.04828,-0.436,,,
44,-0.048240000000000005,-0.52,,,
45,-0.0482,-0.536,,,
46,-0.04816,-0.488,,,
47,-0.04812,-0.52,,,
48,-0.048080000000000005,-0.56,,,
49,-0.04804,-0.5640000000000001,,,
50,-0.048,-0.56,,,
51,-0.04796,-0.612,,,
52,-0.047920000000000004,-0.62,,,
53,-0.047880000000000006,-0.596,,,
54,-0.04784,-0.628,,,
55,-0.0478,-0.624,,,
56,-0.047760000000000004,-0.584,,,
57,-0.047720000000000005,-0.5640000000000001,,,
58,-0.04768,-0.588,,,
59,-0.04764,-0.584,,,
60,-0.0476,-0.596,,,
61,-0.047560000000000005,-0.58,,,
62,-0.04752,-0.608,,,
63,-0.04748,-0.608,,,
64,-0.04744,-0.6,,,
65,-0.047400000000000005,-0.588,,,
66,-0.04736,-0.604,,,
67,-0.04732,-0.616,,,
68,-0.04728,-0.608,,,
69,-0.047240000000000004,-0.56,,,
70,-0.047200000000000006,-0.588,,,
71,-0.04716,-0.5680000000000001,,,
72,-0.04712,-0.552,,,
73,-0.047080000000000004,-0.536,,,
74,-0.047040000000000005,-0.512,,,
75,-0.047,-0.536,,,
76,-0.04696,-0.5640000000000001,,,
77,-0.04692,-0.536,,,
78,-0.046880000000000005,-0.528,,,
79,-0.04684,-0.532,,,
80,-0.0468,-0.528,,,
81,-0.04676,-0.512,,,
82,-0.046720000000000005,-0.5640000000000001,,,
83,-0.04668,-0.5720000000000001,,,
84,-0.04664,-0.54,,,
85,-0.0466,-0.512,,,
86,-0.046560000000000004,-0.56,,,
87,-0.046520000000000006,-0.524,,,
88,-0.04648,-0.56,,,
89,-0.04644,-0.528,,,
90,-0.046400000000000004,-0.5,,,
91,-0.046360000000000005,-0.488,,,
92,-0.04632,-0.508,,,
93,-0.04628,-0.552,,,
94,-0.04624,-0.528,,,
95,-0.046200000000000005,-0.548,,,
96,-0.04616,-0.532,,,
97,-0.04612,-0.508,,,
98,-0.04608,-0.532,,,
99,-0.046040000000000005,-0.536,,,
100,-0.046,-0.524,,,
101,-0.04596,-0.5,,,
102,-0.04592,-0.528,,,
103,-0.045880000000000004,-0.528,,,
104,-0.045840000000000006,-0.528,,,
105,-0.0458,-0.556,,,
106,-0.04576,-0.62,,,
107,-0.045720000000000004,-0.58,,,
108,-0.045680000000000005,-0.556,,,
109,-0.04564,-0.508,,,
110,-0.0456,-0.544,,,
111,-0.04556,-0.548,,,
112,-0.045520000000000005,-0.512,,,
113,-0.04548,-0.516,,,
114,-0.04544,-0.516,,,
115,-0.0454,-0.512,,,
116,-0.045360000000000004,-0.52,,,
117,-0.04532,-0.496,,,
118,-0.04528,-0.512,,,
119,-0.04524,-0.508,,,
120,-0.045200000000000004,-0.536,,,
121,-0.045160000000000006,-0.532,,,
122,-0.04512,-0.5,,,
123,-0.04508,-0.504,,,
124,-0.045040000000000004,-0.532,,,
125,-0.045000000000000005,-0.5,,,
126,-0.04496,-0.488,,,
127,-0.04492,-0.504,,,
128,-0.04488,-0.516,,,
129,-0.044840000000000005,-0.512,,,
130,-0.0448,-0.56,,,
131,-0.04476,-0.54,,,
132,-0.04472,-0.5680000000000001,,,
133,-0.044680000000000004,-0.536,,,
134,-0.04464,-0.524,,,
135,-0.0446,-0.484,,,
136,-0.04456,-0.5,,,
137,-0.044520000000000004,-0.468,,,
138,-0.044480000000000006,-0.47200000000000003,,,
139,-0.04444,-0.512,,,
140,-0.0444,-0.532,,,
141,-0.044360000000000004,-0.54,,,
142,-0.044320000000000005,-0.5640000000000001,,,
143,-0.04428,-0.5760000000000001,,,
144,-0.04424,-0.5720000000000001,,,
145,-0.0442,-0.532,,,
146,-0.044160000000000005,-0.58,,,
147,-0.04412,-0.584,,,
148,-0.04408,-0.588,,,
149,-0.04404,-0.584,,,
150,-0.044000000000000004,-0.58,,,
151,-0.04396,-0.632,,,
152,-0.04392,-0.644,,,
153,-0.04388,-0.612,,,
154,-0.043840000000000004,-0.588,,,
155,-0.043800000000000006,-0.556,,,
156,-0.04376,-0.56,,,
157,-0.04372,-0.544,,,
158,-0.043680000000000004,-0.552,,,
159,-0.043640000000000005,-0.588,,,
160,-0.0436,-0.556,,,
161,-0.04356,-0.5760000000000001,,,
162,-0.04352,-0.584,,,
163,-0.043480000000000005,-0.532,,,
164,-0.04344,-0.544,,,
165,-0.0434,-0.528,,,
166,-0.04336,-0.516,,,
