,Datos,Tiempo,Tiempo de integración [ms],Polarizacion grande,Polarizacion chica
0,-0.05,-0.532,10.0,0.0,0.0
1,-0.049960000000000004,-0.544,,,
2,-0.049920000000000006,-0.552,,,
3,-0.04988,-0.588,,,
4,-0.04984,-0.552,,,
5,-0.049800000000000004,-0.508,,,
6,-0.049760000000000006,-0.512,,,
7,-0.04972,-0.58,,,
8,-0.04968,-0.5680000000000001,,,
9,-0.049640000000000004,-0.596,,,
10,-0.049600000000000005,-0.58,,,
11,-0.04956,-0.588,,,
12,-0.04952,-0.584,,,
13,-0.04948,-0.604,,,
14,-0.049440000000000005,-0.5760000000000001,,,
15,-0.0494,-0.604,,,
16,-0.04936,-0.596,,,
17,-0.04932,-0.604,,,
18,-0.049280000000000004,-0.5720000000000001,,,
19,-0.049240000000000006,-0.596,,,
20,-0.0492,-0.56,,,
21,-0.04916,-0.6,,,
22,-0.049120000000000004,-0.536,,,
23,-0.049080000000000006,-0.528,,,
24,-0.04904,-0.504,,,
25,-0.049,-0.508,,,
26,-0.048960000000000004,-0.556,,,
27,-0.048920000000000005,-0.58,,,
28,-0.04888,-0.5720000000000001,,,
29,-0.04884,-0.632,,,
30,-0.0488,-0.62,,,
31,-0.048760000000000005,-0.624,,,
32,-0.04872,-0.588,,,
33,-0.04868,-0.584,,,
34,-0.04864,-0.628,,,
35,-0.048600000000000004,-0.604,,,
36,-0.048560000000000006,-0.6,,,
37,-0.04852,-0.588,,,
38,-0.04848,-0.58,,,
39,-0.048440000000000004,-0.552,,,
40,-0.048400000000000006,-0.528,,,
41,-0.04836,-0.532,,,
42,-0.04832,-0.516,,,
43,-0.04828,-0.524,,,
44,-0.048240000000000005,-0.56,,,
45,-0.0482,-0.5680000000000001,,,
46,-0.04816,-0.5640000000000001,,,
47,-0.04812,-0.524,,,
48,-0.048080000000000005,-0.54,,,
49,-0.04804,-0.536,,,
50,-0.048,-0.548,,,
51,-0.04796,-0.58,,,
52,-0.047920000000000004,-0.624,,,
53,-0.047880000000000006,-0.612,,,
54,-0.04784,-0.66,,,
55,-0.0478,-0.624,,,
56,-0.047760000000000004,-0.588,,,
57,-0.047720000000000005,-0.58,,,
58,-0.04768,-0.5720000000000001,,,
59,-0.04764,-0.56,,,
60,-0.0476,-0.5720000000000001,,,
61,-0.047560000000000005,-0.528,,,
62,-0.04752,-0.5640000000000001,,,
63,-0.04748,-0.544,,,
64,-0.04744,-0.588,,,
65,-0.047400000000000005,-0.64,,,
66,-0.04736,-0.624,,,
67,-0.04732,-0.624,,,
68,-0.04728,-0.604,,,
69,-0.047240000000000004,-0.5640000000000001,,,
70,-0.047200000000000006,-0.536,,,
71,-0.04716,-0.524,,,
72,-0.04712,-0.516,,,
73,-0.047080000000000004,-0.504,,,
74,-0.047040000000000005,-0.528,,,
75,-0.047,-0.528,,,
76,-0.04696,-0.524,,,
77,-0.04692,-0.524,,,
78,-0.046880000000000005,-0.508,,,
79,-0.04684,-0.508,,,
80,-0.0468,-0.5,,,
81,-0.04676,-0.504,,,
82,-0.046720000000000005,-0.504,,,
83,-0.04668,-0.496,,,
84,-0.04664,-0.508,,,
85,-0.0466,-0.492,,,
86,-0.046560000000000004,-0.484,,,
87,-0.046520000000000006,-0.492,,,
88,-0.04648,-0.46,,,
89,-0.04644,-0.464,,,
90,-0.046400000000000004,-0.496,,,
91,-0.046360000000000005,-0.46,,,
92,-0.04632,-0.516,,,
93,-0.04628,-0.528,,,
94,-0.04624,-0.512,,,
95,-0.046200000000000005,-0.488,,,
96,-0.04616,-0.548,,,
97,-0.04612,-0.584,,,
98,-0.04608,-0.5640000000000001,,,
99,-0.046040000000000005,-0.62,,,
100,-0.046,-0.628,,,
101,-0.04596,-0.604,,,
102,-0.04592,-0.596,,,
103,-0.045880000000000004,-0.592,,,
104,-0.045840000000000006,-0.556,,,
105,-0.0458,-0.584,,,
106,-0.04576,-0.5680000000000001,,,
107,-0.045720000000000004,-0.62,,,
108,-0.045680000000000005,-0.58,,,
109,-0.04564,-0.612,,,
110,-0.0456,-0.624,,,
111,-0.04556,-0.58,,,
112,-0.045520000000000005,-0.5640000000000001,,,
113,-0.04548,-0.532,,,
114,-0.04544,-0.56,,,
115,-0.0454,-0.5720000000000001,,,
116,-0.045360000000000004,-0.5680000000000001,,,
117,-0.04532,-0.548,,,
118,-0.04528,-0.536,,,
119,-0.04524,-0.532,,,
120,-0.045200000000000004,-0.536,,,
121,-0.045160000000000006,-0.508,,,
122,-0.04512,-0.504,,,
123,-0.04508,-0.512,,,
124,-0.045040000000000004,-0.556,,,
125,-0.045000000000000005,-0.512,,,
126,-0.04496,-0.532,,,
127,-0.04492,-0.504,,,
128,-0.04488,-0.48,,,
129,-0.044840000000000005,-0.524,,,
130,-0.0448,-0.58,,,
131,-0.04476,-0.5760000000000001,,,
132,-0.04472,-0.5680000000000001,,,
133,-0.044680000000000004,-0.584,,,
134,-0.04464,-0.584,,,
135,-0.0446,-0.588,,,
136,-0.04456,-0.616,,,
137,-0.044520000000000004,-0.624,,,
138,-0.044480000000000006,-0.612,,,
139,-0.04444,-0.5720000000000001,,,
140,-0.0444,-0.5640000000000001,,,
141,-0.044360000000000004,-0.548,,,
142,-0.044320000000000005,-0.524,,,
143,-0.04428,-0.548,,,
144,-0.04424,-0.544,,,
145,-0.0442,-0.552,,,
146,-0.044160000000000005,-0.54,,,
147,-0.04412,-0.524,,,
148,-0.04408,-0.504,,,
149,-0.04404,-0.524,,,
150,-0.044000000000000004,-0.536,,,
151,-0.04396,-0.548,,,
152,-0.04392,-0.544,,,
153,-0.04388,-0.544,,,
154,-0.043840000000000004,-0.596,,,
155,-0.043800000000000006,-0.648,,,
156,-0.04376,-0.656,,,
157,-0.04372,-0.672,,,
158,-0.043680000000000004,-0.648,,,
159,-0.043640000000000005,-0.632,,,
160,-0.0436,-0.616,,,
161,-0.04356,-0.604,,,
162,-0.04352,-0.656,,,
163,-0.043480000000000005,-0.604,,,
164,-0.04344,-0.584,,,
165,-0.0434,-0.6,,,
166,-0.04336,-0.596,,,
167,-0.043320000000000004,-0.58,,,
168,-0.04328,-0.552,,,
169,-0.04324,-0.544,,,
170,-0.0432,-0.524,,,
171,-0.043160000000000004,-0.5720000000000001,,,
172,-0.043120000000000006,-0.548,,,
173,-0.04308,-0.532,,,
174,-0.04304,-0.488,,,
175,-0.043000000000000003,-0.536,,,
176,-0.042960000000000005,-0.508,,,
177,-0.04292,-0.544,,,
178,-0.04288,-0.54,,,
179,-0.04284,-0.548,,,
180,-0.042800000000000005,-0.532,,,
181,-0.04276,-0.524,,,
182,-0.04272,-0.5720000000000001,,,
183,-0.04268,-0.596,,,
184,-0.042640000000000004,-0.592,,,
185,-0.0426,-0.616,,,
186,-0.04256,-0.592,,,
187,-0.04252,-0.596,,,
188,-0.042480000000000004,-0.584,,,
189,-0.042440000000000005,-0.552,,,
190,-0.0424,-0.516,,,
191,-0.04236,-0.544,,,
192,-0.04232,-0.604,,,
193,-0.042280000000000005,-0.604,,,
194,-0.04224,-0.588,,,
195,-0.0422,-0.58,,,
196,-0.04216,-0.584,,,
197,-0.042120000000000005,-0.596,,,
198,-0.042080000000000006,-0.584,,,
