,Datos,Tiempo,Tiempo de integración [ms],Polarizacion grande,Polarizacion chica
0,-0.05,-0.0176,10.0,60.0,0.0
1,-0.049960000000000004,-0.020800000000000003,,,
2,-0.049920000000000006,-0.0176,,,
3,-0.04988,-0.014400000000000001,,,
4,-0.04984,-0.010400000000000001,,,
5,-0.049800000000000004,-0.014400000000000001,,,
6,-0.049760000000000006,-0.010400000000000001,,,
7,-0.04972,-0.016,,,
8,-0.04968,-0.014400000000000001,,,
9,-0.049640000000000004,-0.020800000000000003,,,
10,-0.049600000000000005,-0.014400000000000001,,,
11,-0.04956,-0.012,,,
12,-0.04952,-0.010400000000000001,,,
13,-0.04948,-0.012,,,
14,-0.049440000000000005,-0.0088,,,
15,-0.0494,-0.008,,,
16,-0.04936,-0.0048000000000000004,,,
17,-0.04932,-0.0056,,,
18,-0.049280000000000004,-0.010400000000000001,,,
19,-0.049240000000000006,-0.010400000000000001,,,
20,-0.0492,-0.013600000000000001,,,
21,-0.04916,-0.012,,,
22,-0.049120000000000004,-0.013600000000000001,,,
23,-0.049080000000000006,-0.013600000000000001,,,
24,-0.04904,-0.014400000000000001,,,
25,-0.049,-0.013600000000000001,,,
26,-0.048960000000000004,-0.010400000000000001,,,
27,-0.048920000000000005,-0.009600000000000001,,,
28,-0.04888,-0.0152,,,
29,-0.04884,-0.0112,,,
30,-0.0488,-0.0264,,,
31,-0.048760000000000005,-0.0352,,,
32,-0.04872,-0.0328,,,
33,-0.04868,-0.031200000000000002,,,
34,-0.04864,-0.0264,,,
35,-0.048600000000000004,-0.0216,,,
36,-0.048560000000000006,-0.0256,,,
37,-0.04852,-0.023200000000000002,,,
38,-0.04848,-0.0224,,,
39,-0.048440000000000004,-0.016,,,
40,-0.048400000000000006,-0.013600000000000001,,,
41,-0.04836,-0.0152,,,
42,-0.04832,-0.020800000000000003,,,
43,-0.04828,-0.02,,,
44,-0.048240000000000005,-0.014400000000000001,,,
45,-0.0482,-0.014400000000000001,,,
46,-0.04816,-0.010400000000000001,,,
47,-0.04812,-0.010400000000000001,,,
48,-0.048080000000000005,-0.008,,,
49,-0.04804,-0.016,,,
50,-0.048,-0.009600000000000001,,,
51,-0.04796,-0.0056,,,
52,-0.047920000000000004,-0.004,,,
53,-0.047880000000000006,-0.004,,,
54,-0.04784,-0.0152,,,
55,-0.0478,-0.0064,,,
56,-0.047760000000000004,-0.008,,,
57,-0.047720000000000005,-0.0088,,,
58,-0.04768,-0.0064,,,
59,-0.04764,-0.007200000000000001,,,
60,-0.0476,-0.004,,,
61,-0.047560000000000005,-0.0152,,,
62,-0.04752,-0.010400000000000001,,,
63,-0.04748,-0.008,,,
64,-0.04744,-0.007200000000000001,,,
65,-0.047400000000000005,-0.0048000000000000004,,,
66,-0.04736,-0.004,,,
67,-0.04732,-0.0032,,,
68,-0.04728,-0.0112,,,
69,-0.047240000000000004,-0.008,,,
70,-0.047200000000000006,-0.0048000000000000004,,,
71,-0.04716,-0.0128,,,
72,-0.04712,-0.0056,,,
73,-0.047080000000000004,-0.007200000000000001,,,
74,-0.047040000000000005,-0.0056,,,
75,-0.047,-0.0024000000000000002,,,
76,-0.04696,0.0,,,
77,-0.04692,-0.0024000000000000002,,,
78,-0.046880000000000005,-0.0056,,,
79,-0.04684,-0.012,,,
80,-0.0468,-0.013600000000000001,,,
81,-0.04676,-0.010400000000000001,,,
82,-0.046720000000000005,-0.0032,,,
83,-0.04668,-0.010400000000000001,,,
84,-0.04664,-0.010400000000000001,,,
85,-0.0466,-0.013600000000000001,,,
86,-0.046560000000000004,-0.032,,,
87,-0.046520000000000006,-0.0296,,,
88,-0.04648,-0.019200000000000002,,,
89,-0.04644,-0.0176,,,
90,-0.046400000000000004,-0.02,,,
91,-0.046360000000000005,-0.0224,,,
92,-0.04632,-0.0176,,,
93,-0.04628,-0.016,,,
94,-0.04624,-0.013600000000000001,,,
95,-0.046200000000000005,-0.009600000000000001,,,
96,-0.04616,-0.007200000000000001,,,
97,-0.04612,-0.019200000000000002,,,
98,-0.04608,-0.012,,,
99,-0.046040000000000005,-0.013600000000000001,,,
100,-0.046,-0.009600000000000001,,,
101,-0.04596,-0.016,,,
102,-0.04592,-0.013600000000000001,,,
103,-0.045880000000000004,-0.010400000000000001,,,
104,-0.045840000000000006,-0.013600000000000001,,,
105,-0.0458,-0.012,,,
106,-0.04576,-0.0064,,,
107,-0.045720000000000004,-0.012,,,
108,-0.045680000000000005,-0.0088,,,
109,-0.04564,-0.0064,,,
110,-0.0456,-0.0048000000000000004,,,
111,-0.04556,-0.0032,,,
112,-0.045520000000000005,-0.0024000000000000002,,,
113,-0.04548,-0.0016,,,
114,-0.04544,-0.0064,,,
115,-0.0454,-0.0056,,,
116,-0.045360000000000004,-0.004,,,
117,-0.04532,-0.008,,,
118,-0.04528,-0.0064,,,
119,-0.04524,-0.0032,,,
120,-0.045200000000000004,-0.0064,,,
121,-0.045160000000000006,-0.0056,,,
122,-0.04512,-0.0008,,,
123,-0.04508,-0.019200000000000002,,,
124,-0.045040000000000004,-0.0184,,,
125,-0.045000000000000005,-0.0256,,,
126,-0.04496,-0.0184,,,
127,-0.04492,-0.016,,,
128,-0.04488,-0.013600000000000001,,,
129,-0.044840000000000005,-0.012,,,
130,-0.0448,-0.0112,,,
131,-0.04476,-0.007200000000000001,,,
132,-0.04472,-0.0016,,,
133,-0.044680000000000004,-0.0056,,,
134,-0.04464,-0.004,,,
135,-0.0446,-0.0176,,,
136,-0.04456,-0.019200000000000002,,,
137,-0.044520000000000004,-0.014400000000000001,,,
138,-0.044480000000000006,-0.0128,,,
139,-0.04444,-0.012,,,
140,-0.0444,-0.0112,,,
141,-0.044360000000000004,-0.0176,,,
142,-0.044320000000000005,-0.0176,,,
143,-0.04428,-0.0112,,,
144,-0.04424,-0.012,,,
145,-0.0442,-0.012,,,
146,-0.044160000000000005,-0.016800000000000002,,,
147,-0.04412,-0.014400000000000001,,,
148,-0.04408,-0.016800000000000002,,,
149,-0.04404,-0.014400000000000001,,,
150,-0.044000000000000004,-0.010400000000000001,,,
151,-0.04396,-0.008,,,
152,-0.04392,-0.009600000000000001,,,
153,-0.04388,-0.009600000000000001,,,
154,-0.043840000000000004,-0.0056,,,
155,-0.043800000000000006,-0.0048000000000000004,,,
156,-0.04376,-0.0024000000000000002,,,
157,-0.04372,0.0016,,,
158,-0.043680000000000004,-0.0088,,,
159,-0.043640000000000005,-0.0088,,,
160,-0.0436,-0.0064,,,
161,-0.04356,-0.013600000000000001,,,
162,-0.04352,-0.009600000000000001,,,
163,-0.043480000000000005,-0.007200000000000001,,,
164,-0.04344,-0.0056,,,
165,-0.0434,-0.0048000000000000004,,,
166,-0.04336,-0.024800000000000003,,,
167,-0.043320000000000004,-0.02,,,
168,-0.04328,-0.0256,,,
169,-0.04324,-0.02,,,
170,-0.0432,-0.02,,,
171,-0.043160000000000004,-0.020800000000000003,,,
172,-0.043120000000000006,-0.0176,,,
173,-0.04308,-0.0128,,,
174,-0.04304,-0.016800000000000002,,,
175,-0.043000000000000003,-0.014400000000000001,,,
176,-0.042960000000000005,-0.010400000000000001,,,
177,-0.04292,-0.0112,,,
178,-0.04288,-0.008,,,
179,-0.04284,-0.012,,,
180,-0.042800000000000005,-0.010400000000000001,,,
181,-0.04276,-0.0088,,,
182,-0.04272,-0.0064,,,
183,-0.04268,-0.0056,,,
184,-0.042640000000000004,-0.010400000000000001,,,
185,-0.0426,-0.0128,,,
186,-0.04256,-0.012,,,
187,-0.04252,-0.012,,,
188,-0.042480000000000004,-0.0128,,,
189,-0.042440000000000005,-0.008,,,
190,-0.0424,-0.0176,,,
191,-0.04236,-0.0176,,,
192,-0.04232,-0.0152,,,
193,-0.042280000000000005,-0.010400000000000001,,,
194,-0.04224,-0.010400000000000001,,,
195,-0.0422,-0.014400000000000001,,,
196,-0.04216,-0.007200000000000001,,,
197,-0.042120000000000005,-0.009600000000000001,,,
198,-0.042080000000000006,-0.007200000000000001,,,
