,Datos,Tiempo,Tiempo de integración [ms],Polarizacion grande,Polarizacion chica
0,-0.05,-0.5760000000000001,10.0,0.0,0.0
1,-0.049960000000000004,-0.6,,,
2,-0.049920000000000006,-0.5640000000000001,,,
3,-0.04988,-0.552,,,
4,-0.04984,-0.532,,,
5,-0.049800000000000004,-0.584,,,
6,-0.049760000000000006,-0.528,,,
7,-0.04972,-0.528,,,
8,-0.04968,-0.544,,,
9,-0.049640000000000004,-0.508,,,
10,-0.049600000000000005,-0.556,,,
11,-0.04956,-0.5720000000000001,,,
12,-0.04952,-0.5760000000000001,,,
13,-0.04948,-0.6,,,
14,-0.049440000000000005,-0.588,,,
15,-0.0494,-0.56,,,
16,-0.04936,-0.5680000000000001,,,
17,-0.04932,-0.548,,,
18,-0.049280000000000004,-0.56,,,
19,-0.049240000000000006,-0.58,,,
20,-0.0492,-0.596,,,
21,-0.04916,-0.548,,,
22,-0.049120000000000004,-0.552,,,
23,-0.049080000000000006,-0.544,,,
24,-0.04904,-0.54,,,
25,-0.049,-0.532,,,
26,-0.048960000000000004,-0.54,,,
27,-0.048920000000000005,-0.556,,,
28,-0.04888,-0.532,,,
29,-0.04884,-0.528,,,
30,-0.0488,-0.496,,,
31,-0.048760000000000005,-0.512,,,
32,-0.04872,-0.524,,,
33,-0.04868,-0.524,,,
34,-0.04864,-0.484,,,
35,-0.048600000000000004,-0.5,,,
36,-0.048560000000000006,-0.5,,,
37,-0.04852,-0.484,,,
38,-0.04848,-0.492,,,
39,-0.048440000000000004,-0.484,,,
40,-0.048400000000000006,-0.492,,,
41,-0.04836,-0.496,,,
42,-0.04832,-0.47600000000000003,,,
43,-0.04828,-0.504,,,
44,-0.048240000000000005,-0.496,,,
45,-0.0482,-0.47200000000000003,,,
46,-0.04816,-0.492,,,
47,-0.04812,-0.52,,,
48,-0.048080000000000005,-0.524,,,
49,-0.04804,-0.5720000000000001,,,
50,-0.048,-0.548,,,
51,-0.04796,-0.56,,,
52,-0.047920000000000004,-0.5760000000000001,,,
53,-0.047880000000000006,-0.5680000000000001,,,
54,-0.04784,-0.5680000000000001,,,
55,-0.0478,-0.516,,,
56,-0.047760000000000004,-0.544,,,
57,-0.047720000000000005,-0.5,,,
58,-0.04768,-0.484,,,
59,-0.04764,-0.504,,,
60,-0.0476,-0.52,,,
61,-0.047560000000000005,-0.512,,,
62,-0.04752,-0.508,,,
63,-0.04748,-0.5720000000000001,,,
64,-0.04744,-0.556,,,
65,-0.047400000000000005,-0.592,,,
66,-0.04736,-0.608,,,
67,-0.04732,-0.556,,,
68,-0.04728,-0.548,,,
69,-0.047240000000000004,-0.552,,,
70,-0.047200000000000006,-0.548,,,
71,-0.04716,-0.484,,,
72,-0.04712,-0.464,,,
73,-0.047080000000000004,-0.508,,,
74,-0.047040000000000005,-0.488,,,
75,-0.047,-0.508,,,
76,-0.04696,-0.5720000000000001,,,
77,-0.04692,-0.592,,,
78,-0.046880000000000005,-0.608,,,
79,-0.04684,-0.612,,,
80,-0.0468,-0.608,,,
81,-0.04676,-0.544,,,
82,-0.046720000000000005,-0.544,,,
83,-0.04668,-0.552,,,
84,-0.04664,-0.5720000000000001,,,
85,-0.0466,-0.552,,,
86,-0.046560000000000004,-0.54,,,
87,-0.046520000000000006,-0.544,,,
88,-0.04648,-0.5,,,
