,Datos,Tiempo,Tiempo de integración [ms],Polarizacion grande,Polarizacion chica
0,-0.05,-0.5720000000000001,10.0,0.0,0.0
1,-0.049960000000000004,-0.5640000000000001,,,
2,-0.049920000000000006,-0.508,,,
3,-0.04988,-0.524,,,
4,-0.04984,-0.512,,,
5,-0.049800000000000004,-0.552,,,
6,-0.049760000000000006,-0.52,,,
7,-0.04972,-0.552,,,
8,-0.04968,-0.596,,,
9,-0.049640000000000004,-0.5680000000000001,,,
10,-0.049600000000000005,-0.5680000000000001,,,
11,-0.04956,-0.54,,,
12,-0.04952,-0.512,,,
13,-0.04948,-0.508,,,
14,-0.049440000000000005,-0.484,,,
15,-0.0494,-0.524,,,
16,-0.04936,-0.528,,,
17,-0.04932,-0.532,,,
18,-0.049280000000000004,-0.532,,,
19,-0.049240000000000006,-0.512,,,
20,-0.0492,-0.5,,,
21,-0.04916,-0.508,,,
22,-0.049120000000000004,-0.48,,,
23,-0.049080000000000006,-0.52,,,
24,-0.04904,-0.556,,,
25,-0.049,-0.5720000000000001,,,
26,-0.048960000000000004,-0.552,,,
27,-0.048920000000000005,-0.552,,,
28,-0.04888,-0.58,,,
29,-0.04884,-0.544,,,
30,-0.0488,-0.552,,,
31,-0.048760000000000005,-0.536,,,
32,-0.04872,-0.54,,,
33,-0.04868,-0.56,,,
34,-0.04864,-0.548,,,
35,-0.048600000000000004,-0.56,,,
36,-0.048560000000000006,-0.58,,,
37,-0.04852,-0.656,,,
38,-0.04848,-0.652,,,
39,-0.048440000000000004,-0.596,,,
40,-0.048400000000000006,-0.64,,,
41,-0.04836,-0.632,,,
42,-0.04832,-0.5680000000000001,,,
43,-0.04828,-0.58,,,
44,-0.048240000000000005,-0.592,,,
45,-0.0482,-0.592,,,
46,-0.04816,-0.552,,,
47,-0.04812,-0.596,,,
48,-0.048080000000000005,-0.588,,,
49,-0.04804,-0.584,,,
50,-0.048,-0.5720000000000001,,,
51,-0.04796,-0.552,,,
52,-0.047920000000000004,-0.56,,,
53,-0.047880000000000006,-0.5640000000000001,,,
54,-0.04784,-0.552,,,
55,-0.0478,-0.5680000000000001,,,
56,-0.047760000000000004,-0.5720000000000001,,,
57,-0.047720000000000005,-0.592,,,
58,-0.04768,-0.548,,,
59,-0.04764,-0.5720000000000001,,,
60,-0.0476,-0.5760000000000001,,,
61,-0.047560000000000005,-0.592,,,
62,-0.04752,-0.592,,,
63,-0.04748,-0.5760000000000001,,,
64,-0.04744,-0.548,,,
65,-0.047400000000000005,-0.54,,,
66,-0.04736,-0.552,,,
67,-0.04732,-0.556,,,
68,-0.04728,-0.552,,,
69,-0.047240000000000004,-0.5760000000000001,,,
70,-0.047200000000000006,-0.612,,,
71,-0.04716,-0.5680000000000001,,,
72,-0.04712,-0.524,,,
73,-0.047080000000000004,-0.552,,,
74,-0.047040000000000005,-0.512,,,
75,-0.047,-0.484,,,
76,-0.04696,-0.48,,,
77,-0.04692,-0.47200000000000003,,,
78,-0.046880000000000005,-0.504,,,
79,-0.04684,-0.524,,,
80,-0.0468,-0.5720000000000001,,,
81,-0.04676,-0.56,,,
82,-0.046720000000000005,-0.548,,,
83,-0.04668,-0.544,,,
84,-0.04664,-0.536,,,
85,-0.0466,-0.58,,,
86,-0.046560000000000004,-0.5720000000000001,,,
87,-0.046520000000000006,-0.516,,,
88,-0.04648,-0.492,,,
89,-0.04644,-0.532,,,
90,-0.046400000000000004,-0.536,,,
91,-0.046360000000000005,-0.548,,,
92,-0.04632,-0.512,,,
93,-0.04628,-0.48,,,
94,-0.04624,-0.448,,,
95,-0.046200000000000005,-0.504,,,
96,-0.04616,-0.532,,,
97,-0.04612,-0.552,,,
98,-0.04608,-0.58,,,
99,-0.046040000000000005,-0.5760000000000001,,,
100,-0.046,-0.588,,,
101,-0.04596,-0.5720000000000001,,,
102,-0.04592,-0.584,,,
103,-0.045880000000000004,-0.596,,,
104,-0.045840000000000006,-0.596,,,
105,-0.0458,-0.552,,,
106,-0.04576,-0.5640000000000001,,,
107,-0.045720000000000004,-0.56,,,
108,-0.045680000000000005,-0.58,,,
109,-0.04564,-0.596,,,
110,-0.0456,-0.5760000000000001,,,
111,-0.04556,-0.5640000000000001,,,
112,-0.045520000000000005,-0.544,,,
113,-0.04548,-0.62,,,
114,-0.04544,-0.588,,,
115,-0.0454,-0.608,,,
116,-0.045360000000000004,-0.584,,,
117,-0.04532,-0.6,,,
118,-0.04528,-0.584,,,
119,-0.04524,-0.556,,,
120,-0.045200000000000004,-0.512,,,
121,-0.045160000000000006,-0.488,,,
122,-0.04512,-0.588,,,
123,-0.04508,-0.596,,,
124,-0.045040000000000004,-0.636,,,
125,-0.045000000000000005,-0.584,,,
126,-0.04496,-0.5760000000000001,,,
127,-0.04492,-0.544,,,
128,-0.04488,-0.52,,,
129,-0.044840000000000005,-0.54,,,
130,-0.0448,-0.52,,,
131,-0.04476,-0.512,,,
132,-0.04472,-0.516,,,
133,-0.044680000000000004,-0.54,,,
134,-0.04464,-0.544,,,
135,-0.0446,-0.548,,,
136,-0.04456,-0.5680000000000001,,,
137,-0.044520000000000004,-0.5720000000000001,,,
138,-0.044480000000000006,-0.544,,,
139,-0.04444,-0.532,,,
140,-0.0444,-0.516,,,
141,-0.044360000000000004,-0.548,,,
142,-0.044320000000000005,-0.512,,,
143,-0.04428,-0.484,,,
144,-0.04424,-0.47200000000000003,,,
145,-0.0442,-0.452,,,
146,-0.044160000000000005,-0.48,,,
147,-0.04412,-0.47600000000000003,,,
148,-0.04408,-0.504,,,
149,-0.04404,-0.5720000000000001,,,
150,-0.044000000000000004,-0.56,,,
151,-0.04396,-0.532,,,
152,-0.04392,-0.528,,,
153,-0.04388,-0.5,,,
154,-0.043840000000000004,-0.484,,,
155,-0.043800000000000006,-0.488,,,
156,-0.04376,-0.488,,,
157,-0.04372,-0.512,,,
158,-0.043680000000000004,-0.532,,,
159,-0.043640000000000005,-0.5760000000000001,,,
160,-0.0436,-0.56,,,
161,-0.04356,-0.5640000000000001,,,
162,-0.04352,-0.56,,,
163,-0.043480000000000005,-0.536,,,
164,-0.04344,-0.54,,,
165,-0.0434,-0.544,,,
166,-0.04336,-0.596,,,
167,-0.043320000000000004,-0.644,,,
168,-0.04328,-0.596,,,
169,-0.04324,-0.556,,,
170,-0.0432,-0.5720000000000001,,,
171,-0.043160000000000004,-0.56,,,
172,-0.043120000000000006,-0.5720000000000001,,,
173,-0.04308,-0.5680000000000001,,,
174,-0.04304,-0.596,,,
175,-0.043000000000000003,-0.5640000000000001,,,
176,-0.042960000000000005,-0.552,,,
177,-0.04292,-0.512,,,
178,-0.04288,-0.492,,,
179,-0.04284,-0.548,,,
180,-0.042800000000000005,-0.548,,,
181,-0.04276,-0.528,,,
182,-0.04272,-0.548,,,
183,-0.04268,-0.528,,,
184,-0.042640000000000004,-0.544,,,
185,-0.0426,-0.5720000000000001,,,
186,-0.04256,-0.552,,,
187,-0.04252,-0.528,,,
188,-0.042480000000000004,-0.5,,,
189,-0.042440000000000005,-0.532,,,
190,-0.0424,-0.552,,,
191,-0.04236,-0.584,,,
192,-0.04232,-0.5760000000000001,,,
193,-0.042280000000000005,-0.492,,,
194,-0.04224,-0.536,,,
195,-0.0422,-0.5640000000000001,,,
196,-0.04216,-0.536,,,
197,-0.042120000000000005,-0.5640000000000001,,,
198,-0.042080000000000006,-0.516,,,
199,-0.04204,-0.512,,,
200,-0.042,-0.548,,,
201,-0.041960000000000004,-0.556,,,
202,-0.04192,-0.58,,,
203,-0.04188,-0.5720000000000001,,,
204,-0.04184,-0.5720000000000001,,,
205,-0.041800000000000004,-0.632,,,
206,-0.041760000000000005,-0.664,,,
207,-0.04172,-0.636,,,
208,-0.04168,-0.616,,,
209,-0.04164,-0.608,,,
210,-0.0416,-0.56,,,
211,-0.04156,-0.548,,,
212,-0.04152,-0.54,,,
213,-0.04148,-0.516,,,
214,-0.041440000000000005,-0.5,,,
215,-0.041400000000000006,-0.504,,,
216,-0.04136,-0.508,,,
217,-0.04132,-0.512,,,
218,-0.041280000000000004,-0.544,,,
219,-0.04124,-0.556,,,
220,-0.0412,-0.5720000000000001,,,
221,-0.04116,-0.5720000000000001,,,
222,-0.041120000000000004,-0.56,,,
223,-0.041080000000000005,-0.596,,,
224,-0.04104,-0.552,,,
225,-0.041,-0.5640000000000001,,,
226,-0.04096,-0.536,,,
227,-0.04092,-0.512,,,
228,-0.04088,-0.544,,,
229,-0.04084,-0.52,,,
230,-0.0408,-0.512,,,
231,-0.040760000000000005,-0.556,,,
232,-0.040720000000000006,-0.52,,,
233,-0.04068,-0.58,,,
234,-0.04064,-0.548,,,
235,-0.040600000000000004,-0.56,,,
236,-0.04056,-0.592,,,
237,-0.04052,-0.596,,,
238,-0.04048,-0.58,,,
239,-0.040440000000000004,-0.5720000000000001,,,
240,-0.040400000000000005,-0.604,,,
241,-0.04036,-0.672,,,
242,-0.04032,-0.628,,,
243,-0.04028,-0.592,,,
244,-0.04024,-0.604,,,
245,-0.0402,-0.608,,,
246,-0.04016,-0.528,,,
247,-0.04012,-0.556,,,
248,-0.040080000000000005,-0.5640000000000001,,,
249,-0.040040000000000006,-0.524,,,
250,-0.04,-0.54,,,
251,-0.03996,-0.516,,,
252,-0.039920000000000004,-0.54,,,
253,-0.03988,-0.528,,,
254,-0.03984,-0.54,,,
255,-0.0398,-0.532,,,
256,-0.039760000000000004,-0.512,,,
257,-0.039720000000000005,-0.54,,,
258,-0.03968,-0.552,,,
259,-0.03964,-0.62,,,
260,-0.0396,-0.56,,,
261,-0.03956,-0.552,,,
262,-0.03952,-0.552,,,
263,-0.03948,-0.5680000000000001,,,
264,-0.03944,-0.532,,,
265,-0.039400000000000004,-0.5760000000000001,,,
266,-0.039360000000000006,-0.596,,,
267,-0.03932,-0.556,,,
268,-0.03928,-0.648,,,
269,-0.039240000000000004,-0.624,,,
270,-0.0392,-0.56,,,
271,-0.03916,-0.5760000000000001,,,
272,-0.03912,-0.556,,,
273,-0.039080000000000004,-0.544,,,
274,-0.039040000000000005,-0.536,,,
275,-0.039,-0.552,,,
276,-0.03896,-0.532,,,
277,-0.03892,-0.512,,,
278,-0.03888,-0.516,,,
