,Datos,Tiempo,Tiempo de integración [ms],Polarizacion grande,Polarizacion chica
0,-0.05,-0.504,10.0,0.0,0.0
1,-0.049960000000000004,-0.552,,,
2,-0.049920000000000006,-0.5680000000000001,,,
3,-0.04988,-0.532,,,
4,-0.04984,-0.524,,,
5,-0.049800000000000004,-0.552,,,
6,-0.049760000000000006,-0.588,,,
7,-0.04972,-0.592,,,
8,-0.04968,-0.596,,,
9,-0.049640000000000004,-0.56,,,
10,-0.049600000000000005,-0.584,,,
11,-0.04956,-0.588,,,
12,-0.04952,-0.5680000000000001,,,
13,-0.04948,-0.556,,,
14,-0.049440000000000005,-0.516,,,
15,-0.0494,-0.528,,,
16,-0.04936,-0.54,,,
17,-0.04932,-0.512,,,
18,-0.049280000000000004,-0.524,,,
19,-0.049240000000000006,-0.512,,,
20,-0.0492,-0.548,,,
21,-0.04916,-0.524,,,
22,-0.049120000000000004,-0.54,,,
23,-0.049080000000000006,-0.5,,,
24,-0.04904,-0.512,,,
25,-0.049,-0.48,,,
26,-0.048960000000000004,-0.44,,,
27,-0.048920000000000005,-0.468,,,
28,-0.04888,-0.452,,,
29,-0.04884,-0.432,,,
30,-0.0488,-0.448,,,
31,-0.048760000000000005,-0.464,,,
32,-0.04872,-0.452,,,
33,-0.04868,-0.47600000000000003,,,
34,-0.04864,-0.456,,,
35,-0.048600000000000004,-0.468,,,
36,-0.048560000000000006,-0.464,,,
37,-0.04852,-0.468,,,
38,-0.04848,-0.456,,,
39,-0.048440000000000004,-0.452,,,
40,-0.048400000000000006,-0.48,,,
41,-0.04836,-0.496,,,
42,-0.04832,-0.548,,,
43,-0.04828,-0.588,,,
44,-0.048240000000000005,-0.616,,,
45,-0.0482,-0.588,,,
46,-0.04816,-0.5680000000000001,,,
47,-0.04812,-0.52,,,
48,-0.048080000000000005,-0.528,,,
49,-0.04804,-0.5,,,
50,-0.048,-0.47200000000000003,,,
51,-0.04796,-0.496,,,
52,-0.047920000000000004,-0.532,,,
53,-0.047880000000000006,-0.5720000000000001,,,
54,-0.04784,-0.5640000000000001,,,
55,-0.0478,-0.524,,,
56,-0.047760000000000004,-0.536,,,
57,-0.047720000000000005,-0.524,,,
58,-0.04768,-0.536,,,
59,-0.04764,-0.508,,,
60,-0.0476,-0.488,,,
61,-0.047560000000000005,-0.496,,,
62,-0.04752,-0.47600000000000003,,,
63,-0.04748,-0.492,,,
64,-0.04744,-0.508,,,
65,-0.047400000000000005,-0.544,,,
66,-0.04736,-0.54,,,
67,-0.04732,-0.552,,,
68,-0.04728,-0.536,,,
69,-0.047240000000000004,-0.544,,,
70,-0.047200000000000006,-0.508,,,
71,-0.04716,-0.484,,,
72,-0.04712,-0.512,,,
73,-0.047080000000000004,-0.548,,,
74,-0.047040000000000005,-0.536,,,
75,-0.047,-0.512,,,
76,-0.04696,-0.504,,,
77,-0.04692,-0.548,,,
78,-0.046880000000000005,-0.5,,,
79,-0.04684,-0.492,,,
80,-0.0468,-0.528,,,
81,-0.04676,-0.504,,,
82,-0.046720000000000005,-0.512,,,
83,-0.04668,-0.5,,,
84,-0.04664,-0.46,,,
85,-0.0466,-0.46,,,
86,-0.046560000000000004,-0.468,,,
87,-0.046520000000000006,-0.508,,,
88,-0.04648,-0.524,,,
89,-0.04644,-0.524,,,
90,-0.046400000000000004,-0.548,,,
91,-0.046360000000000005,-0.596,,,
92,-0.04632,-0.56,,,
93,-0.04628,-0.5680000000000001,,,
94,-0.04624,-0.584,,,
95,-0.046200000000000005,-0.62,,,
96,-0.04616,-0.588,,,
97,-0.04612,-0.62,,,
98,-0.04608,-0.656,,,
99,-0.046040000000000005,-0.6880000000000001,,,
100,-0.046,-0.672,,,
101,-0.04596,-0.668,,,
102,-0.04592,-0.632,,,
103,-0.045880000000000004,-0.62,,,
104,-0.045840000000000006,-0.588,,,
105,-0.0458,-0.612,,,
106,-0.04576,-0.584,,,
107,-0.045720000000000004,-0.5680000000000001,,,
108,-0.045680000000000005,-0.552,,,
109,-0.04564,-0.544,,,
110,-0.0456,-0.504,,,
111,-0.04556,-0.528,,,
112,-0.045520000000000005,-0.524,,,
113,-0.04548,-0.544,,,
114,-0.04544,-0.504,,,
115,-0.0454,-0.484,,,
116,-0.045360000000000004,-0.544,,,
117,-0.04532,-0.552,,,
118,-0.04528,-0.528,,,
119,-0.04524,-0.528,,,
120,-0.045200000000000004,-0.516,,,
121,-0.045160000000000006,-0.5,,,
122,-0.04512,-0.496,,,
123,-0.04508,-0.492,,,
124,-0.045040000000000004,-0.448,,,
125,-0.045000000000000005,-0.448,,,
126,-0.04496,-0.492,,,
127,-0.04492,-0.484,,,
128,-0.04488,-0.516,,,
129,-0.044840000000000005,-0.496,,,
130,-0.0448,-0.528,,,
131,-0.04476,-0.556,,,
132,-0.04472,-0.584,,,
133,-0.044680000000000004,-0.588,,,
134,-0.04464,-0.584,,,
135,-0.0446,-0.5760000000000001,,,
136,-0.04456,-0.592,,,
137,-0.044520000000000004,-0.5720000000000001,,,
138,-0.044480000000000006,-0.512,,,
139,-0.04444,-0.548,,,
140,-0.0444,-0.624,,,
141,-0.044360000000000004,-0.608,,,
142,-0.044320000000000005,-0.604,,,
143,-0.04428,-0.596,,,
144,-0.04424,-0.5720000000000001,,,
145,-0.0442,-0.548,,,
146,-0.044160000000000005,-0.516,,,
147,-0.04412,-0.5,,,
148,-0.04408,-0.508,,,
149,-0.04404,-0.524,,,
150,-0.044000000000000004,-0.504,,,
151,-0.04396,-0.496,,,
152,-0.04392,-0.452,,,
153,-0.04388,-0.484,,,
154,-0.043840000000000004,-0.46,,,
