,Datos,Tiempo,Tiempo de integración [ms],Polarizacion grande,Polarizacion chica
0,-0.05,-0.548,10.0,0.0,0.0
1,-0.049960000000000004,-0.596,,,
2,-0.049920000000000006,-0.5720000000000001,,,
3,-0.04988,-0.532,,,
4,-0.04984,-0.536,,,
5,-0.049800000000000004,-0.5640000000000001,,,
6,-0.049760000000000006,-0.536,,,
7,-0.04972,-0.524,,,
8,-0.04968,-0.52,,,
9,-0.049640000000000004,-0.5,,,
10,-0.049600000000000005,-0.5760000000000001,,,
11,-0.04956,-0.5760000000000001,,,
12,-0.04952,-0.632,,,
13,-0.04948,-0.616,,,
14,-0.049440000000000005,-0.588,,,
15,-0.0494,-0.5760000000000001,,,
16,-0.04936,-0.596,,,
17,-0.04932,-0.584,,,
18,-0.049280000000000004,-0.624,,,
19,-0.049240000000000006,-0.624,,,
20,-0.0492,-0.652,,,
21,-0.04916,-0.656,,,
22,-0.049120000000000004,-0.624,,,
23,-0.049080000000000006,-0.62,,,
24,-0.04904,-0.588,,,
25,-0.049,-0.604,,,
26,-0.048960000000000004,-0.5760000000000001,,,
27,-0.048920000000000005,-0.552,,,
28,-0.04888,-0.532,,,
29,-0.04884,-0.588,,,
30,-0.0488,-0.596,,,
31,-0.048760000000000005,-0.584,,,
32,-0.04872,-0.58,,,
33,-0.04868,-0.548,,,
34,-0.04864,-0.592,,,
35,-0.048600000000000004,-0.62,,,
36,-0.048560000000000006,-0.616,,,
37,-0.04852,-0.608,,,
38,-0.04848,-0.56,,,
39,-0.048440000000000004,-0.56,,,
40,-0.048400000000000006,-0.552,,,
41,-0.04836,-0.516,,,
42,-0.04832,-0.5,,,
43,-0.04828,-0.524,,,
44,-0.048240000000000005,-0.556,,,
45,-0.0482,-0.52,,,
46,-0.04816,-0.556,,,
47,-0.04812,-0.52,,,
48,-0.048080000000000005,-0.604,,,
49,-0.04804,-0.556,,,
50,-0.048,-0.496,,,
51,-0.04796,-0.464,,,
52,-0.047920000000000004,-0.44,,,
53,-0.047880000000000006,-0.448,,,
54,-0.04784,-0.5,,,
55,-0.0478,-0.488,,,
56,-0.047760000000000004,-0.504,,,
57,-0.047720000000000005,-0.484,,,
58,-0.04768,-0.488,,,
59,-0.04764,-0.47600000000000003,,,
60,-0.0476,-0.508,,,
61,-0.047560000000000005,-0.512,,,
62,-0.04752,-0.492,,,
63,-0.04748,-0.532,,,
