,Datos,Tiempo,Tiempo de integración [ms],Polarizacion grande,Polarizacion chica
0,-0.05,-0.48,10.0,0.0,0.0
1,-0.049960000000000004,-0.48,,,
2,-0.049920000000000006,-0.432,,,
3,-0.04988,-0.456,,,
4,-0.04984,-0.47200000000000003,,,
5,-0.049800000000000004,-0.464,,,
6,-0.049760000000000006,-0.516,,,
7,-0.04972,-0.56,,,
8,-0.04968,-0.532,,,
9,-0.049640000000000004,-0.544,,,
10,-0.049600000000000005,-0.592,,,
11,-0.04956,-0.5760000000000001,,,
12,-0.04952,-0.5760000000000001,,,
13,-0.04948,-0.5680000000000001,,,
14,-0.049440000000000005,-0.552,,,
15,-0.0494,-0.552,,,
16,-0.04936,-0.528,,,
17,-0.04932,-0.548,,,
18,-0.049280000000000004,-0.54,,,
19,-0.049240000000000006,-0.524,,,
20,-0.0492,-0.524,,,
21,-0.04916,-0.532,,,
22,-0.049120000000000004,-0.54,,,
23,-0.049080000000000006,-0.536,,,
24,-0.04904,-0.492,,,
25,-0.049,-0.516,,,
26,-0.048960000000000004,-0.556,,,
27,-0.048920000000000005,-0.596,,,
28,-0.04888,-0.592,,,
29,-0.04884,-0.58,,,
30,-0.0488,-0.58,,,
31,-0.048760000000000005,-0.58,,,
32,-0.04872,-0.548,,,
33,-0.04868,-0.556,,,
34,-0.04864,-0.484,,,
35,-0.048600000000000004,-0.512,,,
36,-0.048560000000000006,-0.516,,,
37,-0.04852,-0.552,,,
38,-0.04848,-0.536,,,
39,-0.048440000000000004,-0.552,,,
40,-0.048400000000000006,-0.596,,,
41,-0.04836,-0.624,,,
42,-0.04832,-0.5720000000000001,,,
43,-0.04828,-0.552,,,
44,-0.048240000000000005,-0.512,,,
45,-0.0482,-0.552,,,
46,-0.04816,-0.556,,,
47,-0.04812,-0.5760000000000001,,,
48,-0.048080000000000005,-0.58,,,
49,-0.04804,-0.56,,,
50,-0.048,-0.556,,,
51,-0.04796,-0.5720000000000001,,,
52,-0.047920000000000004,-0.5680000000000001,,,
53,-0.047880000000000006,-0.536,,,
54,-0.04784,-0.54,,,
55,-0.0478,-0.512,,,
56,-0.047760000000000004,-0.536,,,
57,-0.047720000000000005,-0.528,,,
58,-0.04768,-0.548,,,
59,-0.04764,-0.516,,,
60,-0.0476,-0.528,,,
61,-0.047560000000000005,-0.56,,,
62,-0.04752,-0.588,,,
63,-0.04748,-0.5640000000000001,,,
64,-0.04744,-0.592,,,
65,-0.047400000000000005,-0.5760000000000001,,,
66,-0.04736,-0.556,,,
67,-0.04732,-0.5680000000000001,,,
68,-0.04728,-0.536,,,
69,-0.047240000000000004,-0.48,,,
70,-0.047200000000000006,-0.468,,,
71,-0.04716,-0.504,,,
