,Datos,Tiempo,Tiempo de integración [ms],Polarizacion grande,Polarizacion chica
0,-0.05,-0.009600000000000001,10.0,40.0,0.0
1,-0.049960000000000004,-0.016,,,
2,-0.049920000000000006,-0.024800000000000003,,,
3,-0.04988,-0.0256,,,
4,-0.04984,-0.024800000000000003,,,
5,-0.049800000000000004,-0.024800000000000003,,,
6,-0.049760000000000006,-0.02,,,
7,-0.04972,-0.016800000000000002,,,
8,-0.04968,-0.02,,,
9,-0.049640000000000004,-0.023200000000000002,,,
10,-0.049600000000000005,-0.0472,,,
11,-0.04956,-0.0424,,,
12,-0.04952,-0.0448,,,
13,-0.04948,-0.0376,,,
14,-0.049440000000000005,-0.0648,,,
15,-0.0494,-0.054400000000000004,,,
16,-0.04936,-0.054400000000000004,,,
17,-0.04932,-0.076,,,
18,-0.049280000000000004,-0.0728,,,
19,-0.049240000000000006,-0.056,,,
20,-0.0492,-0.049600000000000005,,,
21,-0.04916,-0.041600000000000005,,,
22,-0.049120000000000004,-0.0392,,,
23,-0.049080000000000006,-0.0344,,,
24,-0.04904,-0.0528,,,
25,-0.049,-0.0456,,,
26,-0.048960000000000004,-0.0376,,,
27,-0.048920000000000005,-0.0424,,,
28,-0.04888,-0.041600000000000005,,,
29,-0.04884,-0.0352,,,
30,-0.0488,-0.0424,,,
31,-0.048760000000000005,-0.0392,,,
32,-0.04872,-0.076,,,
33,-0.04868,-0.062400000000000004,,,
34,-0.04864,-0.0776,,,
35,-0.048600000000000004,-0.062400000000000004,,,
36,-0.048560000000000006,-0.0584,,,
37,-0.04852,-0.0488,,,
38,-0.04848,-0.0392,,,
39,-0.048440000000000004,-0.032,,,
40,-0.048400000000000006,-0.0392,,,
41,-0.04836,-0.0328,,,
42,-0.04832,-0.0352,,,
43,-0.04828,-0.0328,,,
44,-0.048240000000000005,-0.0264,,,
45,-0.0482,-0.0296,,,
46,-0.04816,-0.0264,,,
47,-0.04812,-0.0216,,,
48,-0.048080000000000005,-0.0256,,,
49,-0.04804,-0.02,,,
50,-0.048,-0.052000000000000005,,,
51,-0.04796,-0.0368,,,
52,-0.047920000000000004,-0.0328,,,
53,-0.047880000000000006,-0.031200000000000002,,,
54,-0.04784,-0.0304,,,
55,-0.0478,-0.041600000000000005,,,
56,-0.047760000000000004,-0.032,,,
57,-0.047720000000000005,-0.028800000000000003,,,
58,-0.04768,-0.0296,,,
59,-0.04764,-0.032,,,
60,-0.0476,-0.024,,,
61,-0.047560000000000005,-0.024800000000000003,,,
62,-0.04752,-0.0304,,,
63,-0.04748,-0.028,,,
64,-0.04744,-0.019200000000000002,,,
65,-0.047400000000000005,-0.0216,,,
66,-0.04736,-0.0296,,,
67,-0.04732,-0.023200000000000002,,,
68,-0.04728,-0.02,,,
69,-0.047240000000000004,-0.023200000000000002,,,
70,-0.047200000000000006,-0.016800000000000002,,,
71,-0.04716,-0.019200000000000002,,,
72,-0.04712,-0.014400000000000001,,,
73,-0.047080000000000004,-0.0184,,,
74,-0.047040000000000005,-0.0176,,,
75,-0.047,-0.0224,,,
76,-0.04696,-0.0152,,,
77,-0.04692,-0.0256,,,
78,-0.046880000000000005,-0.0176,,,
79,-0.04684,-0.019200000000000002,,,
80,-0.0468,-0.012,,,
81,-0.04676,-0.0152,,,
82,-0.046720000000000005,-0.0184,,,
83,-0.04668,-0.014400000000000001,,,
84,-0.04664,-0.019200000000000002,,,
85,-0.0466,-0.0152,,,
86,-0.046560000000000004,-0.020800000000000003,,,
87,-0.046520000000000006,-0.02,,,
88,-0.04648,-0.0152,,,
89,-0.04644,-0.009600000000000001,,,
90,-0.046400000000000004,-0.0176,,,
91,-0.046360000000000005,-0.0112,,,
92,-0.04632,-0.0088,,,
93,-0.04628,-0.02,,,
94,-0.04624,-0.012,,,
95,-0.046200000000000005,-0.0176,,,
96,-0.04616,-0.0184,,,
97,-0.04612,-0.019200000000000002,,,
98,-0.04608,-0.014400000000000001,,,
99,-0.046040000000000005,-0.014400000000000001,,,
100,-0.046,-0.012,,,
101,-0.04596,-0.012,,,
102,-0.04592,-0.010400000000000001,,,
103,-0.045880000000000004,-0.016,,,
104,-0.045840000000000006,-0.019200000000000002,,,
105,-0.0458,-0.010400000000000001,,,
106,-0.04576,-0.0064,,,
