,Datos,Tiempo,Tiempo de integración [ms],Polarizacion grande,Polarizacion chica
0,-0.05,-0.504,10.0,0.0,0.0
1,-0.049960000000000004,-0.532,,,
2,-0.049920000000000006,-0.528,,,
3,-0.04988,-0.52,,,
4,-0.04984,-0.47600000000000003,,,
5,-0.049800000000000004,-0.488,,,
6,-0.049760000000000006,-0.504,,,
7,-0.04972,-0.552,,,
8,-0.04968,-0.5680000000000001,,,
9,-0.049640000000000004,-0.544,,,
10,-0.049600000000000005,-0.524,,,
11,-0.04956,-0.492,,,
12,-0.04952,-0.5,,,
13,-0.04948,-0.47600000000000003,,,
14,-0.049440000000000005,-0.47200000000000003,,,
15,-0.0494,-0.488,,,
16,-0.04936,-0.468,,,
17,-0.04932,-0.512,,,
18,-0.049280000000000004,-0.508,,,
19,-0.049240000000000006,-0.504,,,
20,-0.0492,-0.536,,,
21,-0.04916,-0.556,,,
22,-0.049120000000000004,-0.5640000000000001,,,
23,-0.049080000000000006,-0.544,,,
24,-0.04904,-0.5720000000000001,,,
25,-0.049,-0.588,,,
26,-0.048960000000000004,-0.536,,,
27,-0.048920000000000005,-0.512,,,
28,-0.04888,-0.508,,,
29,-0.04884,-0.536,,,
30,-0.0488,-0.512,,,
31,-0.048760000000000005,-0.47200000000000003,,,
32,-0.04872,-0.468,,,
33,-0.04868,-0.524,,,
34,-0.04864,-0.47600000000000003,,,
35,-0.048600000000000004,-0.48,,,
36,-0.048560000000000006,-0.464,,,
37,-0.04852,-0.47200000000000003,,,
38,-0.04848,-0.432,,,
39,-0.048440000000000004,-0.448,,,
40,-0.048400000000000006,-0.492,,,
41,-0.04836,-0.548,,,
42,-0.04832,-0.556,,,
43,-0.04828,-0.5720000000000001,,,
44,-0.048240000000000005,-0.556,,,
45,-0.0482,-0.548,,,
46,-0.04816,-0.532,,,
47,-0.04812,-0.492,,,
48,-0.048080000000000005,-0.504,,,
49,-0.04804,-0.47200000000000003,,,
50,-0.048,-0.448,,,
51,-0.04796,-0.47600000000000003,,,
52,-0.047920000000000004,-0.47200000000000003,,,
53,-0.047880000000000006,-0.556,,,
54,-0.04784,-0.556,,,
55,-0.0478,-0.524,,,
56,-0.047760000000000004,-0.5,,,
57,-0.047720000000000005,-0.524,,,
58,-0.04768,-0.484,,,
59,-0.04764,-0.492,,,
60,-0.0476,-0.5,,,
61,-0.047560000000000005,-0.512,,,
62,-0.04752,-0.512,,,
63,-0.04748,-0.532,,,
64,-0.04744,-0.504,,,
65,-0.047400000000000005,-0.47200000000000003,,,
66,-0.04736,-0.512,,,
67,-0.04732,-0.54,,,
68,-0.04728,-0.5720000000000001,,,
69,-0.047240000000000004,-0.556,,,
70,-0.047200000000000006,-0.5720000000000001,,,
71,-0.04716,-0.588,,,
72,-0.04712,-0.628,,,
73,-0.047080000000000004,-0.596,,,
74,-0.047040000000000005,-0.544,,,
75,-0.047,-0.532,,,
76,-0.04696,-0.528,,,
77,-0.04692,-0.524,,,
78,-0.046880000000000005,-0.48,,,
79,-0.04684,-0.452,,,
80,-0.0468,-0.436,,,
81,-0.04676,-0.448,,,
82,-0.046720000000000005,-0.428,,,
83,-0.04668,-0.456,,,
84,-0.04664,-0.5720000000000001,,,
85,-0.0466,-0.556,,,
86,-0.046560000000000004,-0.524,,,
87,-0.046520000000000006,-0.56,,,
88,-0.04648,-0.536,,,
89,-0.04644,-0.5760000000000001,,,
90,-0.046400000000000004,-0.608,,,
91,-0.046360000000000005,-0.548,,,
92,-0.04632,-0.528,,,
93,-0.04628,-0.504,,,
94,-0.04624,-0.512,,,
95,-0.046200000000000005,-0.544,,,
96,-0.04616,-0.588,,,
97,-0.04612,-0.64,,,
98,-0.04608,-0.612,,,
99,-0.046040000000000005,-0.6,,,
100,-0.046,-0.5760000000000001,,,
101,-0.04596,-0.544,,,
102,-0.04592,-0.584,,,
