,Datos,Tiempo,Tiempo de integración [ms],Polarizacion grande,Polarizacion chica
0,-0.05,-0.031200000000000002,10.0,40.0,0.0
1,-0.049960000000000004,-0.0256,,,
2,-0.049920000000000006,-0.0352,,,
3,-0.04988,-0.032,,,
4,-0.04984,-0.0432,,,
5,-0.049800000000000004,-0.048,,,
6,-0.049760000000000006,-0.0456,,,
7,-0.04972,-0.041600000000000005,,,
8,-0.04968,-0.0408,,,
9,-0.049640000000000004,-0.0352,,,
10,-0.049600000000000005,-0.0376,,,
11,-0.04956,-0.0392,,,
12,-0.04952,-0.052000000000000005,,,
13,-0.04948,-0.0512,,,
14,-0.049440000000000005,-0.0448,,,
15,-0.0494,-0.0456,,,
16,-0.04936,-0.0408,,,
17,-0.04932,-0.0344,,,
18,-0.049280000000000004,-0.0344,,,
19,-0.049240000000000006,-0.0296,,,
20,-0.0492,-0.023200000000000002,,,
21,-0.04916,-0.0304,,,
22,-0.049120000000000004,-0.044000000000000004,,,
23,-0.049080000000000006,-0.0456,,,
24,-0.04904,-0.0472,,,
25,-0.049,-0.036000000000000004,,,
26,-0.048960000000000004,-0.033600000000000005,,,
27,-0.048920000000000005,-0.0304,,,
28,-0.04888,-0.031200000000000002,,,
29,-0.04884,-0.0224,,,
30,-0.0488,-0.0224,,,
31,-0.048760000000000005,-0.014400000000000001,,,
32,-0.04872,-0.0488,,,
33,-0.04868,-0.0392,,,
34,-0.04864,-0.031200000000000002,,,
35,-0.048600000000000004,-0.036000000000000004,,,
36,-0.048560000000000006,-0.04,,,
37,-0.04852,-0.0424,,,
38,-0.04848,-0.0376,,,
39,-0.048440000000000004,-0.0488,,,
40,-0.048400000000000006,-0.0408,,,
41,-0.04836,-0.0352,,,
42,-0.04832,-0.031200000000000002,,,
43,-0.04828,-0.0296,,,
44,-0.048240000000000005,-0.0264,,,
45,-0.0482,-0.0264,,,
46,-0.04816,-0.0184,,,
47,-0.04812,-0.0256,,,
48,-0.048080000000000005,-0.0216,,,
49,-0.04804,-0.014400000000000001,,,
50,-0.048,-0.0184,,,
51,-0.04796,-0.014400000000000001,,,
52,-0.047920000000000004,-0.010400000000000001,,,
53,-0.047880000000000006,-0.010400000000000001,,,
54,-0.04784,-0.007200000000000001,,,
55,-0.0478,-0.0176,,,
56,-0.047760000000000004,-0.024,,,
57,-0.047720000000000005,-0.020800000000000003,,,
58,-0.04768,-0.0256,,,
59,-0.04764,-0.0368,,,
60,-0.0476,-0.0328,,,
61,-0.047560000000000005,-0.04,,,
62,-0.04752,-0.031200000000000002,,,
63,-0.04748,-0.028800000000000003,,,
64,-0.04744,-0.0376,,,
65,-0.047400000000000005,-0.0472,,,
66,-0.04736,-0.0408,,,
67,-0.04732,-0.0376,,,
68,-0.04728,-0.031200000000000002,,,
69,-0.047240000000000004,-0.0344,,,
70,-0.047200000000000006,-0.033600000000000005,,,
71,-0.04716,-0.028800000000000003,,,
72,-0.04712,-0.0224,,,
73,-0.047080000000000004,-0.038400000000000004,,,
74,-0.047040000000000005,-0.0424,,,
75,-0.047,-0.04,,,
76,-0.04696,-0.0504,,,
77,-0.04692,-0.0488,,,
78,-0.046880000000000005,-0.052000000000000005,,,
79,-0.04684,-0.04,,,
80,-0.0468,-0.036000000000000004,,,
81,-0.04676,-0.031200000000000002,,,
82,-0.046720000000000005,-0.0304,,,
83,-0.04668,-0.0368,,,
84,-0.04664,-0.0512,,,
85,-0.0466,-0.0448,,,
86,-0.046560000000000004,-0.038400000000000004,,,
87,-0.046520000000000006,-0.052000000000000005,,,
88,-0.04648,-0.0432,,,
89,-0.04644,-0.0392,,,
90,-0.046400000000000004,-0.0376,,,
91,-0.046360000000000005,-0.0344,,,
92,-0.04632,-0.031200000000000002,,,
93,-0.04628,-0.024800000000000003,,,
94,-0.04624,-0.019200000000000002,,,
95,-0.046200000000000005,-0.016800000000000002,,,
96,-0.04616,-0.024800000000000003,,,
97,-0.04612,-0.0256,,,
98,-0.04608,-0.019200000000000002,,,
99,-0.046040000000000005,-0.016800000000000002,,,
100,-0.046,-0.016800000000000002,,,
101,-0.04596,-0.0176,,,
102,-0.04592,-0.02,,,
103,-0.045880000000000004,-0.032,,,
104,-0.045840000000000006,-0.0264,,,
105,-0.0458,-0.024800000000000003,,,
106,-0.04576,-0.028800000000000003,,,
107,-0.045720000000000004,-0.024800000000000003,,,
108,-0.045680000000000005,-0.02,,,
109,-0.04564,-0.019200000000000002,,,
110,-0.0456,-0.0304,,,
111,-0.04556,-0.024800000000000003,,,
112,-0.045520000000000005,-0.023200000000000002,,,
113,-0.04548,-0.02,,,
114,-0.04544,-0.019200000000000002,,,
115,-0.0454,-0.02,,,
116,-0.045360000000000004,-0.031200000000000002,,,
117,-0.04532,-0.0256,,,
118,-0.04528,-0.028800000000000003,,,
119,-0.04524,-0.027200000000000002,,,
120,-0.045200000000000004,-0.0256,,,
121,-0.045160000000000006,-0.0224,,,
122,-0.04512,-0.020800000000000003,,,
123,-0.04508,-0.0152,,,
124,-0.045040000000000004,-0.013600000000000001,,,
125,-0.045000000000000005,-0.0128,,,
126,-0.04496,-0.0152,,,
127,-0.04492,-0.024,,,
128,-0.04488,-0.02,,,
129,-0.044840000000000005,-0.02,,,
130,-0.0448,-0.028800000000000003,,,
131,-0.04476,-0.044000000000000004,,,
132,-0.04472,-0.036000000000000004,,,
133,-0.044680000000000004,-0.0392,,,
134,-0.04464,-0.0304,,,
135,-0.0446,-0.027200000000000002,,,
136,-0.04456,-0.0176,,,
137,-0.044520000000000004,-0.016,,,
138,-0.044480000000000006,-0.023200000000000002,,,
139,-0.04444,-0.0296,,,
140,-0.0444,-0.04,,,
141,-0.044360000000000004,-0.0328,,,
142,-0.044320000000000005,-0.0408,,,
143,-0.04428,-0.055200000000000006,,,
144,-0.04424,-0.044000000000000004,,,
145,-0.0442,-0.038400000000000004,,,
146,-0.044160000000000005,-0.0392,,,
147,-0.04412,-0.0328,,,
148,-0.04408,-0.0256,,,
149,-0.04404,-0.0224,,,
150,-0.044000000000000004,-0.016800000000000002,,,
151,-0.04396,-0.012,,,
152,-0.04392,-0.019200000000000002,,,
153,-0.04388,-0.0176,,,
154,-0.043840000000000004,-0.0128,,,
155,-0.043800000000000006,-0.016,,,
156,-0.04376,-0.032,,,
157,-0.04372,-0.0296,,,
158,-0.043680000000000004,-0.0256,,,
159,-0.043640000000000005,-0.032,,,
160,-0.0436,-0.0424,,,
161,-0.04356,-0.038400000000000004,,,
162,-0.04352,-0.0304,,,
163,-0.043480000000000005,-0.0264,,,
164,-0.04344,-0.0224,,,
165,-0.0434,-0.0176,,,
166,-0.04336,-0.0184,,,
167,-0.043320000000000004,-0.020800000000000003,,,
168,-0.04328,-0.0176,,,
169,-0.04324,-0.010400000000000001,,,
170,-0.0432,-0.0088,,,
171,-0.043160000000000004,-0.013600000000000001,,,
172,-0.043120000000000006,-0.0128,,,
173,-0.04308,-0.012,,,
174,-0.04304,-0.0112,,,
175,-0.043000000000000003,-0.010400000000000001,,,
176,-0.042960000000000005,-0.009600000000000001,,,
177,-0.04292,-0.0048000000000000004,,,
178,-0.04288,-0.004,,,
179,-0.04284,-0.0032,,,
180,-0.042800000000000005,-0.0256,,,
181,-0.04276,-0.0304,,,
182,-0.04272,-0.07200000000000001,,,
183,-0.04268,-0.0616,,,
184,-0.042640000000000004,-0.049600000000000005,,,
185,-0.0426,-0.0392,,,
186,-0.04256,-0.044000000000000004,,,
187,-0.04252,-0.032,,,
188,-0.042480000000000004,-0.024800000000000003,,,
189,-0.042440000000000005,-0.023200000000000002,,,
190,-0.0424,-0.033600000000000005,,,
191,-0.04236,-0.027200000000000002,,,
192,-0.04232,-0.0256,,,
193,-0.042280000000000005,-0.0392,,,
194,-0.04224,-0.0376,,,
195,-0.0422,-0.028,,,
196,-0.04216,-0.028800000000000003,,,
197,-0.042120000000000005,-0.049600000000000005,,,
198,-0.042080000000000006,-0.0456,,,
199,-0.04204,-0.041600000000000005,,,
200,-0.042,-0.0432,,,
201,-0.041960000000000004,-0.032,,,
202,-0.04192,-0.031200000000000002,,,
203,-0.04188,-0.028,,,
204,-0.04184,-0.028800000000000003,,,
205,-0.041800000000000004,-0.028,,,
206,-0.041760000000000005,-0.0256,,,
207,-0.04172,-0.027200000000000002,,,
208,-0.04168,-0.0264,,,
209,-0.04164,-0.02,,,
210,-0.0416,-0.0176,,,
211,-0.04156,-0.02,,,
212,-0.04152,-0.012,,,
213,-0.04148,-0.009600000000000001,,,
214,-0.041440000000000005,-0.041600000000000005,,,
215,-0.041400000000000006,-0.0368,,,
216,-0.04136,-0.0328,,,
217,-0.04132,-0.0392,,,
218,-0.041280000000000004,-0.062400000000000004,,,
219,-0.04124,-0.0616,,,
220,-0.0412,-0.0616,,,
221,-0.04116,-0.049600000000000005,,,
222,-0.041120000000000004,-0.064,,,
223,-0.041080000000000005,-0.0512,,,
224,-0.04104,-0.0432,,,
225,-0.041,-0.0424,,,
226,-0.04096,-0.0352,,,
227,-0.04092,-0.028800000000000003,,,
228,-0.04088,-0.020800000000000003,,,
229,-0.04084,-0.0176,,,
230,-0.0408,-0.0176,,,
231,-0.040760000000000005,-0.0304,,,
232,-0.040720000000000006,-0.0304,,,
233,-0.04068,-0.023200000000000002,,,
234,-0.04064,-0.0216,,,
235,-0.040600000000000004,-0.0176,,,
236,-0.04056,-0.016,,,
237,-0.04052,-0.0264,,,
238,-0.04048,-0.0216,,,
239,-0.040440000000000004,-0.0216,,,
240,-0.040400000000000005,-0.0216,,,
241,-0.04036,-0.023200000000000002,,,
242,-0.04032,-0.032,,,
243,-0.04028,-0.0424,,,
244,-0.04024,-0.0328,,,
245,-0.0402,-0.024800000000000003,,,
246,-0.04016,-0.023200000000000002,,,
247,-0.04012,-0.0176,,,
248,-0.040080000000000005,-0.0256,,,
249,-0.040040000000000006,-0.032,,,
250,-0.04,-0.028800000000000003,,,
251,-0.03996,-0.031200000000000002,,,
252,-0.039920000000000004,-0.024800000000000003,,,
253,-0.03988,-0.0352,,,
254,-0.03984,-0.036000000000000004,,,
255,-0.0398,-0.048,,,
256,-0.039760000000000004,-0.0688,,,
257,-0.039720000000000005,-0.0592,,,
258,-0.03968,-0.049600000000000005,,,
259,-0.03964,-0.0432,,,
260,-0.0396,-0.0424,,,
261,-0.03956,-0.08,,,
262,-0.03952,-0.0656,,,
263,-0.03948,-0.055200000000000006,,,
264,-0.03944,-0.06960000000000001,,,
265,-0.039400000000000004,-0.08800000000000001,,,
266,-0.039360000000000006,-0.0688,,,
267,-0.03932,-0.0592,,,
268,-0.03928,-0.052000000000000005,,,
269,-0.039240000000000004,-0.044000000000000004,,,
270,-0.0392,-0.0392,,,
271,-0.03916,-0.0392,,,
272,-0.03912,-0.033600000000000005,,,
273,-0.039080000000000004,-0.024,,,
274,-0.039040000000000005,-0.020800000000000003,,,
275,-0.039,-0.02,,,
276,-0.03896,-0.028,,,
277,-0.03892,-0.020800000000000003,,,
278,-0.03888,-0.0296,,,
279,-0.03884,-0.0344,,,
280,-0.0388,-0.0264,,,
281,-0.03876,-0.023200000000000002,,,
282,-0.038720000000000004,-0.023200000000000002,,,
283,-0.038680000000000006,-0.028800000000000003,,,
284,-0.03864,-0.038400000000000004,,,
285,-0.0386,-0.032,,,
286,-0.038560000000000004,-0.052000000000000005,,,
287,-0.03852,-0.0536,,,
288,-0.03848,-0.0488,,,
289,-0.03844,-0.0432,,,
290,-0.038400000000000004,-0.0344,,,
291,-0.038360000000000005,-0.0304,,,
292,-0.03832,-0.024800000000000003,,,
293,-0.03828,-0.0256,,,
294,-0.03824,-0.0352,,,
295,-0.0382,-0.0528,,,
296,-0.03816,-0.0752,,,
297,-0.03812,-0.0688,,,
298,-0.03808,-0.0536,,,
299,-0.038040000000000004,-0.049600000000000005,,,
300,-0.038000000000000006,-0.041600000000000005,,,
301,-0.03796,-0.0368,,,
302,-0.03792,-0.0352,,,
303,-0.037880000000000004,-0.0376,,,
304,-0.03784,-0.032,,,
305,-0.0378,-0.033600000000000005,,,
306,-0.03776,-0.0408,,,
307,-0.037720000000000004,-0.0424,,,
308,-0.037680000000000005,-0.0376,,,
309,-0.03764,-0.028800000000000003,,,
310,-0.0376,-0.0216,,,
311,-0.03756,-0.0224,,,
312,-0.03752,-0.0216,,,
313,-0.03748,-0.020800000000000003,,,
314,-0.03744,-0.031200000000000002,,,
315,-0.0374,-0.024,,,
316,-0.037360000000000004,-0.0256,,,
317,-0.037320000000000006,-0.031200000000000002,,,
318,-0.03728,-0.0304,,,
319,-0.03724,-0.0216,,,
320,-0.037200000000000004,-0.028,,,
321,-0.03716,-0.023200000000000002,,,
322,-0.03712,-0.0224,,,
323,-0.03708,-0.032,,,
324,-0.037040000000000003,-0.027200000000000002,,,
325,-0.037000000000000005,-0.019200000000000002,,,
326,-0.03696,-0.041600000000000005,,,
327,-0.03692,-0.0328,,,
328,-0.03688,-0.031200000000000002,,,
329,-0.03684,-0.0256,,,
330,-0.0368,-0.027200000000000002,,,
331,-0.03676,-0.036000000000000004,,,
332,-0.03672,-0.027200000000000002,,,
333,-0.036680000000000004,-0.033600000000000005,,,
334,-0.036640000000000006,-0.0264,,,
335,-0.0366,-0.0344,,,
336,-0.03656,-0.036000000000000004,,,
337,-0.036520000000000004,-0.033600000000000005,,,
338,-0.03648,-0.0328,,,
339,-0.03644,-0.028800000000000003,,,
340,-0.0364,-0.028800000000000003,,,
341,-0.03636,-0.024800000000000003,,,
342,-0.036320000000000005,-0.0264,,,
343,-0.03628,-0.019200000000000002,,,
344,-0.03624,-0.0376,,,
345,-0.0362,-0.068,,,
346,-0.03616,-0.054400000000000004,,,
347,-0.03612,-0.046400000000000004,,,
348,-0.03608,-0.0408,,,
349,-0.03604,-0.0592,,,
350,-0.036000000000000004,-0.048,,,
351,-0.035960000000000006,-0.038400000000000004,,,
352,-0.03592,-0.0376,,,
353,-0.03588,-0.0592,,,
354,-0.035840000000000004,-0.0472,,,
355,-0.0358,-0.044000000000000004,,,
356,-0.03576,-0.0448,,,
357,-0.03572,-0.0344,,,
358,-0.03568,-0.036000000000000004,,,
359,-0.035640000000000005,-0.0328,,,
360,-0.0356,-0.0432,,,
361,-0.03556,-0.0368,,,
362,-0.03552,-0.0352,,,
363,-0.03548,-0.0424,,,
364,-0.03544,-0.0456,,,
365,-0.0354,-0.038400000000000004,,,
366,-0.03536,-0.031200000000000002,,,
367,-0.035320000000000004,-0.0368,,,
368,-0.035280000000000006,-0.0352,,,
369,-0.03524,-0.031200000000000002,,,
370,-0.0352,-0.0368,,,
371,-0.035160000000000004,-0.041600000000000005,,,
372,-0.03512,-0.0368,,,
373,-0.03508,-0.0368,,,
374,-0.03504,-0.036000000000000004,,,
375,-0.035,-0.054400000000000004,,,
376,-0.034960000000000005,-0.055200000000000006,,,
377,-0.03492,-0.0528,,,
378,-0.03488,-0.0608,,,
379,-0.03484,-0.0488,,,
380,-0.0348,-0.0616,,,
381,-0.03476,-0.0512,,,
382,-0.03472,-0.041600000000000005,,,
383,-0.03468,-0.041600000000000005,,,
384,-0.034640000000000004,-0.0488,,,
385,-0.034600000000000006,-0.0512,,,
386,-0.03456,-0.0448,,,
387,-0.03452,-0.032,,,
388,-0.034480000000000004,-0.060000000000000005,,,
389,-0.03444,-0.055200000000000006,,,
390,-0.0344,-0.0528,,,
391,-0.03436,-0.0504,,,
