,Datos,Tiempo,Tiempo de integración [ms],Polarizacion grande,Polarizacion chica
0,-0.05,-0.508,10.0,0.0,0.0
1,-0.049960000000000004,-0.516,,,
2,-0.049920000000000006,-0.524,,,
3,-0.04988,-0.524,,,
4,-0.04984,-0.516,,,
5,-0.049800000000000004,-0.524,,,
6,-0.049760000000000006,-0.536,,,
7,-0.04972,-0.512,,,
8,-0.04968,-0.52,,,
9,-0.049640000000000004,-0.528,,,
10,-0.049600000000000005,-0.54,,,
11,-0.04956,-0.504,,,
12,-0.04952,-0.46,,,
13,-0.04948,-0.5,,,
14,-0.049440000000000005,-0.5,,,
15,-0.0494,-0.5,,,
16,-0.04936,-0.54,,,
17,-0.04932,-0.56,,,
18,-0.049280000000000004,-0.5640000000000001,,,
19,-0.049240000000000006,-0.58,,,
20,-0.0492,-0.584,,,
21,-0.04916,-0.548,,,
22,-0.049120000000000004,-0.552,,,
23,-0.049080000000000006,-0.54,,,
24,-0.04904,-0.508,,,
25,-0.049,-0.552,,,
26,-0.048960000000000004,-0.536,,,
27,-0.048920000000000005,-0.516,,,
28,-0.04888,-0.492,,,
29,-0.04884,-0.484,,,
30,-0.0488,-0.48,,,
31,-0.048760000000000005,-0.468,,,
32,-0.04872,-0.47200000000000003,,,
33,-0.04868,-0.444,,,
34,-0.04864,-0.464,,,
35,-0.048600000000000004,-0.516,,,
36,-0.048560000000000006,-0.54,,,
37,-0.04852,-0.5760000000000001,,,
38,-0.04848,-0.588,,,
39,-0.048440000000000004,-0.592,,,
40,-0.048400000000000006,-0.5680000000000001,,,
41,-0.04836,-0.556,,,
42,-0.04832,-0.492,,,
43,-0.04828,-0.556,,,
44,-0.048240000000000005,-0.548,,,
45,-0.0482,-0.5680000000000001,,,
46,-0.04816,-0.548,,,
47,-0.04812,-0.528,,,
48,-0.048080000000000005,-0.556,,,
49,-0.04804,-0.532,,,
50,-0.048,-0.56,,,
51,-0.04796,-0.508,,,
52,-0.047920000000000004,-0.52,,,
53,-0.047880000000000006,-0.47200000000000003,,,
54,-0.04784,-0.468,,,
55,-0.0478,-0.5,,,
56,-0.047760000000000004,-0.528,,,
57,-0.047720000000000005,-0.596,,,
58,-0.04768,-0.5640000000000001,,,
59,-0.04764,-0.56,,,
60,-0.0476,-0.58,,,
61,-0.047560000000000005,-0.584,,,
62,-0.04752,-0.584,,,
63,-0.04748,-0.5760000000000001,,,
64,-0.04744,-0.604,,,
65,-0.047400000000000005,-0.62,,,
66,-0.04736,-0.636,,,
67,-0.04732,-0.624,,,
68,-0.04728,-0.62,,,
69,-0.047240000000000004,-0.592,,,
70,-0.047200000000000006,-0.604,,,
71,-0.04716,-0.5720000000000001,,,
72,-0.04712,-0.544,,,
73,-0.047080000000000004,-0.544,,,
74,-0.047040000000000005,-0.528,,,
75,-0.047,-0.496,,,
76,-0.04696,-0.5,,,
77,-0.04692,-0.5680000000000001,,,
