,Datos,Tiempo,Tiempo de integración [ms],Polarizacion grande,Polarizacion chica
0,-0.05,-0.0152,10.0,60.0,0.0
1,-0.049960000000000004,-0.0112,,,
2,-0.049920000000000006,-0.010400000000000001,,,
3,-0.04988,-0.008,,,
4,-0.04984,-0.010400000000000001,,,
5,-0.049800000000000004,-0.0056,,,
6,-0.049760000000000006,-0.0064,,,
7,-0.04972,-0.009600000000000001,,,
8,-0.04968,-0.0064,,,
9,-0.049640000000000004,-0.012,,,
10,-0.049600000000000005,-0.007200000000000001,,,
11,-0.04956,-0.008,,,
12,-0.04952,-0.007200000000000001,,,
13,-0.04948,-0.0056,,,
14,-0.049440000000000005,-0.008,,,
15,-0.0494,-0.016800000000000002,,,
16,-0.04936,-0.012,,,
17,-0.04932,-0.008,,,
18,-0.049280000000000004,-0.010400000000000001,,,
19,-0.049240000000000006,-0.0112,,,
20,-0.0492,-0.028800000000000003,,,
21,-0.04916,-0.0352,,,
22,-0.049120000000000004,-0.031200000000000002,,,
23,-0.049080000000000006,-0.027200000000000002,,,
24,-0.04904,-0.028800000000000003,,,
25,-0.049,-0.0264,,,
26,-0.048960000000000004,-0.0216,,,
27,-0.048920000000000005,-0.02,,,
28,-0.04888,-0.016800000000000002,,,
29,-0.04884,-0.0216,,,
30,-0.0488,-0.020800000000000003,,,
31,-0.048760000000000005,-0.019200000000000002,,,
32,-0.04872,-0.012,,,
33,-0.04868,-0.020800000000000003,,,
34,-0.04864,-0.0184,,,
35,-0.048600000000000004,-0.02,,,
36,-0.048560000000000006,-0.019200000000000002,,,
37,-0.04852,-0.036000000000000004,,,
38,-0.04848,-0.036000000000000004,,,
39,-0.048440000000000004,-0.0304,,,
40,-0.048400000000000006,-0.0256,,,
41,-0.04836,-0.027200000000000002,,,
42,-0.04832,-0.0216,,,
43,-0.04828,-0.0328,,,
44,-0.048240000000000005,-0.0392,,,
45,-0.0482,-0.0344,,,
46,-0.04816,-0.0296,,,
47,-0.04812,-0.024800000000000003,,,
48,-0.048080000000000005,-0.02,,,
49,-0.04804,-0.02,,,
50,-0.048,-0.024800000000000003,,,
51,-0.04796,-0.020800000000000003,,,
52,-0.047920000000000004,-0.024800000000000003,,,
53,-0.047880000000000006,-0.024,,,
54,-0.04784,-0.0264,,,
55,-0.0478,-0.02,,,
