,Datos,Tiempo,Tiempo de integración [ms],Polarizacion grande,Polarizacion chica
0,-0.05,-0.48,10.0,0.0,0.0
1,-0.049960000000000004,-0.444,,,
2,-0.049920000000000006,-0.516,,,
3,-0.04988,-0.488,,,
4,-0.04984,-0.5,,,
5,-0.049800000000000004,-0.5,,,
6,-0.049760000000000006,-0.52,,,
7,-0.04972,-0.5,,,
8,-0.04968,-0.544,,,
9,-0.049640000000000004,-0.536,,,
10,-0.049600000000000005,-0.536,,,
11,-0.04956,-0.5,,,
12,-0.04952,-0.46,,,
13,-0.04948,-0.47200000000000003,,,
14,-0.049440000000000005,-0.48,,,
15,-0.0494,-0.488,,,
16,-0.04936,-0.508,,,
17,-0.04932,-0.544,,,
18,-0.049280000000000004,-0.528,,,
19,-0.049240000000000006,-0.52,,,
20,-0.0492,-0.608,,,
21,-0.04916,-0.616,,,
22,-0.049120000000000004,-0.596,,,
23,-0.049080000000000006,-0.5720000000000001,,,
24,-0.04904,-0.608,,,
25,-0.049,-0.588,,,
26,-0.048960000000000004,-0.556,,,
27,-0.048920000000000005,-0.56,,,
28,-0.04888,-0.532,,,
29,-0.04884,-0.552,,,
30,-0.0488,-0.524,,,
31,-0.048760000000000005,-0.516,,,
32,-0.04872,-0.56,,,
33,-0.04868,-0.5760000000000001,,,
34,-0.04864,-0.596,,,
35,-0.048600000000000004,-0.584,,,
36,-0.048560000000000006,-0.588,,,
37,-0.04852,-0.56,,,
38,-0.04848,-0.552,,,
39,-0.048440000000000004,-0.5720000000000001,,,
40,-0.048400000000000006,-0.5680000000000001,,,
41,-0.04836,-0.5640000000000001,,,
42,-0.04832,-0.54,,,
43,-0.04828,-0.548,,,
44,-0.048240000000000005,-0.54,,,
45,-0.0482,-0.552,,,
46,-0.04816,-0.58,,,
47,-0.04812,-0.54,,,
48,-0.048080000000000005,-0.54,,,
49,-0.04804,-0.556,,,
50,-0.048,-0.548,,,
51,-0.04796,-0.5720000000000001,,,
52,-0.047920000000000004,-0.5760000000000001,,,
53,-0.047880000000000006,-0.58,,,
54,-0.04784,-0.536,,,
55,-0.0478,-0.544,,,
56,-0.047760000000000004,-0.5,,,
57,-0.047720000000000005,-0.488,,,
58,-0.04768,-0.5,,,
59,-0.04764,-0.512,,,
60,-0.0476,-0.536,,,
61,-0.047560000000000005,-0.488,,,
62,-0.04752,-0.484,,,
63,-0.04748,-0.48,,,
64,-0.04744,-0.54,,,
65,-0.047400000000000005,-0.556,,,
66,-0.04736,-0.552,,,
67,-0.04732,-0.516,,,
68,-0.04728,-0.516,,,
69,-0.047240000000000004,-0.528,,,
70,-0.047200000000000006,-0.54,,,
71,-0.04716,-0.54,,,
72,-0.04712,-0.524,,,
73,-0.047080000000000004,-0.508,,,
74,-0.047040000000000005,-0.504,,,
75,-0.047,-0.47600000000000003,,,
76,-0.04696,-0.528,,,
77,-0.04692,-0.512,,,
78,-0.046880000000000005,-0.528,,,
79,-0.04684,-0.544,,,
80,-0.0468,-0.536,,,
81,-0.04676,-0.592,,,
82,-0.046720000000000005,-0.604,,,
83,-0.04668,-0.584,,,
84,-0.04664,-0.54,,,
85,-0.0466,-0.524,,,
86,-0.046560000000000004,-0.54,,,
87,-0.046520000000000006,-0.536,,,
88,-0.04648,-0.588,,,
89,-0.04644,-0.552,,,
90,-0.046400000000000004,-0.532,,,
91,-0.046360000000000005,-0.536,,,
92,-0.04632,-0.632,,,
93,-0.04628,-0.636,,,
94,-0.04624,-0.656,,,
95,-0.046200000000000005,-0.632,,,
96,-0.04616,-0.604,,,
97,-0.04612,-0.5640000000000001,,,
98,-0.04608,-0.548,,,
99,-0.046040000000000005,-0.544,,,
100,-0.046,-0.56,,,
101,-0.04596,-0.5640000000000001,,,
102,-0.04592,-0.5680000000000001,,,
103,-0.045880000000000004,-0.58,,,
104,-0.045840000000000006,-0.596,,,
105,-0.0458,-0.604,,,
106,-0.04576,-0.596,,,
107,-0.045720000000000004,-0.588,,,
108,-0.045680000000000005,-0.624,,,
109,-0.04564,-0.596,,,
110,-0.0456,-0.5720000000000001,,,
111,-0.04556,-0.5640000000000001,,,
112,-0.045520000000000005,-0.5640000000000001,,,
113,-0.04548,-0.516,,,
114,-0.04544,-0.52,,,
115,-0.0454,-0.516,,,
116,-0.045360000000000004,-0.48,,,
117,-0.04532,-0.492,,,
118,-0.04528,-0.47600000000000003,,,
119,-0.04524,-0.52,,,
120,-0.045200000000000004,-0.536,,,
121,-0.045160000000000006,-0.536,,,
122,-0.04512,-0.5640000000000001,,,
123,-0.04508,-0.6920000000000001,,,
124,-0.045040000000000004,-0.648,,,
125,-0.045000000000000005,-0.6920000000000001,,,
126,-0.04496,-0.648,,,
127,-0.04492,-0.632,,,
128,-0.04488,-0.588,,,
129,-0.044840000000000005,-0.58,,,
130,-0.0448,-0.624,,,
131,-0.04476,-0.644,,,
132,-0.04472,-0.62,,,
133,-0.044680000000000004,-0.616,,,
134,-0.04464,-0.588,,,
135,-0.0446,-0.604,,,
136,-0.04456,-0.632,,,
137,-0.044520000000000004,-0.616,,,
138,-0.044480000000000006,-0.604,,,
139,-0.04444,-0.5640000000000001,,,
140,-0.0444,-0.5680000000000001,,,
141,-0.044360000000000004,-0.5720000000000001,,,
142,-0.044320000000000005,-0.52,,,
