,Datos,Tiempo,Tiempo de integración [ms],Polarizacion grande,Polarizacion chica
0,-0.05,-0.504,10.0,0.0,0.0
1,-0.049960000000000004,-0.536,,,
2,-0.049920000000000006,-0.556,,,
3,-0.04988,-0.624,,,
4,-0.04984,-0.628,,,
5,-0.049800000000000004,-0.68,,,
6,-0.049760000000000006,-0.636,,,
7,-0.04972,-0.5680000000000001,,,
8,-0.04968,-0.616,,,
9,-0.049640000000000004,-0.616,,,
10,-0.049600000000000005,-0.624,,,
11,-0.04956,-0.5760000000000001,,,
12,-0.04952,-0.5760000000000001,,,
13,-0.04948,-0.56,,,
14,-0.049440000000000005,-0.5640000000000001,,,
15,-0.0494,-0.56,,,
16,-0.04936,-0.52,,,
17,-0.04932,-0.508,,,
18,-0.049280000000000004,-0.512,,,
19,-0.049240000000000006,-0.512,,,
20,-0.0492,-0.56,,,
21,-0.04916,-0.596,,,
22,-0.049120000000000004,-0.5720000000000001,,,
23,-0.049080000000000006,-0.588,,,
24,-0.04904,-0.592,,,
25,-0.049,-0.588,,,
26,-0.048960000000000004,-0.648,,,
27,-0.048920000000000005,-0.6,,,
28,-0.04888,-0.5760000000000001,,,
29,-0.04884,-0.584,,,
30,-0.0488,-0.548,,,
31,-0.048760000000000005,-0.548,,,
32,-0.04872,-0.524,,,
33,-0.04868,-0.5720000000000001,,,
34,-0.04864,-0.5680000000000001,,,
35,-0.048600000000000004,-0.544,,,
36,-0.048560000000000006,-0.532,,,
37,-0.04852,-0.488,,,
38,-0.04848,-0.448,,,
39,-0.048440000000000004,-0.504,,,
40,-0.048400000000000006,-0.492,,,
41,-0.04836,-0.512,,,
42,-0.04832,-0.468,,,
43,-0.04828,-0.48,,,
44,-0.048240000000000005,-0.488,,,
45,-0.0482,-0.48,,,
46,-0.04816,-0.488,,,
47,-0.04812,-0.508,,,
48,-0.048080000000000005,-0.48,,,
49,-0.04804,-0.528,,,
50,-0.048,-0.512,,,
51,-0.04796,-0.516,,,
52,-0.047920000000000004,-0.58,,,
53,-0.047880000000000006,-0.596,,,
54,-0.04784,-0.608,,,
55,-0.0478,-0.608,,,
56,-0.047760000000000004,-0.588,,,
57,-0.047720000000000005,-0.608,,,
58,-0.04768,-0.604,,,
59,-0.04764,-0.552,,,
60,-0.0476,-0.536,,,
61,-0.047560000000000005,-0.508,,,
62,-0.04752,-0.48,,,
63,-0.04748,-0.5,,,
64,-0.04744,-0.5,,,
65,-0.047400000000000005,-0.504,,,
66,-0.04736,-0.456,,,
67,-0.04732,-0.428,,,
68,-0.04728,-0.448,,,
69,-0.047240000000000004,-0.456,,,
70,-0.047200000000000006,-0.48,,,
71,-0.04716,-0.47600000000000003,,,
72,-0.04712,-0.492,,,
73,-0.047080000000000004,-0.488,,,
74,-0.047040000000000005,-0.484,,,
75,-0.047,-0.52,,,
76,-0.04696,-0.5,,,
77,-0.04692,-0.5,,,
78,-0.046880000000000005,-0.516,,,
79,-0.04684,-0.536,,,
80,-0.0468,-0.496,,,
81,-0.04676,-0.532,,,
82,-0.046720000000000005,-0.52,,,
83,-0.04668,-0.556,,,
84,-0.04664,-0.584,,,
85,-0.0466,-0.628,,,
86,-0.046560000000000004,-0.588,,,
87,-0.046520000000000006,-0.624,,,
88,-0.04648,-0.56,,,
89,-0.04644,-0.524,,,
90,-0.046400000000000004,-0.548,,,
91,-0.046360000000000005,-0.512,,,
