,Datos,Tiempo,Tiempo de integración [ms],Polarizacion grande,Polarizacion chica,Resistencia
91,-0.023180000000000003,0.00064,,,,
92,-0.02316,0.00072,,,,
93,-0.02314,0.00064,,,,
94,-0.02312,0.00048000000000000007,,,,
95,-0.023100000000000002,0.00088,,,,
96,-0.02308,0.00048000000000000007,,,,
97,-0.02306,0.0,,,,
98,-0.02304,0.00064,,,,
99,-0.023020000000000002,0.00016,,,,
100,-0.023,0.00024000000000000003,,,,
101,-0.02298,0.00048000000000000007,,,,
102,-0.02296,0.0004,,,,
103,-0.022940000000000002,0.00016,,,,
104,-0.022920000000000003,0.00072,,,,
105,-0.0229,0.00072,,,,
106,-0.02288,0.00024000000000000003,,,,
107,-0.022860000000000002,0.00016,,,,
108,-0.022840000000000003,0.00024000000000000003,,,,
109,-0.02282,0.0008,,,,
110,-0.0228,0.00064,,,,
111,-0.02278,0.00064,,,,
112,-0.022760000000000002,0.0005600000000000001,,,,
113,-0.02274,0.00072,,,,
114,-0.02272,0.00016,,,,
115,-0.0227,0.00016,,,,
116,-0.022680000000000002,0.00048000000000000007,,,,
117,-0.02266,0.00024000000000000003,,,,
118,-0.02264,0.00072,,,,
119,-0.02262,0.0004,,,,
120,-0.022600000000000002,0.0004,,,,
121,-0.022580000000000003,0.00072,,,,
122,-0.02256,0.00048000000000000007,,,,
123,-0.02254,0.0009600000000000001,,,,
124,-0.022520000000000002,0.00072,,,,
125,-0.022500000000000003,0.00048000000000000007,,,,
126,-0.02248,0.00032,,,,
127,-0.02246,0.0004,,,,
128,-0.02244,-0.0016,,,,
129,-0.022420000000000002,0.00032,,,,
130,-0.0224,0.0010400000000000001,,,,
131,-0.02238,0.00072,,,,
132,-0.02236,0.0005600000000000001,,,,
133,-0.022340000000000002,0.00064,,,,
134,-0.02232,0.00024000000000000003,,,,
135,-0.0223,0.00048000000000000007,,,,
136,-0.02228,0.00048000000000000007,,,,
137,-0.022260000000000002,0.00024000000000000003,,,,
138,-0.022240000000000003,0.00024000000000000003,,,,
139,-0.02222,0.0005600000000000001,,,,
140,-0.0222,0.00072,,,,
141,-0.022180000000000002,0.00048000000000000007,,,,
142,-0.022160000000000003,0.00048000000000000007,,,,
143,-0.02214,0.00048000000000000007,,,,
144,-0.02212,0.00024000000000000003,,,,
145,-0.0221,0.00024000000000000003,,,,
146,-0.022080000000000002,0.00024000000000000003,,,,
147,-0.02206,0.0011200000000000001,,,,
148,-0.02204,0.0005600000000000001,,,,
149,-0.02202,0.0008,,,,
150,-0.022000000000000002,0.00088,,,,
151,-0.02198,0.00048000000000000007,,,,
152,-0.02196,0.00048000000000000007,,,,
153,-0.02194,0.0004,,,,
154,-0.021920000000000002,0.0005600000000000001,,,,
155,-0.021900000000000003,0.00072,,,,
156,-0.02188,0.0005600000000000001,,,,
157,-0.02186,0.00072,,,,
158,-0.021840000000000002,0.0004,,,,
159,-0.021820000000000003,0.00032,,,,
160,-0.0218,0.00024000000000000003,,,,
161,-0.02178,0.00024000000000000003,,,,
162,-0.02176,0.00048000000000000007,,,,
163,-0.021740000000000002,0.00048000000000000007,,,,
164,-0.02172,0.00032,,,,
165,-0.0217,8e-05,,,,
166,-0.02168,0.00048000000000000007,,,,
167,-0.021660000000000002,0.0004,,,,
168,-0.02164,0.00016,,,,
169,-0.02162,0.00072,,,,
170,-0.0216,0.00072,,,,
171,-0.021580000000000002,0.0005600000000000001,,,,
172,-0.021560000000000003,0.00016,,,,
173,-0.02154,0.00072,,,,
174,-0.02152,0.00064,,,,
175,-0.021500000000000002,0.0004,,,,
176,-0.021480000000000003,0.00064,,,,
177,-0.02146,0.00048000000000000007,,,,
178,-0.02144,0.0005600000000000001,,,,
179,-0.02142,0.00048000000000000007,,,,
180,-0.021400000000000002,0.0005600000000000001,,,,
181,-0.02138,0.00024000000000000003,,,,
182,-0.02136,0.00024000000000000003,,,,
183,-0.02134,0.00048000000000000007,,,,
184,-0.021320000000000002,0.00048000000000000007,,,,
185,-0.0213,0.00048000000000000007,,,,
186,-0.02128,0.00088,,,,
187,-0.02126,0.00032,,,,
188,-0.021240000000000002,0.00072,,,,
189,-0.021220000000000003,0.00072,,,,
190,-0.0212,0.00048000000000000007,,,,
191,-0.02118,0.00048000000000000007,,,,
192,-0.02116,0.0005600000000000001,,,,
193,-0.021140000000000003,0.0010400000000000001,,,,
194,-0.02112,0.00072,,,,
195,-0.0211,0.00048000000000000007,,,,
196,-0.02108,0.0005600000000000001,,,,
197,-0.021060000000000002,0.0008,,,,
198,-0.021040000000000003,0.00048000000000000007,,,,
199,-0.02102,0.00024000000000000003,,,,
200,-0.021,0.00024000000000000003,,,,
201,-0.020980000000000002,0.00024000000000000003,,,,
202,-0.02096,0.00016,,,,
203,-0.02094,0.00048000000000000007,,,,
204,-0.02092,0.0005600000000000001,,,,
205,-0.020900000000000002,0.0,,,,
206,-0.020880000000000003,0.00048000000000000007,,,,
207,-0.02086,0.00128,,,,
208,-0.02084,0.00064,,,,
209,-0.02082,0.00064,,,,
210,-0.0208,0.00088,,,,
211,-0.02078,0.00048000000000000007,,,,
212,-0.02076,0.0005600000000000001,,,,
213,-0.02074,0.0009600000000000001,,,,
214,-0.020720000000000002,8e-05,,,,
215,-0.020700000000000003,0.0008,,,,
216,-0.02068,0.00088,,,,
217,-0.02066,0.0005600000000000001,,,,
218,-0.020640000000000002,0.00048000000000000007,,,,
219,-0.02062,0.00032,,,,
220,-0.0206,0.00072,,,,
221,-0.02058,0.00024000000000000003,,,,
222,-0.020560000000000002,0.00048000000000000007,,,,
223,-0.020540000000000003,0.0005600000000000001,,,,
224,-0.02052,0.00032,,,,
225,-0.0205,0.00072,,,,
226,-0.02048,0.00072,,,,
227,-0.02046,0.00072,,,,
228,-0.02044,0.0008,,,,
229,-0.02042,0.00048000000000000007,,,,
230,-0.0204,0.00024000000000000003,,,,
231,-0.020380000000000002,0.0005600000000000001,,,,
232,-0.020360000000000003,0.0011200000000000001,,,,
233,-0.02034,0.0008,,,,
234,-0.02032,0.00088,,,,
235,-0.020300000000000002,0.0005600000000000001,,,,
236,-0.02028,0.0005600000000000001,,,,
237,-0.02026,0.0005600000000000001,,,,
238,-0.02024,0.00072,,,,
239,-0.020220000000000002,0.00072,,,,
240,-0.020200000000000003,0.00048000000000000007,,,,
241,-0.02018,0.0004,,,,
242,-0.02016,0.0008,,,,
243,-0.02014,0.00064,,,,
244,-0.02012,0.00088,,,,
245,-0.0201,0.00024000000000000003,,,,
246,-0.02008,0.00016,,,,
247,-0.02006,0.0005600000000000001,,,,
248,-0.020040000000000002,0.00088,,,,
249,-0.020020000000000003,0.00072,,,,
250,-0.02,0.00064,,,,
251,-0.01998,0.00072,,,,
252,-0.019960000000000002,0.00024000000000000003,,,,
253,-0.01994,0.00032,,,,
254,-0.01992,0.00048000000000000007,,,,
255,-0.0199,0.0009600000000000001,,,,
256,-0.019880000000000002,0.00048000000000000007,,,,
257,-0.019860000000000003,0.00048000000000000007,,,,
258,-0.01984,0.00048000000000000007,,,,
259,-0.01982,0.00072,,,,
260,-0.0198,8e-05,,,,
261,-0.01978,0.0008,,,,
262,-0.01976,0.00048000000000000007,,,,
263,-0.01974,0.0008,,,,
264,-0.01972,0.00072,,,,
265,-0.019700000000000002,0.0005600000000000001,,,,
266,-0.019680000000000003,0.0005600000000000001,,,,
267,-0.01966,0.00072,,,,
268,-0.01964,0.0005600000000000001,,,,
269,-0.019620000000000002,0.00064,,,,
270,-0.0196,0.00032,,,,
271,-0.01958,0.00088,,,,
272,-0.01956,0.00048000000000000007,,,,
273,-0.019540000000000002,0.00072,,,,
274,-0.019520000000000003,0.00048000000000000007,,,,
275,-0.0195,0.00064,,,,
276,-0.01948,0.0005600000000000001,,,,
277,-0.01946,0.00072,,,,
278,-0.01944,0.00032,,,,
279,-0.01942,0.0005600000000000001,,,,
280,-0.0194,0.00088,,,,
281,-0.01938,0.00064,,,,
282,-0.019360000000000002,0.00064,,,,
283,-0.019340000000000003,0.00048000000000000007,,,,
284,-0.01932,0.00064,,,,
285,-0.0193,0.0004,,,,
286,-0.019280000000000002,0.00088,,,,
287,-0.01926,0.00024000000000000003,,,,
288,-0.01924,0.00024000000000000003,,,,
289,-0.01922,0.00064,,,,
290,-0.019200000000000002,0.00048000000000000007,,,,
291,-0.019180000000000003,0.0004,,,,
292,-0.01916,0.0008,,,,
293,-0.01914,0.00048000000000000007,,,,
294,-0.01912,0.00016,,,,
295,-0.0191,0.00048000000000000007,,,,
296,-0.01908,0.0008,,,,
297,-0.01906,0.00064,,,,
298,-0.01904,0.0005600000000000001,,,,
299,-0.019020000000000002,0.00048000000000000007,,,,
300,-0.019000000000000003,0.00064,,,,
301,-0.01898,0.00048000000000000007,,,,
302,-0.01896,0.0009600000000000001,,,,
303,-0.018940000000000002,0.0005600000000000001,,,,
304,-0.01892,0.00032,,,,
305,-0.0189,0.00024000000000000003,,,,
306,-0.01888,0.0012000000000000001,,,,
307,-0.018860000000000002,-0.00024000000000000003,,,,
308,-0.018840000000000003,0.00072,,,,
309,-0.01882,0.00072,,,,
310,-0.0188,0.0005600000000000001,,,,
311,-0.01878,0.00048000000000000007,,,,
312,-0.01876,0.0008,,,,
313,-0.01874,0.00064,,,,
314,-0.01872,0.0004,,,,
315,-0.0187,0.00048000000000000007,,,,
316,-0.018680000000000002,0.00048000000000000007,,,,
317,-0.018660000000000003,0.00088,,,,
318,-0.01864,0.0010400000000000001,,,,
319,-0.01862,0.00088,,,,
320,-0.018600000000000002,0.00016,,,,
321,-0.01858,0.00032,,,,
322,-0.01856,0.00072,,,,
323,-0.01854,0.0004,,,,
324,-0.018520000000000002,0.00072,,,,
325,-0.018500000000000003,0.00032,,,,
326,-0.01848,0.0004,,,,
327,-0.01846,0.0004,,,,
328,-0.01844,0.00072,,,,
329,-0.01842,0.00064,,,,
330,-0.0184,0.00064,,,,
331,-0.01838,0.00088,,,,
332,-0.01836,0.0005600000000000001,,,,
333,-0.018340000000000002,0.00048000000000000007,,,,
334,-0.018320000000000003,0.0008,,,,
335,-0.0183,0.00016,,,,
336,-0.01828,0.00048000000000000007,,,,
337,-0.018260000000000002,0.00088,,,,
338,-0.01824,0.00048000000000000007,,,,
339,-0.01822,0.00048000000000000007,,,,
340,-0.0182,0.0005600000000000001,,,,
341,-0.01818,0.00072,,,,
342,-0.018160000000000003,0.00072,,,,
343,-0.01814,0.00072,,,,
344,-0.01812,0.0004,,,,
345,-0.0181,0.00016,,,,
346,-0.01808,0.00048000000000000007,,,,
347,-0.01806,0.00048000000000000007,,,,
348,-0.01804,0.00064,,,,
349,-0.01802,0.00072,,,,
350,-0.018000000000000002,0.00024000000000000003,,,,
351,-0.017980000000000003,0.00048000000000000007,,,,
352,-0.01796,0.00048000000000000007,,,,
353,-0.01794,0.0005600000000000001,,,,
354,-0.017920000000000002,0.0004,,,,
355,-0.0179,0.00088,,,,
356,-0.01788,0.00024000000000000003,,,,
357,-0.01786,0.0008,,,,
358,-0.01784,0.00088,,,,
359,-0.017820000000000003,0.0009600000000000001,,,,
360,-0.0178,0.00048000000000000007,,,,
361,-0.01778,0.00032,,,,
362,-0.01776,0.00048000000000000007,,,,
363,-0.01774,0.00032,,,,
364,-0.01772,0.00016,,,,
365,-0.0177,0.00072,,,,
366,-0.01768,0.00072,,,,
367,-0.017660000000000002,0.0005600000000000001,,,,
368,-0.017640000000000003,0.00032,,,,
369,-0.01762,0.00072,,,,
370,-0.0176,-8e-05,,,,
371,-0.017580000000000002,0.0005600000000000001,,,,
372,-0.01756,8e-05,,,,
373,-0.01754,0.0005600000000000001,,,,
374,-0.01752,0.00016,,,,
375,-0.0175,0.0,,,,
376,-0.017480000000000002,0.0008,,,,
377,-0.01746,0.00064,,,,
378,-0.01744,0.00024000000000000003,,,,
379,-0.01742,0.00016,,,,
380,-0.0174,0.00072,,,,
381,-0.01738,0.00072,,,,
382,-0.01736,0.00048000000000000007,,,,
383,-0.01734,0.00016,,,,
384,-0.017320000000000002,0.00024000000000000003,,,,
385,-0.017300000000000003,0.00032,,,,
386,-0.01728,0.00072,,,,
387,-0.01726,0.00072,,,,
388,-0.017240000000000002,0.00048000000000000007,,,,
389,-0.01722,0.00072,,,,
390,-0.0172,0.0004,,,,
391,-0.01718,0.00048000000000000007,,,,
392,-0.01716,0.00048000000000000007,,,,
393,-0.017140000000000002,0.00048000000000000007,,,,
394,-0.017120000000000003,0.00072,,,,
395,-0.0171,8e-05,,,,
396,-0.01708,0.0005600000000000001,,,,
397,-0.01706,0.0005600000000000001,,,,
398,-0.01704,-8e-05,,,,
399,-0.01702,0.0004,,,,
400,-0.017,0.0005600000000000001,,,,
401,-0.016980000000000002,0.00048000000000000007,,,,
402,-0.016960000000000003,0.00072,,,,
403,-0.01694,0.0009600000000000001,,,,
404,-0.01692,0.00024000000000000003,,,,
405,-0.0169,0.00064,,,,
406,-0.01688,0.00048000000000000007,,,,
407,-0.01686,0.00024000000000000003,,,,
408,-0.01684,0.0008,,,,
409,-0.01682,0.00072,,,,
410,-0.016800000000000002,0.00048000000000000007,,,,
411,-0.016780000000000003,0.00072,,,,
412,-0.01676,0.0008,,,,
413,-0.01674,0.00088,,,,
414,-0.01672,0.00048000000000000007,,,,
415,-0.0167,0.00072,,,,
416,-0.01668,0.00048000000000000007,,,,
417,-0.01666,0.00048000000000000007,,,,
418,-0.016640000000000002,0.00032,,,,
419,-0.016620000000000003,0.00048000000000000007,,,,
420,-0.0166,0.0005600000000000001,,,,
421,-0.01658,0.00064,,,,
422,-0.01656,0.0008,,,,
423,-0.01654,0.00064,,,,
424,-0.01652,0.00048000000000000007,,,,
425,-0.0165,0.00072,,,,
426,-0.01648,0.00072,,,,
427,-0.016460000000000002,0.00072,,,,
428,-0.016440000000000003,0.00136,,,,
429,-0.01642,0.00048000000000000007,,,,
430,-0.0164,0.00064,,,,
431,-0.01638,0.00048000000000000007,,,,
432,-0.01636,0.00072,,,,
433,-0.01634,0.00064,,,,
434,-0.01632,0.00048000000000000007,,,,
435,-0.016300000000000002,0.0005600000000000001,,,,
436,-0.016280000000000003,0.00016,,,,
437,-0.01626,0.0009600000000000001,,,,
438,-0.01624,0.00024000000000000003,,,,
439,-0.01622,0.00048000000000000007,,,,
440,-0.0162,0.0008,,,,
441,-0.01618,0.0010400000000000001,,,,
442,-0.01616,0.00048000000000000007,,,,
443,-0.01614,0.00024000000000000003,,,,
444,-0.016120000000000002,0.0009600000000000001,,,,
445,-0.016100000000000003,0.0010400000000000001,,,,
446,-0.01608,0.0004,,,,
447,-0.01606,8e-05,,,,
448,-0.01604,0.0005600000000000001,,,,
449,-0.01602,0.0005600000000000001,,,,
450,-0.016,0.00072,,,,
451,-0.01598,0.00048000000000000007,,,,
452,-0.015960000000000002,0.00024000000000000003,,,,
453,-0.015940000000000003,0.00024000000000000003,,,,
454,-0.01592,0.00048000000000000007,,,,
455,-0.0159,0.0005600000000000001,,,,
456,-0.01588,0.0008,,,,
457,-0.01586,0.00016,,,,
458,-0.01584,0.0009600000000000001,,,,
459,-0.01582,0.0,,,,
460,-0.0158,0.00032,,,,
461,-0.015780000000000002,0.00048000000000000007,,,,
462,-0.015760000000000003,0.00072,,,,
463,-0.01574,0.0012000000000000001,,,,
464,-0.01572,0.00032,,,,
465,-0.0157,0.00064,,,,
466,-0.01568,0.00024000000000000003,,,,
467,-0.01566,0.00048000000000000007,,,,
468,-0.01564,8e-05,,,,
469,-0.01562,0.00088,,,,
470,-0.015600000000000001,0.00088,,,,
471,-0.01558,0.00088,,,,
472,-0.015560000000000001,0.00032,,,,
473,-0.01554,0.00024000000000000003,,,,
474,-0.01552,0.00024000000000000003,,,,
475,-0.0155,0.0008,,,,
476,-0.01548,0.0008,,,,
477,-0.01546,0.00072,,,,
478,-0.01544,0.00048000000000000007,,,,
479,-0.015420000000000001,0.0,,,,
480,-0.0154,0.00048000000000000007,,,,
481,-0.015380000000000001,0.00024000000000000003,,,,
482,-0.01536,0.0004,,,,
483,-0.015340000000000001,0.00072,,,,
484,-0.01532,0.0008,,,,
485,-0.015300000000000001,0.00032,,,,
486,-0.01528,0.00072,,,,
487,-0.015260000000000001,0.0004,,,,
488,-0.01524,0.00072,,,,
489,-0.015220000000000001,0.00048000000000000007,,,,
490,-0.0152,0.00048000000000000007,,,,
491,-0.01518,0.00064,,,,
492,-0.01516,0.00072,,,,
493,-0.01514,0.00072,,,,
494,-0.01512,0.00032,,,,
495,-0.0151,0.0004,,,,
496,-0.015080000000000001,0.00072,,,,
497,-0.01506,0.00048000000000000007,,,,
498,-0.015040000000000001,0.00072,,,,
499,-0.01502,0.00032,,,,
500,-0.015000000000000001,0.00024000000000000003,,,,
501,-0.01498,0.0005600000000000001,,,,
502,-0.014960000000000001,0.00072,,,,
503,-0.01494,0.00048000000000000007,,,,
504,-0.014920000000000001,0.00048000000000000007,,,,
505,-0.0149,0.00072,,,,
506,-0.01488,0.00048000000000000007,,,,
507,-0.01486,0.0,,,,
508,-0.01484,0.00088,,,,
509,-0.01482,0.0009600000000000001,,,,
510,-0.0148,0.00064,,,,
511,-0.01478,0.00016,,,,
512,-0.01476,0.00048000000000000007,,,,
513,-0.014740000000000001,0.00088,,,,
514,-0.01472,0.0005600000000000001,,,,
515,-0.014700000000000001,0.00024000000000000003,,,,
516,-0.01468,0.00048000000000000007,,,,
517,-0.014660000000000001,0.00072,,,,
518,-0.01464,0.0005600000000000001,,,,
519,-0.014620000000000001,0.0005600000000000001,,,,
520,-0.0146,0.0005600000000000001,,,,
521,-0.014580000000000001,0.00064,,,,
522,-0.01456,0.00072,,,,
523,-0.01454,0.0008,,,,
524,-0.01452,0.0005600000000000001,,,,
525,-0.0145,0.0005600000000000001,,,,
526,-0.01448,0.00152,,,,
527,-0.01446,0.0005600000000000001,,,,
528,-0.01444,0.00072,,,,
529,-0.01442,0.00024000000000000003,,,,
530,-0.014400000000000001,0.00048000000000000007,,,,
531,-0.01438,0.00024000000000000003,,,,
532,-0.014360000000000001,0.0005600000000000001,,,,
533,-0.01434,0.00048000000000000007,,,,
534,-0.014320000000000001,0.00048000000000000007,,,,
535,-0.0143,0.0004,,,,
536,-0.014280000000000001,0.0004,,,,
537,-0.01426,0.00048000000000000007,,,,
538,-0.014240000000000001,0.00048000000000000007,,,,
539,-0.01422,0.00048000000000000007,,,,
540,-0.0142,0.00048000000000000007,,,,
541,-0.01418,0.00072,,,,
542,-0.01416,0.0004,,,,
543,-0.01414,0.00048000000000000007,,,,
544,-0.01412,0.00072,,,,
545,-0.0141,0.00024000000000000003,,,,
546,-0.01408,0.00032,,,,
547,-0.014060000000000001,0.0004,,,,
548,-0.01404,0.00032,,,,
549,-0.014020000000000001,0.00088,,,,
550,-0.014,0.0005600000000000001,,,,
551,-0.013980000000000001,0.00048000000000000007,,,,
552,-0.01396,0.00088,,,,
553,-0.013940000000000001,0.00088,,,,
554,-0.01392,0.00048000000000000007,,,,
555,-0.013900000000000001,0.0012000000000000001,,,,
556,-0.01388,0.00024000000000000003,,,,
557,-0.01386,0.0008,,,,
558,-0.01384,0.00048000000000000007,,,,
559,-0.01382,0.00048000000000000007,,,,
560,-0.0138,0.0004,,,,
561,-0.01378,0.0009600000000000001,,,,
562,-0.01376,0.00032,,,,
563,-0.01374,0.0005600000000000001,,,,
564,-0.013720000000000001,0.00072,,,,
565,-0.0137,0.00072,,,,
566,-0.013680000000000001,0.0004,,,,
567,-0.01366,0.0008,,,,
568,-0.013640000000000001,0.00048000000000000007,,,,
569,-0.01362,0.00016,,,,
570,-0.013600000000000001,0.00032,,,,
571,-0.01358,0.0004,,,,
572,-0.013560000000000001,0.00072,,,,
573,-0.01354,0.00024000000000000003,,,,
574,-0.01352,0.00064,,,,
575,-0.0135,0.00032,,,,
576,-0.01348,0.0004,,,,
577,-0.01346,0.0008,,,,
578,-0.01344,0.00024000000000000003,,,,
579,-0.01342,0.0004,,,,
580,-0.0134,8e-05,,,,
581,-0.013380000000000001,0.00048000000000000007,,,,
582,-0.01336,0.00072,,,,
583,-0.013340000000000001,0.00072,,,,
584,-0.01332,0.00048000000000000007,,,,
585,-0.013300000000000001,0.0011200000000000001,,,,
586,-0.01328,0.0009600000000000001,,,,
587,-0.013260000000000001,8e-05,,,,
588,-0.01324,0.00064,,,,
589,-0.01322,0.00032,,,,
590,-0.0132,0.00032,,,,
591,-0.01318,0.00072,,,,
592,-0.01316,0.00072,,,,
593,-0.01314,0.00072,,,,
594,-0.01312,0.00064,,,,
595,-0.0131,0.00072,,,,
596,-0.01308,0.0010400000000000001,,,,
597,-0.01306,0.0004,,,,
598,-0.013040000000000001,0.00032,,,,
599,-0.01302,0.00024000000000000003,,,,
600,-0.013000000000000001,0.00048000000000000007,,,,
601,-0.01298,0.00024000000000000003,,,,
602,-0.012960000000000001,0.00024000000000000003,,,,
603,-0.01294,0.0004,,,,
604,-0.012920000000000001,0.00072,,,,
605,-0.0129,0.0008,,,,
606,-0.01288,0.0008,,,,
607,-0.01286,0.00072,,,,
608,-0.01284,0.0010400000000000001,,,,
609,-0.01282,0.00072,,,,
610,-0.0128,0.00064,,,,
611,-0.01278,0.0004,,,,
612,-0.01276,0.00024000000000000003,,,,
613,-0.01274,0.00072,,,,
614,-0.01272,0.0010400000000000001,,,,
615,-0.012700000000000001,0.00088,,,,
616,-0.01268,0.00048000000000000007,,,,
617,-0.012660000000000001,0.00072,,,,
618,-0.01264,0.0008,,,,
619,-0.012620000000000001,-8e-05,,,,
620,-0.0126,0.00064,,,,
621,-0.012580000000000001,0.0004,,,,
622,-0.01256,0.0010400000000000001,,,,
623,-0.01254,-8e-05,,,,
624,-0.01252,0.00064,,,,
625,-0.0125,0.00064,,,,
626,-0.01248,-8e-05,,,,
627,-0.01246,0.0004,,,,
628,-0.01244,0.0004,,,,
629,-0.01242,0.00072,,,,
630,-0.0124,0.00072,,,,
631,-0.01238,0.00072,,,,
632,-0.012360000000000001,0.00064,,,,
633,-0.01234,0.00024000000000000003,,,,
634,-0.012320000000000001,0.0005600000000000001,,,,
635,-0.0123,0.00048000000000000007,,,,
636,-0.012280000000000001,0.00072,,,,
637,-0.01226,0.00032,,,,
638,-0.012240000000000001,0.0005600000000000001,,,,
639,-0.01222,0.00032,,,,
640,-0.0122,0.00024000000000000003,,,,
641,-0.01218,0.00088,,,,
642,-0.01216,0.00048000000000000007,,,,
643,-0.01214,0.0005600000000000001,,,,
644,-0.01212,-8e-05,,,,
645,-0.0121,0.0008,,,,
646,-0.01208,0.00072,,,,
647,-0.01206,0.0004,,,,
648,-0.01204,0.0008,,,,
649,-0.012020000000000001,0.0005600000000000001,,,,
650,-0.012,0.00024000000000000003,,,,
651,-0.011980000000000001,0.00024000000000000003,,,,
652,-0.01196,0.00048000000000000007,,,,
653,-0.011940000000000001,0.00024000000000000003,,,,
654,-0.01192,0.0004,,,,
655,-0.0119,0.0010400000000000001,,,,
656,-0.01188,0.0010400000000000001,,,,
657,-0.01186,0.0009600000000000001,,,,
658,-0.01184,0.00024000000000000003,,,,
659,-0.01182,0.00072,,,,
660,-0.0118,0.00024000000000000003,,,,
661,-0.01178,0.00072,,,,
662,-0.01176,0.00072,,,,
663,-0.01174,0.00072,,,,
664,-0.01172,0.00048000000000000007,,,,
665,-0.0117,8e-05,,,,
666,-0.011680000000000001,-8e-05,,,,
667,-0.01166,0.0009600000000000001,,,,
668,-0.011640000000000001,0.0010400000000000001,,,,
669,-0.01162,0.00072,,,,
670,-0.011600000000000001,0.00064,,,,
671,-0.01158,0.0005600000000000001,,,,
672,-0.01156,0.0004,,,,
673,-0.01154,0.00048000000000000007,,,,
674,-0.01152,0.00048000000000000007,,,,
675,-0.0115,8e-05,,,,
676,-0.01148,0.00088,,,,
677,-0.01146,0.00064,,,,
678,-0.01144,0.0005600000000000001,,,,
679,-0.01142,0.0005600000000000001,,,,
