,Datos,Tiempo
89,-0.0011610000000000001,-0.013600000000000001
90,-0.00116,-0.010400000000000001
91,-0.001159,-0.0152
92,-0.001158,-0.014400000000000001
93,-0.001157,-0.0128
94,-0.0011560000000000001,-0.016800000000000002
95,-0.001155,-0.0112
96,-0.001154,-0.0128
97,-0.001153,-0.010400000000000001
98,-0.001152,-0.013600000000000001
99,-0.0011510000000000001,-0.014400000000000001
100,-0.00115,-0.0184
101,-0.001149,-0.012
102,-0.001148,-0.0152
103,-0.001147,-0.0064
104,-0.001146,-0.0088
105,-0.001145,-0.0152
106,-0.001144,-0.0152
107,-0.001143,-0.0176
108,-0.001142,-0.013600000000000001
109,-0.001141,-0.010400000000000001
110,-0.00114,-0.014400000000000001
111,-0.001139,-0.014400000000000001
112,-0.0011380000000000001,-0.012
113,-0.001137,-0.0176
114,-0.001136,-0.012
115,-0.001135,-0.013600000000000001
116,-0.001134,-0.0088
117,-0.0011330000000000001,-0.0128
118,-0.001132,-0.0128
119,-0.001131,-0.0128
120,-0.00113,-0.012
121,-0.001129,-0.0112
122,-0.001128,-0.0128
123,-0.001127,-0.010400000000000001
124,-0.001126,-0.0112
125,-0.0011250000000000001,-0.012
126,-0.001124,-0.010400000000000001
127,-0.001123,-0.0128
128,-0.001122,-0.009600000000000001
129,-0.001121,-0.0112
130,-0.0011200000000000001,-0.0112
131,-0.001119,-0.009600000000000001
132,-0.001118,-0.0112
133,-0.001117,-0.010400000000000001
134,-0.001116,-0.0128
135,-0.001115,-0.012
136,-0.001114,-0.010400000000000001
137,-0.001113,-0.010400000000000001
138,-0.0011120000000000001,-0.009600000000000001
139,-0.001111,-0.0088
140,-0.00111,-0.010400000000000001
141,-0.001109,-0.010400000000000001
142,-0.001108,-0.0112
143,-0.001107,-0.012
144,-0.001106,-0.0088
145,-0.001105,-0.0152
146,-0.001104,-0.010400000000000001
147,-0.001103,-0.008
148,-0.0011020000000000001,-0.0112
149,-0.001101,-0.012
150,-0.0011,-0.0112
151,-0.0010990000000000002,-0.009600000000000001
152,-0.001098,-0.007200000000000001
153,-0.001097,-0.0112
154,-0.001096,-0.012
155,-0.001095,-0.009600000000000001
156,-0.001094,-0.0152
157,-0.001093,-0.0176
158,-0.001092,-0.014400000000000001
159,-0.001091,-0.012
160,-0.00109,-0.009600000000000001
161,-0.0010890000000000001,-0.014400000000000001
162,-0.001088,-0.0176
163,-0.001087,-0.016
164,-0.001086,-0.012
165,-0.001085,-0.014400000000000001
166,-0.0010840000000000001,-0.013600000000000001
167,-0.001083,-0.016
168,-0.001082,-0.0152
169,-0.001081,-0.0152
170,-0.00108,-0.0176
171,-0.001079,-0.0152
172,-0.001078,-0.0128
173,-0.001077,-0.014400000000000001
174,-0.0010760000000000001,-0.012
175,-0.001075,-0.0152
176,-0.001074,-0.012
177,-0.001073,-0.016
178,-0.001072,-0.016
179,-0.0010710000000000001,-0.013600000000000001
180,-0.00107,-0.016
181,-0.001069,-0.012
182,-0.001068,-0.0128
183,-0.001067,-0.009600000000000001
184,-0.001066,-0.012
185,-0.001065,-0.013600000000000001
186,-0.001064,-0.016
187,-0.0010630000000000001,-0.0088
188,-0.001062,-0.0152
189,-0.001061,-0.0152
190,-0.00106,-0.012
191,-0.001059,-0.010400000000000001
192,-0.001058,-0.0128
193,-0.001057,-0.0128
194,-0.001056,-0.016
195,-0.001055,-0.0152
196,-0.001054,-0.014400000000000001
197,-0.0010530000000000001,-0.0128
198,-0.001052,-0.009600000000000001
199,-0.001051,-0.0152
200,-0.0010500000000000002,-0.016800000000000002
201,-0.001049,-0.012
202,-0.001048,-0.019200000000000002
203,-0.001047,-0.0128
204,-0.001046,-0.0152
205,-0.001045,-0.013600000000000001
206,-0.001044,-0.014400000000000001
207,-0.001043,-0.010400000000000001
208,-0.001042,-0.0112
209,-0.001041,-0.0216
210,-0.0010400000000000001,-0.020800000000000003
211,-0.001039,-0.0224
212,-0.001038,-0.0224
213,-0.001037,-0.020800000000000003
214,-0.001036,-0.02
215,-0.0010350000000000001,-0.0176
216,-0.001034,-0.02
217,-0.001033,-0.023200000000000002
218,-0.001032,-0.0216
219,-0.001031,-0.0224
220,-0.00103,-0.0184
221,-0.001029,-0.019200000000000002
222,-0.001028,-0.02
223,-0.0010270000000000001,-0.0224
224,-0.001026,-0.023200000000000002
225,-0.001025,-0.024
226,-0.001024,-0.02
227,-0.001023,-0.019200000000000002
228,-0.0010220000000000001,-0.0176
229,-0.001021,-0.0176
230,-0.00102,-0.016800000000000002
231,-0.001019,-0.0176
232,-0.001018,-0.020800000000000003
233,-0.0010170000000000001,-0.0216
234,-0.001016,-0.020800000000000003
235,-0.001015,-0.023200000000000002
236,-0.0010140000000000001,-0.0184
237,-0.001013,-0.0184
238,-0.001012,-0.016
239,-0.001011,-0.016
240,-0.00101,-0.020800000000000003
241,-0.0010090000000000001,-0.02
242,-0.001008,-0.024800000000000003
243,-0.001007,-0.019200000000000002
244,-0.001006,-0.0184
245,-0.001005,-0.0176
246,-0.0010040000000000001,-0.0176
247,-0.001003,-0.02
248,-0.001002,-0.0184
249,-0.0010010000000000002,-0.016800000000000002
250,-0.001,-0.0184
251,-0.000999,-0.0176
252,-0.000998,-0.02
253,-0.000997,-0.0184
254,-0.000996,-0.0112
255,-0.000995,-0.016
256,-0.000994,-0.0184
257,-0.000993,-0.02
258,-0.000992,-0.0176
259,-0.0009910000000000001,-0.0184
260,-0.00099,-0.014400000000000001
261,-0.000989,-0.016
262,-0.0009880000000000002,-0.014400000000000001
263,-0.000987,-0.019200000000000002
264,-0.0009860000000000001,-0.0184
265,-0.000985,-0.0176
266,-0.000984,-0.016
267,-0.000983,-0.014400000000000001
268,-0.000982,-0.016800000000000002
269,-0.000981,-0.0152
270,-0.00098,-0.0184
271,-0.000979,-0.016800000000000002
272,-0.0009780000000000001,-0.016
273,-0.000977,-0.019200000000000002
274,-0.0009760000000000001,-0.016
275,-0.0009750000000000001,-0.0176
276,-0.000974,-0.020800000000000003
277,-0.000973,-0.0184
278,-0.000972,-0.02
279,-0.0009710000000000001,-0.0128
280,-0.00097,-0.0184
281,-0.000969,-0.019200000000000002
282,-0.0009680000000000001,-0.02
283,-0.000967,-0.0176
284,-0.0009660000000000001,-0.016800000000000002
285,-0.000965,-0.0176
286,-0.000964,-0.019200000000000002
287,-0.0009630000000000001,-0.019200000000000002
288,-0.000962,-0.019200000000000002
289,-0.000961,-0.016800000000000002
290,-0.00096,-0.0152
291,-0.000959,-0.016
292,-0.0009580000000000001,-0.016800000000000002
293,-0.0009570000000000001,-0.020800000000000003
294,-0.000956,-0.0184
295,-0.0009550000000000001,-0.019200000000000002
296,-0.000954,-0.0152
297,-0.0009530000000000001,-0.016800000000000002
298,-0.000952,-0.020800000000000003
299,-0.000951,-0.0152
300,-0.0009500000000000001,-0.0152
301,-0.000949,-0.0152
302,-0.0009480000000000001,-0.012
303,-0.000947,-0.019200000000000002
304,-0.000946,-0.016
305,-0.0009450000000000001,-0.0184
306,-0.000944,-0.014400000000000001
307,-0.000943,-0.014400000000000001
308,-0.000942,-0.02
309,-0.000941,-0.0152
310,-0.0009400000000000001,-0.0152
311,-0.0009390000000000001,-0.016
312,-0.000938,-0.0152
313,-0.0009370000000000001,-0.019200000000000002
314,-0.000936,-0.0176
315,-0.0009350000000000001,-0.014400000000000001
316,-0.000934,-0.0176
317,-0.000933,-0.016800000000000002
318,-0.0009320000000000001,-0.0176
319,-0.000931,-0.0176
320,-0.00093,-0.014400000000000001
321,-0.000929,-0.0176
322,-0.000928,-0.016
323,-0.0009270000000000001,-0.016800000000000002
324,-0.0009260000000000001,-0.016800000000000002
325,-0.000925,-0.016
326,-0.000924,-0.0152
327,-0.000923,-0.0184
328,-0.0009220000000000001,-0.016
329,-0.000921,-0.0176
330,-0.00092,-0.012
331,-0.0009190000000000001,-0.0176
332,-0.000918,-0.024
333,-0.0009170000000000001,-0.024
334,-0.000916,-0.0224
335,-0.000915,-0.0256
336,-0.0009140000000000001,-0.024800000000000003
337,-0.000913,-0.023200000000000002
338,-0.000912,-0.023200000000000002
339,-0.000911,-0.024800000000000003
340,-0.00091,-0.0264
341,-0.0009090000000000001,-0.0328
342,-0.0009080000000000001,-0.027200000000000002
343,-0.000907,-0.0296
344,-0.0009060000000000001,-0.031200000000000002
345,-0.000905,-0.031200000000000002
346,-0.0009040000000000001,-0.0304
347,-0.000903,-0.028
348,-0.000902,-0.027200000000000002
349,-0.0009010000000000001,-0.031200000000000002
350,-0.0009,-0.027200000000000002
351,-0.0008990000000000001,-0.028800000000000003
352,-0.000898,-0.0256
353,-0.000897,-0.0264
354,-0.0008960000000000001,-0.028800000000000003
355,-0.000895,-0.020800000000000003
356,-0.000894,-0.028
357,-0.000893,-0.028
358,-0.000892,-0.028
359,-0.0008910000000000001,-0.028800000000000003
360,-0.0008900000000000001,-0.027200000000000002
361,-0.000889,-0.0264
362,-0.0008880000000000001,-0.031200000000000002
363,-0.000887,-0.028
364,-0.0008860000000000001,-0.027200000000000002
365,-0.000885,-0.0256
366,-0.000884,-0.028
367,-0.0008830000000000001,-0.028
368,-0.000882,-0.028
369,-0.0008810000000000001,-0.027200000000000002
370,-0.00088,-0.024800000000000003
371,-0.000879,-0.027200000000000002
372,-0.0008780000000000001,-0.028800000000000003
373,-0.0008770000000000001,-0.027200000000000002
374,-0.000876,-0.027200000000000002
375,-0.000875,-0.024
376,-0.000874,-0.027200000000000002
377,-0.0008730000000000001,-0.028
378,-0.000872,-0.024
379,-0.000871,-0.027200000000000002
380,-0.0008700000000000001,-0.019200000000000002
381,-0.000869,-0.0216
382,-0.0008680000000000001,-0.0264
383,-0.000867,-0.024800000000000003
384,-0.000866,-0.0256
385,-0.0008650000000000001,-0.024
386,-0.000864,-0.0216
387,-0.000863,-0.024800000000000003
388,-0.000862,-0.0256
389,-0.000861,-0.028800000000000003
390,-0.0008600000000000001,-0.031200000000000002
391,-0.0008590000000000001,-0.028800000000000003
392,-0.000858,-0.028800000000000003
393,-0.0008570000000000001,-0.027200000000000002
394,-0.000856,-0.027200000000000002
395,-0.0008550000000000001,-0.031200000000000002
396,-0.000854,-0.028800000000000003
397,-0.000853,-0.0296
398,-0.0008520000000000001,-0.0264
399,-0.000851,-0.0264
400,-0.0008500000000000001,-0.027200000000000002
401,-0.000849,-0.0264
402,-0.000848,-0.028
403,-0.0008470000000000001,-0.028
404,-0.000846,-0.024800000000000003
405,-0.000845,-0.0256
406,-0.000844,-0.024800000000000003
407,-0.000843,-0.028
408,-0.0008420000000000001,-0.027200000000000002
409,-0.0008410000000000001,-0.0256
410,-0.00084,-0.027200000000000002
411,-0.0008390000000000001,-0.0264
412,-0.000838,-0.0256
413,-0.0008370000000000001,-0.024800000000000003
414,-0.000836,-0.028
415,-0.000835,-0.0256
416,-0.0008340000000000001,-0.0256
417,-0.000833,-0.024800000000000003
418,-0.0008320000000000001,-0.0256
419,-0.000831,-0.028800000000000003
420,-0.00083,-0.027200000000000002
421,-0.0008290000000000001,-0.0216
422,-0.0008280000000000001,-0.024800000000000003
423,-0.000827,-0.023200000000000002
424,-0.000826,-0.024800000000000003
425,-0.000825,-0.028
426,-0.0008240000000000001,-0.0264
427,-0.0008230000000000001,-0.0256
428,-0.000822,-0.024
429,-0.0008210000000000001,-0.0256
430,-0.00082,-0.02
431,-0.0008190000000000001,-0.024800000000000003
432,-0.000818,-0.0264
433,-0.000817,-0.024800000000000003
434,-0.0008160000000000001,-0.0256
435,-0.000815,-0.0256
436,-0.000814,-0.024800000000000003
437,-0.000813,-0.0264
438,-0.000812,-0.024800000000000003
439,-0.0008110000000000001,-0.0256
440,-0.0008100000000000001,-0.024
441,-0.000809,-0.024800000000000003
442,-0.0008080000000000001,-0.027200000000000002
443,-0.000807,-0.027200000000000002
444,-0.0008060000000000001,-0.0256
445,-0.000805,-0.023200000000000002
446,-0.000804,-0.0216
447,-0.0008030000000000001,-0.023200000000000002
448,-0.000802,-0.027200000000000002
449,-0.0008010000000000001,-0.0264
450,-0.0008,-0.024800000000000003
451,-0.000799,-0.02
452,-0.0007980000000000001,-0.023200000000000002
453,-0.000797,-0.0224
454,-0.000796,-0.027200000000000002
455,-0.000795,-0.024800000000000003
456,-0.000794,-0.024
457,-0.0007930000000000001,-0.024800000000000003
458,-0.0007920000000000001,-0.0224
459,-0.000791,-0.024
460,-0.0007900000000000001,-0.0224
461,-0.000789,-0.023200000000000002
462,-0.0007880000000000001,-0.0256
463,-0.000787,-0.0224
464,-0.000786,-0.019200000000000002
465,-0.0007850000000000001,-0.0224
466,-0.000784,-0.024800000000000003
467,-0.0007830000000000001,-0.024800000000000003
468,-0.000782,-0.0224
469,-0.000781,-0.02
470,-0.0007800000000000001,-0.02
471,-0.0007790000000000001,-0.0304
472,-0.000778,-0.0264
473,-0.000777,-0.027200000000000002
474,-0.000776,-0.0264
475,-0.0007750000000000001,-0.024800000000000003
476,-0.0007740000000000001,-0.0256
477,-0.000773,-0.024800000000000003
478,-0.0007720000000000001,-0.0256
479,-0.000771,-0.0304
480,-0.0007700000000000001,-0.0224
481,-0.000769,-0.024800000000000003
482,-0.000768,-0.0256
483,-0.0007670000000000001,-0.024
484,-0.000766,-0.028800000000000003
485,-0.0007650000000000001,-0.0256
486,-0.000764,-0.0264
487,-0.000763,-0.024
488,-0.0007620000000000001,-0.024
489,-0.0007610000000000001,-0.027200000000000002
490,-0.00076,-0.024800000000000003
491,-0.000759,-0.028
492,-0.0007580000000000001,-0.024800000000000003
493,-0.0007570000000000001,-0.023200000000000002
494,-0.000756,-0.024
495,-0.000755,-0.023200000000000002
496,-0.000754,-0.0224
497,-0.0007530000000000001,-0.0256
498,-0.0007520000000000001,-0.0256
499,-0.000751,-0.0256
500,-0.00075,-0.0264
501,-0.0007490000000000001,-0.0216
502,-0.0007480000000000001,-0.0224
503,-0.000747,-0.023200000000000002
504,-0.000746,-0.024800000000000003
505,-0.000745,-0.0256
506,-0.0007440000000000001,-0.023200000000000002
507,-0.0007430000000000001,-0.0216
508,-0.000742,-0.0216
509,-0.000741,-0.023200000000000002
510,-0.0007400000000000001,-0.019200000000000002
511,-0.0007390000000000001,-0.024800000000000003
512,-0.000738,-0.0256
513,-0.000737,-0.023200000000000002
514,-0.000736,-0.0224
515,-0.0007350000000000001,-0.020800000000000003
516,-0.0007340000000000001,-0.019200000000000002
517,-0.000733,-0.0256
518,-0.000732,-0.023200000000000002
519,-0.0007310000000000001,-0.0216
520,-0.0007300000000000001,-0.023200000000000002
521,-0.000729,-0.019200000000000002
522,-0.000728,-0.02
523,-0.000727,-0.020800000000000003
524,-0.0007260000000000001,-0.0216
525,-0.0007250000000000001,-0.0256
526,-0.000724,-0.02
527,-0.000723,-0.019200000000000002
528,-0.0007220000000000001,-0.0344
529,-0.0007210000000000001,-0.0296
530,-0.00072,-0.031200000000000002
531,-0.000719,-0.0296
532,-0.000718,-0.028800000000000003
533,-0.0007170000000000001,-0.028800000000000003
534,-0.0007160000000000001,-0.0296
535,-0.000715,-0.027200000000000002
536,-0.000714,-0.0264
537,-0.0007130000000000001,-0.031200000000000002
538,-0.0007120000000000001,-0.028800000000000003
539,-0.000711,-0.027200000000000002
540,-0.00071,-0.0264
541,-0.0007090000000000001,-0.0256
542,-0.0007080000000000001,-0.028800000000000003
543,-0.0007070000000000001,-0.0296
544,-0.000706,-0.023200000000000002
545,-0.000705,-0.0256
546,-0.0007040000000000001,-0.024800000000000003
547,-0.0007030000000000001,-0.028
548,-0.000702,-0.028800000000000003
549,-0.000701,-0.024
550,-0.0007000000000000001,-0.0256
551,-0.0006990000000000001,-0.0344
552,-0.000698,-0.036000000000000004
553,-0.000697,-0.0328
554,-0.000696,-0.0296
555,-0.0006950000000000001,-0.033600000000000005
556,-0.0006940000000000001,-0.033600000000000005
557,-0.000693,-0.036000000000000004
558,-0.000692,-0.0344
559,-0.0006910000000000001,-0.031200000000000002
560,-0.0006900000000000001,-0.0344
561,-0.000689,-0.033600000000000005
562,-0.000688,-0.032
563,-0.000687,-0.032
564,-0.0006860000000000001,-0.031200000000000002
565,-0.0006850000000000001,-0.031200000000000002
566,-0.000684,-0.036000000000000004
567,-0.000683,-0.032
568,-0.0006820000000000001,-0.0304
569,-0.0006810000000000001,-0.032
570,-0.00068,-0.033600000000000005
571,-0.000679,-0.032
572,-0.000678,-0.032
573,-0.0006770000000000001,-0.031200000000000002
574,-0.0006760000000000001,-0.0304
575,-0.000675,-0.033600000000000005
576,-0.000674,-0.033600000000000005
577,-0.0006730000000000001,-0.0304
578,-0.0006720000000000001,-0.031200000000000002
579,-0.000671,-0.033600000000000005
580,-0.00067,-0.0328
581,-0.000669,-0.031200000000000002
582,-0.0006680000000000001,-0.033600000000000005
583,-0.0006670000000000001,-0.0392
584,-0.000666,-0.031200000000000002
585,-0.000665,-0.0296
586,-0.0006640000000000001,-0.032
587,-0.0006630000000000001,-0.0304
588,-0.000662,-0.031200000000000002
589,-0.000661,-0.031200000000000002
590,-0.0006600000000000001,-0.028800000000000003
591,-0.0006590000000000001,-0.0304
592,-0.0006580000000000001,-0.031200000000000002
593,-0.000657,-0.028800000000000003
594,-0.000656,-0.028
595,-0.0006550000000000001,-0.028800000000000003
596,-0.0006540000000000001,-0.031200000000000002
597,-0.000653,-0.028800000000000003
598,-0.000652,-0.031200000000000002
599,-0.0006510000000000001,-0.028800000000000003
600,-0.0006500000000000001,-0.028
601,-0.0006490000000000001,-0.031200000000000002
602,-0.000648,-0.028
603,-0.000647,-0.0296
604,-0.0006460000000000001,-0.0256
605,-0.0006450000000000001,-0.028
606,-0.000644,-0.0304
607,-0.000643,-0.028800000000000003
608,-0.0006420000000000001,-0.031200000000000002
609,-0.0006410000000000001,-0.0296
610,-0.00064,-0.028
611,-0.000639,-0.027200000000000002
612,-0.000638,-0.0296
613,-0.0006370000000000001,-0.027200000000000002
614,-0.0006360000000000001,-0.0264
615,-0.000635,-0.027200000000000002
616,-0.000634,-0.028
617,-0.0006330000000000001,-0.028800000000000003
618,-0.0006320000000000001,-0.027200000000000002
619,-0.000631,-0.0256
620,-0.00063,-0.028
621,-0.000629,-0.027200000000000002
622,-0.0006280000000000001,-0.028
623,-0.0006270000000000001,-0.027200000000000002
624,-0.000626,-0.027200000000000002
625,-0.000625,-0.024800000000000003
626,-0.0006240000000000001,-0.0264
627,-0.0006230000000000001,-0.028800000000000003
628,-0.000622,-0.0264
629,-0.000621,-0.0256
630,-0.0006200000000000001,-0.0256
631,-0.0006190000000000001,-0.0216
632,-0.0006180000000000001,-0.028800000000000003
633,-0.000617,-0.0328
634,-0.000616,-0.0224
635,-0.0006150000000000001,-0.0224
636,-0.0006140000000000001,-0.0256
637,-0.000613,-0.0256
638,-0.000612,-0.0256
639,-0.0006110000000000001,-0.0216
640,-0.0006100000000000001,-0.020800000000000003
641,-0.0006090000000000001,-0.023200000000000002
642,-0.000608,-0.0264
643,-0.000607,-0.0256
644,-0.0006060000000000001,-0.024
645,-0.0006050000000000001,-0.0216
646,-0.000604,-0.0216
647,-0.000603,-0.024800000000000003
648,-0.0006020000000000001,-0.0224
649,-0.0006010000000000001,-0.0224
650,-0.0006000000000000001,-0.0224
651,-0.000599,-0.019200000000000002
652,-0.000598,-0.024800000000000003
653,-0.0005970000000000001,-0.023200000000000002
654,-0.0005960000000000001,-0.0224
655,-0.000595,-0.0264
656,-0.000594,-0.0176
657,-0.0005930000000000001,-0.020800000000000003
658,-0.0005920000000000001,-0.0264
659,-0.000591,-0.0216
660,-0.00059,-0.023200000000000002
661,-0.000589,-0.0216
662,-0.0005880000000000001,-0.02
663,-0.0005870000000000001,-0.020800000000000003
664,-0.000586,-0.019200000000000002
665,-0.000585,-0.020800000000000003
666,-0.0005840000000000001,-0.0216
667,-0.0005830000000000001,-0.024
668,-0.000582,-0.024800000000000003
669,-0.000581,-0.0176
670,-0.00058,-0.02
671,-0.0005790000000000001,-0.019200000000000002
672,-0.0005780000000000001,-0.0224
673,-0.000577,-0.023200000000000002
674,-0.000576,-0.02
675,-0.0005750000000000001,-0.0224
676,-0.0005740000000000001,-0.0216
677,-0.000573,-0.033600000000000005
678,-0.000572,-0.0368
679,-0.0005710000000000001,-0.036000000000000004
680,-0.0005700000000000001,-0.0304
681,-0.0005690000000000001,-0.0352
682,-0.000568,-0.031200000000000002
683,-0.000567,-0.038400000000000004
684,-0.0005660000000000001,-0.0352
685,-0.0005650000000000001,-0.0296
686,-0.000564,-0.032
687,-0.000563,-0.031200000000000002
688,-0.0005620000000000001,-0.033600000000000005
689,-0.0005610000000000001,-0.0344
690,-0.0005600000000000001,-0.0344
691,-0.000559,-0.033600000000000005
692,-0.000558,-0.031200000000000002
693,-0.0005570000000000001,-0.0344
694,-0.0005560000000000001,-0.0296
695,-0.000555,-0.0328
696,-0.000554,-0.033600000000000005
697,-0.0005530000000000001,-0.0328
698,-0.0005520000000000001,-0.032
699,-0.0005510000000000001,-0.0304
700,-0.00055,-0.028800000000000003
701,-0.000549,-0.0296
702,-0.0005480000000000001,-0.031200000000000002
703,-0.0005470000000000001,-0.031200000000000002
704,-0.000546,-0.0352
705,-0.000545,-0.0296
706,-0.0005440000000000001,-0.028800000000000003
707,-0.0005430000000000001,-0.028800000000000003
708,-0.0005420000000000001,-0.0368
709,-0.000541,-0.031200000000000002
710,-0.00054,-0.028800000000000003
711,-0.0005390000000000001,-0.0296
712,-0.0005380000000000001,-0.028800000000000003
713,-0.000537,-0.031200000000000002
714,-0.000536,-0.031200000000000002
715,-0.0005350000000000001,-0.028
716,-0.0005340000000000001,-0.028800000000000003
717,-0.000533,-0.0264
718,-0.000532,-0.028
719,-0.000531,-0.031200000000000002
720,-0.0005300000000000001,-0.028
721,-0.0005290000000000001,-0.031200000000000002
722,-0.000528,-0.028
723,-0.000527,-0.0256
724,-0.0005260000000000001,-0.044000000000000004
725,-0.0005250000000000001,-0.0448
726,-0.000524,-0.0456
727,-0.000523,-0.0472
728,-0.0005220000000000001,-0.0432
729,-0.0005210000000000001,-0.041600000000000005
730,-0.0005200000000000001,-0.0456
731,-0.000519,-0.0456
732,-0.000518,-0.0424
733,-0.0005170000000000001,-0.0424
734,-0.0005160000000000001,-0.0424
735,-0.000515,-0.0448
736,-0.000514,-0.046400000000000004
737,-0.0005130000000000001,-0.0448
738,-0.0005120000000000001,-0.04
739,-0.0005110000000000001,-0.0424
740,-0.00051,-0.0504
741,-0.000509,-0.0512
742,-0.0005080000000000001,-0.0488
743,-0.0005070000000000001,-0.0472
744,-0.000506,-0.0472
745,-0.000505,-0.0488
746,-0.0005040000000000001,-0.0504
747,-0.0005030000000000001,-0.0504
748,-0.0005020000000000001,-0.0472
749,-0.000501,-0.046400000000000004
750,-0.0005,-0.0456
751,-0.0004990000000000001,-0.048
752,-0.0004980000000000001,-0.049600000000000005
753,-0.000497,-0.049600000000000005
754,-0.000496,-0.0488
755,-0.0004950000000000001,-0.048
756,-0.0004940000000000001,-0.0472
757,-0.0004930000000000001,-0.0456
758,-0.000492,-0.04
759,-0.000491,-0.046400000000000004
760,-0.0004900000000000001,-0.044000000000000004
761,-0.0004890000000000001,-0.046400000000000004
762,-0.00048800000000000004,-0.0472
763,-0.000487,-0.0456
764,-0.0004860000000000001,-0.0456
765,-0.0004850000000000001,-0.0432
766,-0.00048400000000000006,-0.041600000000000005
767,-0.00048300000000000003,-0.0408
768,-0.000482,-0.0472
769,-0.0004810000000000001,-0.044000000000000004
770,-0.00048000000000000007,-0.0448
771,-0.00047900000000000004,-0.0408
772,-0.000478,-0.0392
773,-0.0004770000000000001,-0.041600000000000005
774,-0.0004760000000000001,-0.04
775,-0.00047500000000000005,-0.044000000000000004
776,-0.00047400000000000003,-0.0456
777,-0.0004730000000000001,-0.041600000000000005
778,-0.0004720000000000001,-0.0392
779,-0.00047100000000000006,-0.04
780,-0.00047000000000000004,-0.0424
781,-0.000469,-0.041600000000000005
782,-0.0004680000000000001,-0.04
783,-0.0004670000000000001,-0.0392
784,-0.00046600000000000005,-0.0408
785,-0.000465,-0.0424
786,-0.0004640000000000001,-0.04
787,-0.0004630000000000001,-0.04
788,-0.00046200000000000006,-0.0392
789,-0.00046100000000000004,-0.04
790,-0.00046,-0.0424
791,-0.0004590000000000001,-0.044000000000000004
792,-0.0004580000000000001,-0.0448
793,-0.00045700000000000005,-0.0432
794,-0.000456,-0.0392
795,-0.0004550000000000001,-0.0408
796,-0.0004540000000000001,-0.04
797,-0.00045300000000000006,-0.0408
798,-0.00045200000000000004,-0.041600000000000005
799,-0.000451,-0.0424
800,-0.0004500000000000001,-0.0432
801,-0.00044900000000000007,-0.0376
802,-0.00044800000000000005,-0.0424
803,-0.000447,-0.038400000000000004
804,-0.0004460000000000001,-0.041600000000000005
805,-0.0004450000000000001,-0.038400000000000004
806,-0.00044400000000000006,-0.0392
807,-0.00044300000000000003,-0.0376
