,Datos,Tiempo
163,-0.001087,-0.0184
164,-0.001086,-0.0152
165,-0.001085,-0.010400000000000001
166,-0.0010840000000000001,-0.012
167,-0.001083,-0.010400000000000001
168,-0.001082,-0.0152
169,-0.001081,-0.0152
170,-0.00108,-0.0128
171,-0.001079,-0.0152
172,-0.001078,-0.016800000000000002
173,-0.001077,-0.0184
174,-0.0010760000000000001,-0.0176
175,-0.001075,-0.0176
176,-0.001074,-0.016
177,-0.001073,-0.014400000000000001
178,-0.001072,-0.020800000000000003
179,-0.0010710000000000001,-0.0176
180,-0.00107,-0.02
181,-0.001069,-0.014400000000000001
182,-0.001068,-0.014400000000000001
183,-0.001067,-0.016
184,-0.001066,-0.016
185,-0.001065,-0.0176
186,-0.001064,-0.02
187,-0.0010630000000000001,-0.016800000000000002
188,-0.001062,-0.0152
189,-0.001061,-0.02
190,-0.00106,-0.016
191,-0.001059,-0.014400000000000001
192,-0.001058,-0.0152
193,-0.001057,-0.013600000000000001
194,-0.001056,-0.016
195,-0.001055,-0.0176
196,-0.001054,-0.019200000000000002
197,-0.0010530000000000001,-0.0176
198,-0.001052,-0.013600000000000001
199,-0.001051,-0.016
200,-0.0010500000000000002,-0.02
201,-0.001049,-0.0176
202,-0.001048,-0.0176
203,-0.001047,-0.016
204,-0.001046,-0.012
205,-0.001045,-0.02
206,-0.001044,-0.016800000000000002
207,-0.001043,-0.0176
208,-0.001042,-0.014400000000000001
209,-0.001041,-0.013600000000000001
210,-0.0010400000000000001,-0.013600000000000001
211,-0.001039,-0.0176
212,-0.001038,-0.016800000000000002
213,-0.001037,-0.0176
214,-0.001036,-0.0152
215,-0.0010350000000000001,-0.012
216,-0.001034,-0.013600000000000001
217,-0.001033,-0.016
218,-0.001032,-0.013600000000000001
219,-0.001031,-0.0128
220,-0.00103,-0.0128
221,-0.001029,-0.0152
222,-0.001028,-0.0176
223,-0.0010270000000000001,-0.016800000000000002
224,-0.001026,-0.012
225,-0.001025,-0.014400000000000001
226,-0.001024,-0.012
227,-0.001023,-0.016800000000000002
228,-0.0010220000000000001,-0.016
229,-0.001021,-0.0152
230,-0.00102,-0.0152
231,-0.001019,-0.014400000000000001
232,-0.001018,-0.016
233,-0.0010170000000000001,-0.0176
234,-0.001016,-0.016800000000000002
235,-0.001015,-0.013600000000000001
236,-0.0010140000000000001,-0.0128
237,-0.001013,-0.012
238,-0.001012,-0.014400000000000001
239,-0.001011,-0.0176
240,-0.00101,-0.016
241,-0.0010090000000000001,-0.0088
242,-0.001008,-0.0128
243,-0.001007,-0.0128
244,-0.001006,-0.0152
245,-0.001005,-0.016
246,-0.0010040000000000001,-0.012
247,-0.001003,-0.0152
248,-0.001002,-0.012
249,-0.0010010000000000002,-0.012
250,-0.001,-0.016
251,-0.000999,-0.013600000000000001
252,-0.000998,-0.012
253,-0.000997,-0.016
254,-0.000996,-0.0128
255,-0.000995,-0.016
256,-0.000994,-0.014400000000000001
257,-0.000993,-0.02
258,-0.000992,-0.024800000000000003
259,-0.0009910000000000001,-0.0184
260,-0.00099,-0.02
261,-0.000989,-0.0216
262,-0.0009880000000000002,-0.023200000000000002
263,-0.000987,-0.0216
264,-0.0009860000000000001,-0.0216
265,-0.000985,-0.02
266,-0.000984,-0.019200000000000002
267,-0.000983,-0.023200000000000002
268,-0.000982,-0.019200000000000002
269,-0.000981,-0.02
270,-0.00098,-0.02
271,-0.000979,-0.0224
272,-0.0009780000000000001,-0.0224
273,-0.000977,-0.023200000000000002
274,-0.0009760000000000001,-0.0184
275,-0.0009750000000000001,-0.0224
276,-0.000974,-0.0216
277,-0.000973,-0.020800000000000003
278,-0.000972,-0.0224
279,-0.0009710000000000001,-0.02
280,-0.00097,-0.023200000000000002
281,-0.000969,-0.02
282,-0.0009680000000000001,-0.0224
283,-0.000967,-0.02
284,-0.0009660000000000001,-0.0184
285,-0.000965,-0.0184
286,-0.000964,-0.020800000000000003
287,-0.0009630000000000001,-0.020800000000000003
288,-0.000962,-0.0224
289,-0.000961,-0.02
290,-0.00096,-0.016800000000000002
291,-0.000959,-0.019200000000000002
292,-0.0009580000000000001,-0.0176
293,-0.0009570000000000001,-0.019200000000000002
294,-0.000956,-0.019200000000000002
295,-0.0009550000000000001,-0.02
296,-0.000954,-0.02
297,-0.0009530000000000001,-0.0176
298,-0.000952,-0.02
299,-0.000951,-0.019200000000000002
300,-0.0009500000000000001,-0.019200000000000002
301,-0.000949,-0.02
302,-0.0009480000000000001,-0.0184
303,-0.000947,-0.016
304,-0.000946,-0.0224
305,-0.0009450000000000001,-0.016800000000000002
306,-0.000944,-0.02
307,-0.000943,-0.0176
308,-0.000942,-0.0152
309,-0.000941,-0.0184
310,-0.0009400000000000001,-0.0152
311,-0.0009390000000000001,-0.019200000000000002
312,-0.000938,-0.0176
313,-0.0009370000000000001,-0.0152
314,-0.000936,-0.0176
315,-0.0009350000000000001,-0.02
316,-0.000934,-0.0152
317,-0.000933,-0.0176
318,-0.0009320000000000001,-0.016
319,-0.000931,-0.016800000000000002
320,-0.00093,-0.020800000000000003
321,-0.000929,-0.0176
322,-0.000928,-0.0216
323,-0.0009270000000000001,-0.016800000000000002
324,-0.0009260000000000001,-0.016800000000000002
325,-0.000925,-0.0176
326,-0.000924,-0.0176
327,-0.000923,-0.016800000000000002
328,-0.0009220000000000001,-0.0176
329,-0.000921,-0.0152
330,-0.00092,-0.016
331,-0.0009190000000000001,-0.02
332,-0.000918,-0.016
333,-0.0009170000000000001,-0.016
334,-0.000916,-0.0152
335,-0.000915,-0.014400000000000001
336,-0.0009140000000000001,-0.0152
337,-0.000913,-0.016
338,-0.000912,-0.019200000000000002
339,-0.000911,-0.016800000000000002
340,-0.00091,-0.0152
341,-0.0009090000000000001,-0.014400000000000001
342,-0.0009080000000000001,-0.0176
343,-0.000907,-0.0176
344,-0.0009060000000000001,-0.0176
345,-0.000905,-0.016800000000000002
346,-0.0009040000000000001,-0.013600000000000001
347,-0.000903,-0.016
348,-0.000902,-0.013600000000000001
349,-0.0009010000000000001,-0.0184
350,-0.0009,-0.0152
351,-0.0008990000000000001,-0.0128
352,-0.000898,-0.013600000000000001
353,-0.000897,-0.016800000000000002
354,-0.0008960000000000001,-0.0184
355,-0.000895,-0.019200000000000002
356,-0.000894,-0.014400000000000001
357,-0.000893,-0.0128
358,-0.000892,-0.016
359,-0.0008910000000000001,-0.0152
360,-0.0008900000000000001,-0.0184
361,-0.000889,-0.016
362,-0.0008880000000000001,-0.014400000000000001
363,-0.000887,-0.0128
364,-0.0008860000000000001,-0.0152
365,-0.000885,-0.014400000000000001
366,-0.000884,-0.0176
367,-0.0008830000000000001,-0.012
368,-0.000882,-0.0128
369,-0.0008810000000000001,-0.014400000000000001
370,-0.00088,-0.0128
371,-0.000879,-0.016800000000000002
372,-0.0008780000000000001,-0.016800000000000002
373,-0.0008770000000000001,-0.012
374,-0.000876,-0.016
375,-0.000875,-0.014400000000000001
376,-0.000874,-0.0176
377,-0.0008730000000000001,-0.0176
378,-0.000872,-0.0152
379,-0.000871,-0.0152
380,-0.0008700000000000001,-0.0152
381,-0.000869,-0.0128
382,-0.0008680000000000001,-0.0152
383,-0.000867,-0.0152
384,-0.000866,-0.012
385,-0.0008650000000000001,-0.016
386,-0.000864,-0.013600000000000001
387,-0.000863,-0.0152
388,-0.000862,-0.0152
389,-0.000861,-0.0128
390,-0.0008600000000000001,-0.0112
391,-0.0008590000000000001,-0.012
392,-0.000858,-0.013600000000000001
393,-0.0008570000000000001,-0.016
394,-0.000856,-0.0152
395,-0.0008550000000000001,-0.010400000000000001
396,-0.000854,-0.012
397,-0.000853,-0.013600000000000001
398,-0.0008520000000000001,-0.0152
399,-0.000851,-0.0152
400,-0.0008500000000000001,-0.013600000000000001
401,-0.000849,-0.013600000000000001
402,-0.000848,-0.0112
403,-0.0008470000000000001,-0.016
404,-0.000846,-0.012
405,-0.000845,-0.013600000000000001
406,-0.000844,-0.013600000000000001
407,-0.000843,-0.0088
408,-0.0008420000000000001,-0.012
409,-0.0008410000000000001,-0.0112
410,-0.00084,-0.0128
411,-0.0008390000000000001,-0.016
412,-0.000838,-0.014400000000000001
413,-0.0008370000000000001,-0.0184
414,-0.000836,-0.0184
415,-0.000835,-0.0176
416,-0.0008340000000000001,-0.020800000000000003
417,-0.000833,-0.0176
418,-0.0008320000000000001,-0.016
419,-0.000831,-0.02
420,-0.00083,-0.0184
421,-0.0008290000000000001,-0.02
422,-0.0008280000000000001,-0.0176
423,-0.000827,-0.0176
424,-0.000826,-0.0184
425,-0.000825,-0.016800000000000002
426,-0.0008240000000000001,-0.0184
427,-0.0008230000000000001,-0.016
428,-0.000822,-0.016
429,-0.0008210000000000001,-0.016800000000000002
430,-0.00082,-0.0152
431,-0.0008190000000000001,-0.016800000000000002
432,-0.000818,-0.0128
433,-0.000817,-0.0176
434,-0.0008160000000000001,-0.016
435,-0.000815,-0.0176
436,-0.000814,-0.0176
437,-0.000813,-0.0152
438,-0.000812,-0.0128
439,-0.0008110000000000001,-0.016800000000000002
440,-0.0008100000000000001,-0.02
441,-0.000809,-0.019200000000000002
442,-0.0008080000000000001,-0.0152
443,-0.000807,-0.016800000000000002
444,-0.0008060000000000001,-0.016800000000000002
445,-0.000805,-0.019200000000000002
446,-0.000804,-0.016
447,-0.0008030000000000001,-0.016800000000000002
448,-0.000802,-0.014400000000000001
449,-0.0008010000000000001,-0.016800000000000002
450,-0.0008,-0.014400000000000001
451,-0.000799,-0.014400000000000001
452,-0.0007980000000000001,-0.0152
453,-0.000797,-0.012
454,-0.000796,-0.014400000000000001
455,-0.000795,-0.013600000000000001
456,-0.000794,-0.016
457,-0.0007930000000000001,-0.0152
458,-0.0007920000000000001,-0.0176
459,-0.000791,-0.013600000000000001
460,-0.0007900000000000001,-0.0152
461,-0.000789,-0.016800000000000002
462,-0.0007880000000000001,-0.0152
463,-0.000787,-0.0176
464,-0.000786,-0.0128
465,-0.0007850000000000001,-0.016800000000000002
466,-0.000784,-0.0176
467,-0.0007830000000000001,-0.0152
468,-0.000782,-0.016
469,-0.000781,-0.0112
470,-0.0007800000000000001,-0.013600000000000001
471,-0.0007790000000000001,-0.014400000000000001
472,-0.000778,-0.013600000000000001
473,-0.000777,-0.013600000000000001
474,-0.000776,-0.013600000000000001
475,-0.0007750000000000001,-0.0128
476,-0.0007740000000000001,-0.014400000000000001
477,-0.000773,-0.013600000000000001
478,-0.0007720000000000001,-0.013600000000000001
479,-0.000771,-0.014400000000000001
480,-0.0007700000000000001,-0.009600000000000001
481,-0.000769,-0.0152
482,-0.000768,-0.014400000000000001
483,-0.0007670000000000001,-0.016
484,-0.000766,-0.016800000000000002
485,-0.0007650000000000001,-0.010400000000000001
486,-0.000764,-0.0152
487,-0.000763,-0.0128
488,-0.0007620000000000001,-0.014400000000000001
489,-0.0007610000000000001,-0.016
490,-0.00076,-0.012
491,-0.000759,-0.016800000000000002
492,-0.0007580000000000001,-0.012
493,-0.0007570000000000001,-0.016
494,-0.000756,-0.0152
495,-0.000755,-0.012
496,-0.000754,-0.0128
497,-0.0007530000000000001,-0.012
498,-0.0007520000000000001,-0.014400000000000001
499,-0.000751,-0.016800000000000002
500,-0.00075,-0.012
501,-0.0007490000000000001,-0.012
502,-0.0007480000000000001,-0.012
503,-0.000747,-0.0112
504,-0.000746,-0.0176
505,-0.000745,-0.0112
506,-0.0007440000000000001,-0.010400000000000001
507,-0.0007430000000000001,-0.012
508,-0.000742,-0.0112
509,-0.000741,-0.016
510,-0.0007400000000000001,-0.0152
511,-0.0007390000000000001,-0.0112
512,-0.000738,-0.0112
513,-0.000737,-0.009600000000000001
514,-0.000736,-0.019200000000000002
515,-0.0007350000000000001,-0.023200000000000002
516,-0.0007340000000000001,-0.0216
517,-0.000733,-0.019200000000000002
518,-0.000732,-0.02
519,-0.0007310000000000001,-0.02
520,-0.0007300000000000001,-0.0224
521,-0.000729,-0.0184
522,-0.000728,-0.0184
523,-0.000727,-0.016800000000000002
524,-0.0007260000000000001,-0.02
525,-0.0007250000000000001,-0.0184
526,-0.000724,-0.019200000000000002
527,-0.000723,-0.0176
528,-0.0007220000000000001,-0.016
529,-0.0007210000000000001,-0.0224
530,-0.00072,-0.0176
531,-0.000719,-0.0176
532,-0.000718,-0.016
533,-0.0007170000000000001,-0.016800000000000002
534,-0.0007160000000000001,-0.02
535,-0.000715,-0.0184
536,-0.000714,-0.02
537,-0.0007130000000000001,-0.016
538,-0.0007120000000000001,-0.016800000000000002
539,-0.000711,-0.0176
540,-0.00071,-0.020800000000000003
541,-0.0007090000000000001,-0.014400000000000001
542,-0.0007080000000000001,-0.016800000000000002
543,-0.0007070000000000001,-0.0176
544,-0.000706,-0.016800000000000002
545,-0.000705,-0.020800000000000003
546,-0.0007040000000000001,-0.02
547,-0.0007030000000000001,-0.0184
548,-0.000702,-0.016800000000000002
549,-0.000701,-0.016800000000000002
550,-0.0007000000000000001,-0.019200000000000002
551,-0.0006990000000000001,-0.0184
552,-0.000698,-0.02
553,-0.000697,-0.0152
554,-0.000696,-0.0176
555,-0.0006950000000000001,-0.019200000000000002
556,-0.0006940000000000001,-0.019200000000000002
557,-0.000693,-0.019200000000000002
558,-0.000692,-0.014400000000000001
559,-0.0006910000000000001,-0.016800000000000002
560,-0.0006900000000000001,-0.016
561,-0.000689,-0.0184
562,-0.000688,-0.0176
563,-0.000687,-0.0152
564,-0.0006860000000000001,-0.014400000000000001
565,-0.0006850000000000001,-0.016
566,-0.000684,-0.013600000000000001
567,-0.000683,-0.016800000000000002
568,-0.0006820000000000001,-0.0176
569,-0.0006810000000000001,-0.016
570,-0.00068,-0.0152
571,-0.000679,-0.0152
572,-0.000678,-0.014400000000000001
573,-0.0006770000000000001,-0.012
574,-0.0006760000000000001,-0.0152
575,-0.000675,-0.014400000000000001
576,-0.000674,-0.0152
577,-0.0006730000000000001,-0.012
578,-0.0006720000000000001,-0.012
579,-0.000671,-0.013600000000000001
580,-0.00067,-0.013600000000000001
581,-0.000669,-0.0176
582,-0.0006680000000000001,-0.014400000000000001
583,-0.0006670000000000001,-0.013600000000000001
584,-0.000666,-0.0152
585,-0.000665,-0.013600000000000001
586,-0.0006640000000000001,-0.0152
587,-0.0006630000000000001,-0.016800000000000002
588,-0.000662,-0.0176
589,-0.000661,-0.0112
590,-0.0006600000000000001,-0.016
591,-0.0006590000000000001,-0.0088
592,-0.0006580000000000001,-0.0152
593,-0.000657,-0.0176
594,-0.000656,-0.012
595,-0.0006550000000000001,-0.0152
596,-0.0006540000000000001,-0.0112
597,-0.000653,-0.0152
598,-0.000652,-0.0176
599,-0.0006510000000000001,-0.0176
600,-0.0006500000000000001,-0.0176
601,-0.0006490000000000001,-0.0128
602,-0.000648,-0.0128
603,-0.000647,-0.012
604,-0.0006460000000000001,-0.016800000000000002
605,-0.0006450000000000001,-0.016
606,-0.000644,-0.0152
607,-0.000643,-0.0128
608,-0.0006420000000000001,-0.0128
609,-0.0006410000000000001,-0.014400000000000001
610,-0.00064,-0.020800000000000003
611,-0.000639,-0.020800000000000003
612,-0.000638,-0.0176
613,-0.0006370000000000001,-0.0224
614,-0.0006360000000000001,-0.02
615,-0.000635,-0.016800000000000002
616,-0.000634,-0.02
617,-0.0006330000000000001,-0.0184
618,-0.0006320000000000001,-0.0176
619,-0.000631,-0.0184
620,-0.00063,-0.0176
621,-0.000629,-0.019200000000000002
622,-0.0006280000000000001,-0.020800000000000003
623,-0.0006270000000000001,-0.0176
624,-0.000626,-0.016800000000000002
625,-0.000625,-0.0184
626,-0.0006240000000000001,-0.014400000000000001
627,-0.0006230000000000001,-0.0216
628,-0.000622,-0.016800000000000002
629,-0.000621,-0.016
630,-0.0006200000000000001,-0.0176
631,-0.0006190000000000001,-0.0152
632,-0.0006180000000000001,-0.0176
633,-0.000617,-0.0184
634,-0.000616,-0.016
635,-0.0006150000000000001,-0.016800000000000002
636,-0.0006140000000000001,-0.016
637,-0.000613,-0.019200000000000002
638,-0.000612,-0.0184
639,-0.0006110000000000001,-0.0176
640,-0.0006100000000000001,-0.016800000000000002
641,-0.0006090000000000001,-0.010400000000000001
642,-0.000608,-0.014400000000000001
643,-0.000607,-0.0176
644,-0.0006060000000000001,-0.016
645,-0.0006050000000000001,-0.0152
646,-0.000604,-0.016800000000000002
647,-0.000603,-0.0152
648,-0.0006020000000000001,-0.0184
649,-0.0006010000000000001,-0.0176
650,-0.0006000000000000001,-0.0128
651,-0.000599,-0.016800000000000002
652,-0.000598,-0.0128
653,-0.0005970000000000001,-0.016800000000000002
654,-0.0005960000000000001,-0.0176
655,-0.000595,-0.016800000000000002
656,-0.000594,-0.0152
657,-0.0005930000000000001,-0.0152
658,-0.0005920000000000001,-0.016800000000000002
659,-0.000591,-0.016
660,-0.00059,-0.0152
661,-0.000589,-0.013600000000000001
662,-0.0005880000000000001,-0.013600000000000001
663,-0.0005870000000000001,-0.016
664,-0.000586,-0.014400000000000001
665,-0.000585,-0.016800000000000002
666,-0.0005840000000000001,-0.0128
667,-0.0005830000000000001,-0.014400000000000001
668,-0.000582,-0.0128
669,-0.000581,-0.014400000000000001
670,-0.00058,-0.0176
671,-0.0005790000000000001,-0.0128
672,-0.0005780000000000001,-0.0152
673,-0.000577,-0.012
674,-0.000576,-0.014400000000000001
675,-0.0005750000000000001,-0.0152
676,-0.0005740000000000001,-0.0112
677,-0.000573,-0.0392
678,-0.000572,-0.036000000000000004
679,-0.0005710000000000001,-0.036000000000000004
680,-0.0005700000000000001,-0.04
681,-0.0005690000000000001,-0.038400000000000004
682,-0.000568,-0.0392
683,-0.000567,-0.0344
684,-0.0005660000000000001,-0.0352
685,-0.0005650000000000001,-0.038400000000000004
686,-0.000564,-0.0376
687,-0.000563,-0.038400000000000004
688,-0.0005620000000000001,-0.0344
689,-0.0005610000000000001,-0.036000000000000004
690,-0.0005600000000000001,-0.0368
691,-0.000559,-0.0344
692,-0.000558,-0.0376
693,-0.0005570000000000001,-0.036000000000000004
694,-0.0005560000000000001,-0.0352
695,-0.000555,-0.0352
696,-0.000554,-0.0392
697,-0.0005530000000000001,-0.0352
698,-0.0005520000000000001,-0.0392
699,-0.0005510000000000001,-0.036000000000000004
700,-0.00055,-0.0328
701,-0.000549,-0.0408
702,-0.0005480000000000001,-0.038400000000000004
703,-0.0005470000000000001,-0.0424
704,-0.000546,-0.0392
705,-0.000545,-0.0392
706,-0.0005440000000000001,-0.0392
707,-0.0005430000000000001,-0.0368
708,-0.0005420000000000001,-0.0408
709,-0.000541,-0.0392
710,-0.00054,-0.0392
711,-0.0005390000000000001,-0.036000000000000004
712,-0.0005380000000000001,-0.036000000000000004
713,-0.000537,-0.0424
714,-0.000536,-0.038400000000000004
715,-0.0005350000000000001,-0.044000000000000004
716,-0.0005340000000000001,-0.038400000000000004
717,-0.000533,-0.0368
718,-0.000532,-0.0344
719,-0.000531,-0.038400000000000004
720,-0.0005300000000000001,-0.04
721,-0.0005290000000000001,-0.0368
722,-0.000528,-0.0376
723,-0.000527,-0.033600000000000005
724,-0.0005260000000000001,-0.0352
725,-0.0005250000000000001,-0.0352
726,-0.000524,-0.033600000000000005
727,-0.000523,-0.038400000000000004
728,-0.0005220000000000001,-0.0344
729,-0.0005210000000000001,-0.0352
730,-0.0005200000000000001,-0.0352
731,-0.000519,-0.032
732,-0.000518,-0.0344
733,-0.0005170000000000001,-0.0328
734,-0.0005160000000000001,-0.033600000000000005
735,-0.000515,-0.0352
736,-0.000514,-0.0328
737,-0.0005130000000000001,-0.0344
738,-0.0005120000000000001,-0.0376
739,-0.0005110000000000001,-0.0328
740,-0.00051,-0.036000000000000004
741,-0.000509,-0.0296
742,-0.0005080000000000001,-0.033600000000000005
743,-0.0005070000000000001,-0.036000000000000004
744,-0.000506,-0.0344
745,-0.000505,-0.036000000000000004
746,-0.0005040000000000001,-0.0328
747,-0.0005030000000000001,-0.031200000000000002
748,-0.0005020000000000001,-0.0328
749,-0.000501,-0.0328
750,-0.0005,-0.0352
751,-0.0004990000000000001,-0.0328
752,-0.0004980000000000001,-0.0304
753,-0.000497,-0.033600000000000005
754,-0.000496,-0.0328
755,-0.0004950000000000001,-0.0344
756,-0.0004940000000000001,-0.033600000000000005
757,-0.0004930000000000001,-0.032
758,-0.000492,-0.0296
759,-0.000491,-0.032
760,-0.0004900000000000001,-0.0328
761,-0.0004890000000000001,-0.0328
762,-0.00048800000000000004,-0.0328
763,-0.000487,-0.0304
764,-0.0004860000000000001,-0.0296
765,-0.0004850000000000001,-0.0296
766,-0.00048400000000000006,-0.036000000000000004
767,-0.00048300000000000003,-0.0304
768,-0.000482,-0.031200000000000002
769,-0.0004810000000000001,-0.0296
770,-0.00048000000000000007,-0.027200000000000002
771,-0.00047900000000000004,-0.032
772,-0.000478,-0.0296
773,-0.0004770000000000001,-0.032
774,-0.0004760000000000001,-0.027200000000000002
775,-0.00047500000000000005,-0.0256
776,-0.00047400000000000003,-0.032
777,-0.0004730000000000001,-0.028800000000000003
778,-0.0004720000000000001,-0.0296
779,-0.00047100000000000006,-0.027200000000000002
780,-0.00047000000000000004,-0.024800000000000003
781,-0.000469,-0.024800000000000003
782,-0.0004680000000000001,-0.0304
783,-0.0004670000000000001,-0.0264
784,-0.00046600000000000005,-0.028
785,-0.000465,-0.0256
786,-0.0004640000000000001,-0.0256
787,-0.0004630000000000001,-0.028800000000000003
788,-0.00046200000000000006,-0.0264
789,-0.00046100000000000004,-0.027200000000000002
790,-0.00046,-0.0256
791,-0.0004590000000000001,-0.024800000000000003
792,-0.0004580000000000001,-0.0304
793,-0.00045700000000000005,-0.027200000000000002
794,-0.000456,-0.027200000000000002
795,-0.0004550000000000001,-0.024
796,-0.0004540000000000001,-0.024800000000000003
797,-0.00045300000000000006,-0.024800000000000003
798,-0.00045200000000000004,-0.027200000000000002
799,-0.000451,-0.0256
800,-0.0004500000000000001,-0.0264
801,-0.00044900000000000007,-0.024800000000000003
802,-0.00044800000000000005,-0.0264
803,-0.000447,-0.027200000000000002
804,-0.0004460000000000001,-0.024800000000000003
805,-0.0004450000000000001,-0.024800000000000003
806,-0.00044400000000000006,-0.024800000000000003
807,-0.00044300000000000003,-0.024800000000000003
808,-0.000442,-0.028
809,-0.0004410000000000001,-0.0256
810,-0.00044000000000000007,-0.028
811,-0.00043900000000000005,-0.024800000000000003
812,-0.000438,-0.0256
813,-0.0004370000000000001,-0.0264
814,-0.0004360000000000001,-0.024800000000000003
815,-0.00043500000000000006,-0.028800000000000003
816,-0.00043400000000000003,-0.0256
817,-0.0004330000000000001,-0.024
