,Datos,Tiempo,Tiempo de integración [ms],Polarizacion grande,Polarizacion chica
0,-0.005,-0.0528,1.0,50.0,0.0
1,-0.0049960000000000004,-0.052000000000000005,,,
2,-0.004992,-0.049600000000000005,,,
3,-0.004988,-0.0472,,,
4,-0.004984,-0.0472,,,
5,-0.00498,-0.046400000000000004,,,
6,-0.004976,-0.044000000000000004,,,
7,-0.004972,-0.0472,,,
8,-0.004968,-0.044000000000000004,,,
9,-0.0049640000000000005,-0.0424,,,
10,-0.00496,-0.048,,,
11,-0.004956,-0.0408,,,
12,-0.004952,-0.0408,,,
13,-0.004948,-0.0424,,,
14,-0.0049440000000000005,-0.0408,,,
15,-0.00494,-0.0408,,,
16,-0.004936,-0.0376,,,
17,-0.004932,-0.0392,,,
18,-0.004928,-0.0408,,,
19,-0.004924,-0.04,,,
20,-0.00492,-0.041600000000000005,,,
21,-0.004916,-0.0392,,,
22,-0.004912,-0.0368,,,
23,-0.004908,-0.052000000000000005,,,
24,-0.004904,-0.0512,,,
25,-0.0049,-0.0488,,,
26,-0.004896,-0.048,,,
27,-0.0048920000000000005,-0.049600000000000005,,,
28,-0.004888,-0.0472,,,
29,-0.004884,-0.0448,,,
30,-0.00488,-0.0456,,,
31,-0.004876,-0.044000000000000004,,,
32,-0.0048720000000000005,-0.0424,,,
33,-0.004868,-0.0448,,,
34,-0.004864,-0.044000000000000004,,,
35,-0.00486,-0.0424,,,
36,-0.004856,-0.0408,,,
37,-0.004852,-0.0408,,,
38,-0.004848,-0.041600000000000005,,,
39,-0.004844,-0.0368,,,
40,-0.0048400000000000006,-0.0392,,,
41,-0.004836,-0.036000000000000004,,,
42,-0.004832,-0.0368,,,
43,-0.004828,-0.0352,,,
44,-0.004824,-0.0344,,,
45,-0.0048200000000000005,-0.0368,,,
46,-0.004816,-0.0352,,,
47,-0.004812,-0.0368,,,
48,-0.004808,-0.0328,,,
49,-0.004804,-0.032,,,
50,-0.0048000000000000004,-0.033600000000000005,,,
51,-0.004796,-0.0328,,,
52,-0.004792,-0.031200000000000002,,,
53,-0.004788,-0.028800000000000003,,,
54,-0.004784,-0.031200000000000002,,,
55,-0.00478,-0.0352,,,
56,-0.004776,-0.044000000000000004,,,
57,-0.004772,-0.0408,,,
58,-0.004768,-0.038400000000000004,,,
59,-0.004764,-0.0368,,,
60,-0.00476,-0.0392,,,
61,-0.004756,-0.052000000000000005,,,
62,-0.004752,-0.046400000000000004,,,
63,-0.0047480000000000005,-0.0472,,,
64,-0.004744,-0.0456,,,
65,-0.00474,-0.0456,,,
66,-0.004736,-0.0448,,,
67,-0.004732,-0.0448,,,
68,-0.004728,-0.0432,,,
69,-0.004724,-0.044000000000000004,,,
70,-0.00472,-0.0448,,,
71,-0.004716,-0.0408,,,
72,-0.004712,-0.0392,,,
73,-0.004708,-0.0368,,,
74,-0.004704,-0.0392,,,
75,-0.0047,-0.038400000000000004,,,
76,-0.0046960000000000005,-0.0352,,,
77,-0.004692,-0.0376,,,
78,-0.004688,-0.0368,,,
79,-0.004684,-0.0352,,,
80,-0.00468,-0.0352,,,
81,-0.0046760000000000005,-0.0472,,,
82,-0.004672,-0.0512,,,
83,-0.004668,-0.0488,,,
84,-0.004664,-0.048,,,
85,-0.00466,-0.0568,,,
86,-0.004656,-0.0504,,,
87,-0.004652,-0.0488,,,
88,-0.004648,-0.0488,,,
89,-0.0046440000000000006,-0.0488,,,
90,-0.00464,-0.0456,,,
91,-0.004636,-0.044000000000000004,,,
92,-0.004632,-0.048,,,
93,-0.004628,-0.044000000000000004,,,
94,-0.0046240000000000005,-0.044000000000000004,,,
95,-0.00462,-0.044000000000000004,,,
96,-0.004616,-0.04,,,
97,-0.004612,-0.041600000000000005,,,
98,-0.004608,-0.041600000000000005,,,
99,-0.0046040000000000005,-0.041600000000000005,,,
100,-0.0046,-0.0424,,,
101,-0.004596,-0.0408,,,
102,-0.004592,-0.041600000000000005,,,
103,-0.004588,-0.04,,,
104,-0.004584,-0.0376,,,
105,-0.00458,-0.04,,,
106,-0.004576,-0.04,,,
107,-0.004572,-0.038400000000000004,,,
108,-0.004568,-0.0456,,,
109,-0.004564,-0.041600000000000005,,,
110,-0.00456,-0.041600000000000005,,,
111,-0.004556,-0.0408,,,
112,-0.0045520000000000005,-0.0432,,,
113,-0.004548,-0.0408,,,
114,-0.004544,-0.0376,,,
115,-0.00454,-0.038400000000000004,,,
116,-0.004536,-0.036000000000000004,,,
117,-0.0045320000000000004,-0.0376,,,
118,-0.004528,-0.0352,,,
119,-0.004524,-0.044000000000000004,,,
120,-0.00452,-0.0432,,,
121,-0.004516,-0.046400000000000004,,,
122,-0.004512,-0.0424,,,
123,-0.004508,-0.0424,,,
124,-0.004504,-0.0432,,,
125,-0.0045000000000000005,-0.0408,,,
126,-0.004496,-0.0408,,,
