,Datos,Tiempo,Tiempo de integración [ms],Polarizacion grande,Polarizacion chica
0,-0.005,-0.0296,1.0,50.0,0.0
1,-0.0049960000000000004,-0.0304,,,
2,-0.004992,-0.028800000000000003,,,
3,-0.004988,-0.028,,,
4,-0.004984,-0.0264,,,
5,-0.00498,-0.027200000000000002,,,
6,-0.004976,-0.024800000000000003,,,
7,-0.004972,-0.024800000000000003,,,
8,-0.004968,-0.024,,,
9,-0.0049640000000000005,-0.024800000000000003,,,
10,-0.00496,-0.024,,,
11,-0.004956,-0.024800000000000003,,,
12,-0.004952,-0.024,,,
13,-0.004948,-0.02,,,
14,-0.0049440000000000005,-0.0184,,,
15,-0.00494,-0.0224,,,
16,-0.004936,-0.0224,,,
17,-0.004932,-0.0264,,,
18,-0.004928,-0.028,,,
19,-0.004924,-0.0328,,,
20,-0.00492,-0.0304,,,
21,-0.004916,-0.0368,,,
22,-0.004912,-0.028800000000000003,,,
23,-0.004908,-0.028800000000000003,,,
24,-0.004904,-0.0264,,,
25,-0.0049,-0.028,,,
26,-0.004896,-0.0264,,,
27,-0.0048920000000000005,-0.027200000000000002,,,
28,-0.004888,-0.024800000000000003,,,
29,-0.004884,-0.024800000000000003,,,
30,-0.00488,-0.0224,,,
31,-0.004876,-0.020800000000000003,,,
32,-0.0048720000000000005,-0.0216,,,
33,-0.004868,-0.0256,,,
34,-0.004864,-0.023200000000000002,,,
35,-0.00486,-0.0184,,,
36,-0.004856,-0.0224,,,
37,-0.004852,-0.020800000000000003,,,
38,-0.004848,-0.020800000000000003,,,
39,-0.004844,-0.016,,,
40,-0.0048400000000000006,-0.019200000000000002,,,
41,-0.004836,-0.020800000000000003,,,
42,-0.004832,-0.02,,,
43,-0.004828,-0.0184,,,
44,-0.004824,-0.0176,,,
45,-0.0048200000000000005,-0.0184,,,
46,-0.004816,-0.012,,,
47,-0.004812,-0.019200000000000002,,,
48,-0.004808,-0.0176,,,
49,-0.004804,-0.016,,,
50,-0.0048000000000000004,-0.0224,,,
51,-0.004796,-0.02,,,
52,-0.004792,-0.016800000000000002,,,
53,-0.004788,-0.0216,,,
54,-0.004784,-0.024800000000000003,,,
55,-0.00478,-0.027200000000000002,,,
56,-0.004776,-0.0256,,,
57,-0.004772,-0.028,,,
58,-0.004768,-0.024,,,
59,-0.004764,-0.0504,,,
60,-0.00476,-0.0488,,,
61,-0.004756,-0.0512,,,
62,-0.004752,-0.0536,,,
63,-0.0047480000000000005,-0.0528,,,
64,-0.004744,-0.046400000000000004,,,
65,-0.00474,-0.046400000000000004,,,
66,-0.004736,-0.0488,,,
67,-0.004732,-0.046400000000000004,,,
68,-0.004728,-0.0456,,,
69,-0.004724,-0.041600000000000005,,,
70,-0.00472,-0.0424,,,
71,-0.004716,-0.0424,,,
72,-0.004712,-0.0472,,,
73,-0.004708,-0.0432,,,
74,-0.004704,-0.041600000000000005,,,
75,-0.0047,-0.044000000000000004,,,
76,-0.0046960000000000005,-0.041600000000000005,,,
77,-0.004692,-0.0424,,,
78,-0.004688,-0.0408,,,
79,-0.004684,-0.0424,,,
80,-0.00468,-0.038400000000000004,,,
81,-0.0046760000000000005,-0.04,,,
82,-0.004672,-0.036000000000000004,,,
83,-0.004668,-0.038400000000000004,,,
84,-0.004664,-0.0352,,,
85,-0.00466,-0.033600000000000005,,,
86,-0.004656,-0.038400000000000004,,,
87,-0.004652,-0.031200000000000002,,,
88,-0.004648,-0.033600000000000005,,,
89,-0.0046440000000000006,-0.032,,,
90,-0.00464,-0.0304,,,
91,-0.004636,-0.033600000000000005,,,
92,-0.004632,-0.027200000000000002,,,
93,-0.004628,-0.032,,,
94,-0.0046240000000000005,-0.031200000000000002,,,
95,-0.00462,-0.0328,,,
96,-0.004616,-0.038400000000000004,,,
97,-0.004612,-0.033600000000000005,,,
98,-0.004608,-0.0328,,,
99,-0.0046040000000000005,-0.031200000000000002,,,
100,-0.0046,-0.0304,,,
101,-0.004596,-0.0304,,,
102,-0.004592,-0.028800000000000003,,,
103,-0.004588,-0.031200000000000002,,,
104,-0.004584,-0.028,,,
105,-0.00458,-0.028,,,
106,-0.004576,-0.027200000000000002,,,
107,-0.004572,-0.027200000000000002,,,
108,-0.004568,-0.027200000000000002,,,
109,-0.004564,-0.027200000000000002,,,
110,-0.00456,-0.024800000000000003,,,
111,-0.004556,-0.027200000000000002,,,
112,-0.0045520000000000005,-0.024800000000000003,,,
113,-0.004548,-0.023200000000000002,,,
114,-0.004544,-0.02,,,
115,-0.00454,-0.023200000000000002,,,
116,-0.004536,-0.0216,,,
117,-0.0045320000000000004,-0.023200000000000002,,,
118,-0.004528,-0.0224,,,
119,-0.004524,-0.0224,,,
120,-0.00452,-0.0216,,,
121,-0.004516,-0.024800000000000003,,,
122,-0.004512,-0.019200000000000002,,,
123,-0.004508,-0.020800000000000003,,,
124,-0.004504,-0.02,,,
125,-0.0045000000000000005,-0.0176,,,
126,-0.004496,-0.02,,,
127,-0.004492,-0.019200000000000002,,,
128,-0.004488,-0.0176,,,
129,-0.004484,-0.014400000000000001,,,
